1,0.627,0.0,1,-0.005,0.938,-0.12,0.64,-0.076,1.009,-0.113,1.449,-0.138,0.585,-0.231,0.529,-0.122,1.101,-0.442,1.15,-0.188,0.572,-0.288,1.382,-0.684,0.977,-0.292,0.618,-0.232,0.75784,-0.236,0.598,-0.574,0.958,-0.4
0,0.0,0.0,1.01,1.447,0.0,0.0,0.0,0,-0.628,-0.865,0.0,0.0,0.0,0.0,-0.583,-1.445,-1.148,-1.079,-1.455,1,-0.696,1.193,0.0,0.0,0.0,0.0,0.827,-1.389,-0.72,0.737,-0.718,0.636,-1.174,1.118
1,0.741,0.0,0.588,0.077,1.467,0.022,1,0.052,0.575,-0.036,0.586,0.028,0.527,-0.048,1.213,0.061,1.019,0.002,0.871,-0.027,0.339,-0.094,0.44,-0.046,0.687,-0.108,0.811,-0.019,0.316,-0.011,0.662,-0.0,0.49,-0.00182
0,0.0,0.0,-1.305,1.462,0,0.0,0.0,0.0,-0.566,1,0.811,0.724,0.0,0.0,0.0,0.0,0.977,-0.72,-1.112,0.931,0.819,1.473,0.0,0.0,-1.088,-0.702,0.648,-0.515,0.863,0.823,-0.996,1.001,0.0,0.0
1,1.164,0.0,0.974,-0.089,0.957,0.018,0.567,-0.075,0.583,-0.01,0.989,-0.139,1.133,-0.066,0.93392,-0.043,0.826,-0.061,0.94,-0.216,0.892,-0.394,1.077,-0.206,0.605,-0.258,0.708,-0.346,0.792,-0.367,0.41,-0.164,0.862,-0.39487
0,1.445,0.0,0.844,0.432,0.909,-0.64,0.525,-1.493,1.148,-1,0.966,-0.593,1.486,-1.436,1,-0.552,0.904,-1.149,0.74,-0.989,1.205,-0.342,1.174,-1.158,0.842,-0.874,0.666,-0.968,0.876,-1.014,0.973,-0.903,0.588,-1.124
1,1,0.0,0.707,-0.046,0.569,-0.102,0.612,-0.911,0.572,0.504,0.963,-0.41382,0.517,-0.193,1.078,-0.244,0.692,-0.404,0.13,-0.93,0.478,0.115,0.736,-0.677,0.331,-1.214,0.401,-0.63,0.584,-1.056,0.439,-0.896,-0.167,-0.842
0,0.0,0,-1.124,-1.295,0.0,0.0,-1.321,0.785,1.336,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.618,-0.624,-1.11,-0.877,1.238,-1.065,0.0,0.0,1.017,-1.056,-1.345,1.041,-1.151,-1.103,0.0,0.0,-0.988,1
1,1,0.0,0.917,0.053,0.588,0.132,1.323,-0.102,0.839,0.881,0.621,0.522,0.946,0.369,1,1.036,0.882,0.489,0.949,0.481,0.728,0.685,0.949,1.021,0.458,0.68,0.483,0.764,0.774,0.955,0.394,0.614,0.57,1.098
0,0.0,0.0,-0.952,-1,1.248,0.53,1.424,-0.514,-0.766,0.825,1.063,-1.08,-0.507,-1.114,0.0,0.0,1.347,1.464,-0.523,-0.526,1.291,-0.72,1.029,-0.646,0.993,1,0.815,-0.622,0.792,-0.772,-0.783,0.911,1.036,-0.528
1,1,0.0,1.272,-0.163,1.191,-0.207,1.241,-0.187,1.04,-0.103,0.783,-0.353,0.561,-0.366,0.602,-0.113,1.448,-0.324,0.745,-0.46162,0.718,-0.277,0.969,-0.308,0.665,-0.363,0.75,-0.253,0.913,-0.766,1.143,-0.965,0.629,-0.898
0,1.307,0.0,0.959,-0.846,1.345,0.987,0.914,-0.739,1,-1.496,0.727,-0.952,1.364,-0.027,0.652,-0.866,0.568,0.652,1.465,-1.244,1.284,1.37,1.151,-0.79,0.0,0.0,0.865,1.144,1,-0.47,1.181,0.852,0.638,0.823
1,1,0.0,0.55,-0.14639,1.24,-0.12,0.474,-0.197,0.957,-0.149,0.699,-0.309,0.968,-0.458,0.77,-0.403,0.429,-0.46,0.64,-0.426,1.002,-0.288,0.828,-0.595,0.706,-0.373,0.416,-0.714,0.437,-0.49,0.359,-0.419,0.281,-0.794
0,1,0.0,0.931,-0.034,0.211,-0.307,1.082,-0.09,0.785,-0.054,1.307,-0.098,0.639,1.341,0.741,-1.128,0.943,-0.207,1.028,-0.303,-0.273,0.995,0.51933,0.042,0.826,-0.284,0.642,-0.311,0.789,-0.137,1.172,-0.847,-0.184,-0.827
1,0.823,0.0,1.358,-0.231,0.924,0.276,0.61,-0.438,1.175,-0.418,0.556,-0.49863,0.88,-0.083,0.76837,0.082,1.111,0.585,1.097,0.186,0.87,-0.024,0.892,-0.866,0.531,0.079,0.732,-0.167,0.717,-0.147,0.756,0.329,0.711,-0.482
0,0.541,0.0,0.66161,-1.043,1.348,0.791,0.945,-0.754,1.126,-0.371,0.549,-0.66,1.008,-0.483,0.891,0.59,0.129,0.516,1.385,0.561,1.185,0.85268,0.639,-1.371,0.742,1.13,1.43,-0.054,0.659,-0.438,0.679,0.564,0.91,0.225
1,0.818,0.0,1.341,0.006,1.005,-0.007,1.247,-0.035,1.463,-0.059,0.944,-0.045,0.654,-0.079,0.594,-0.069,0.817,-0.071,0.841,-0.137,1.457,-0.105,0.982,-0.18,1.151,-0.20851,1.101,-0.13,0.521,-0.18552,0.659,-0.221,0.562,-0.268
0,0,0.0,1.469,1.425,1.451,-1.489,0.0,0.0,0.0,0.0,-1.485,-1.268,0.0,0.0,0.0,0.0,-1.143,0.572,0.927,0.71,-1.447,0.983,-1.134,0.931,1.382,-1.36,1.373,1,-0.518,1.031,1.214,0.51,0.0,0.0
1,0.576,0.0,0.912,0.054,0.622,0.034,1.136,0.049,0.469,0.007,0.942,0.032,0.947,0.088,0.542,0.084,0.88899,0.138,0.504,0.103,0.89,0.177,0.53,0.169,0.736,0.095,0.628,0.168,0.607,0.176,0.789,0.085,0.784,0.11447
0,1,0.0,1.209,0.031,0.779,0.058,0.601,0.051,0.815,-0.996,1.088,0.074,0.552,0.554,1.222,0.196,1.146,0.207,0.584,0.501,0.931,0.143,0.775,0.087,0.322,0.172,0.268,0.12,0.465,0.205,0.207,0.14677,1.232,1.194
1,1.009,0,0.722,0.038,0.654,0.3,0.889,0.272,0.71,0.472,1.257,0.523,0.631,0.496,0.658,0.565,0.413,0.57,0.369,0.468,0.614,0.75,0.351,0.709,0.495,0.9,0.339,0.718,0.138,0.384,0.07,0.462,0.052,0.71444
0,1.083,0.0,-1,-0.892,1.389,1.148,0.559,-0.111,0.0,0.0,-0.514,1.235,1.087,1.085,0.125,-1.174,-0.72,-0.7,0.051,-0.656,0.638,-0.635,-0.78,0.94,-0.859,-1.455,1.294,-1.447,-1.088,-0.628,0.516,1.397,0.0,0
1,0.811,0,1.087,0.065,0.712,0.16888,0.685,0.162,0.491,0.807,0.444,0.413,0.1,0.552,0.563,0.676,0.707,0.696,0.175,0.112,0.379,0.476,0.362,0.316,0.213,0.752,0.274,0.691,0.078,0.803,0.09,0.605,0.094,0.47
0,1,0.0,-0.522,-0.515,0.567,0.582,0.929,-0.94,1.185,-0.233,1.36,0.626,0.72,-0.556,0.931,-0.755,1.342,0.203,1.088,-0.583,0.989,-0.042,-0.547,0.724,0.57,1.253,1.112,0.741,1.399,-1,1.434,-0.819,1.282,-0.976
1,0.974,0.0,1.152,-0.055,0.587,-0.193,1.412,-0.17,1.142,-0.165,1.074,-0.158,0.94,-0.509,1.139,-0.285,0.84,-0.324,0.582,-0.852,0.563,-0.715,0.74725,-0.399,0.377,-0.77,0.707,-0.882,0.355,-0.75353,0.649,-0.725,0.655,-0.683
0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.74,0.747,0.592,0.842,0.0,0.0,0.0,0.0,-0.431,-0.973,-1.438,-0.966,0.0,0.0,0.0,0.0,-0.603,-0.844,-0.909,-0.903,-0.598,1.249,1.043,0.0,0.0,0
1,1,0.0,1.204,-0.038,1.103,-0.077,1.173,-0.103,0.704,-0.111,1.112,-0.116,1.196,-0.221,0.822,-0.267,0.564,-0.382,0.881,-0.32152,0.773,-0.206,0.75,-0.23,0.718,-0.575,1.02,-0.405,0.866,-0.259,0.551,-0.339,1.01,-0.483
0,0.654,0.0,0.723,-0.039,-1,0.272,-0.276,0.244,0.432,-0.375,0.624,-0.044,-0.168,-0.003,-0.609,0.121,0.733,-0.272,1.295,-0.478,-0.393,-0.241,-0.817,0.381,0.868,-0.509,0.458,-0.574,0.622,-0.594,-0.092,0.216,-0.06117,0.482
1,1,0.0,0.61,0.008,0.667,-0.023,1.315,-0.036,0.88,-0.06,0.606,-0.048,0.863,-0.058,1.119,-0.065,0.678,-0.123,1.134,-0.11,1.14,-0.237,0.628,-0.18739,0.73,-0.216,1.079,-0.229,0.875,-0.154,0.728,-0.238,0.738,-0.228
0,0.514,0.0,0.0,0.0,1.448,0.559,0.0,0.0,0.137,-1,0.0,0.0,0.0,0.0,-0.528,-0.308,-0.436,-0.651,0.818,0.514,0.0,0.0,0.448,0.282,-0.467,0.343,0.53,-0.772,-0.783,0.421,0.0,0,0.0,0.0
1,1.01,0.0,0.768,-0.122,0.598,0.033,0.562,-0.001,0.87947,0.158,1.007,-0.023,0.729,0.418,0.888,-0.804,1.023,-0.25,0.86676,-0.131,1.465,0.739,0.404,-0.103,0.534,-0.019,0.596,-0.017,0.442,-0.255,0.641,-0.363,0.48,-0.012
0,0.0,0.0,1.188,1.12,0.61,-0.568,0.0,0.0,0.0,0,0.865,0.79,0.905,1.345,-1,-1.42,1.454,-0.727,-1.151,0.732,0.0,0.0,0.762,-0.972,1.368,-0.987,0.914,1.232,-0.532,-0.952,0.0,0.0,0.0,0.0
1,1.251,0.0,0.79,0.771,0.69,0.775,0.812,1.457,-0.367,1.135,-0.627,0.818,-1.341,0.877,-0.624,0.915,-1.395,-0.831,-1.327,-0.456,-0.666,-1.236,-0.386,-1.052,0.966,-0.871,0.851,-1,1.104,-0.623,1,-0.398,0.885,0.418
0,0.823,0.0,-0.766,-0.659,-1.1,0.795,1.358,0.694,0.041,-1.111,-0.512,-0.61,0.756,0.529,0.649,-0.556,-0.711,1,0.517,1.455,1.333,-1.273,-1.326,-0.787,-0.246,1.073,0.827,-1.278,-1.254,-0.97,-1,1.487,1.307,0.179
1,1.412,0.0,1.311,0.107,0.895,-0.051,0.525,-0.082,0.875,-0.077,1.355,0.012,0.796,-0.16795,0.66,-0.282,0.676,-0.232,0.678,-0.35902,1.273,-0.324,0.479,-0.218,1.135,-0.604,0.869,-0.418,0.873,-0.171,0.454,-0.281,0.525,-0.43
0,1,0.0,0.074,-0.245,-0.722,0.742,-1.237,0.869,0.946,0.4,-0.709,-0.345,-1.331,-0.726,-1,1.008,-0.022,0.793,-0.311,-0.568,-0.484,-0.734,-1.12,-0.336,-0.687,0.21,0.671,-0.625,-1.463,-0.313,-1.324,-1.036,-1.247,0.375
1,1.451,0.0,0.931,-0.029,1.438,-0.044,0.517,-0.079,0.954,-0.085,0.617,0.358,0.893,-0.142,1.207,-0.201,0.51,0.197,0.818,-0.102,1.455,-0.281,0.961,-0.221,0.725,-0.726,1.123,-0.326,0.806,-0.159,1.067,-0.22765,0.73992,-0.163
0,0.0,0,-1.469,0.839,0.668,-0.572,-0.711,1.202,0.0,0.0,0.927,1.152,-1.447,-0.279,1.497,1.214,-0.501,-1.268,1.252,-1,-1.134,-1.498,1.19,0.518,1.083,-0.638,1.425,0.854,1.031,0.731,0.0,0.0,-0.907,-0.66
1,1.488,0.0,0.601,0.06,0.545,0.072,0.871,0.13231,1.021,-0.023,0.652,0.096,0.516,0.105,0.559,0.125,1.354,0.144,0.967,0.215,0.993,0.072,0.938,0.082,0.729,0.274,1.123,0.283,1.209,0.133,0.717,0.196,0.877,0.31166
0,0.991,0.0,0.091,-0.616,-0.543,1.223,0.0,0.0,0.0,0.0,-1.194,1,0.0,0.0,-0.443,-0.371,1.167,0.212,0.462,0.154,0.0,0.0,-1.209,-0.201,-0.708,1.28,1.009,1.414,-1.195,0.424,0,0.0,0.0,0.0
1,1.294,0.0,0.827,0.112,1.284,0.077,0.72,0.224,1.321,0.134,0.94930,0.215,0.725,0.179,0.963,0.307,0.614,0.386,0.982,0.211,0.863,0.326,0.647,0.55,0.466,0.508,0.476,0.239,0.749,0.465,0.331,0.681,0.54252,0.388
0,0.94,0.0,0.011,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.064,-0.768,0.203,0.737,0.635,-0.278,0.0,0.0,0.111,-1.087,-0.055,-0.215,1.185,-0.47,-1.088,0.119,0.0,0.0,1.196,-0.27292
1,1,0.0,1.088,0.187,0.644,0.199,0.827,0.367,0.854,0.128,1.346,0.505,1.206,0.601,0.699,0.357,0.674,0.676,0.335,0.833,0.553,0.758,0.554,0.532,0.472,0.388,0.403,0.56,0.247,0.548,0.278,0.986,0.249,0.78685
0,0.651,0.0,0.855,0.974,0.26,-1.434,1.332,0.583,0.825,0.442,-0.637,1.185,-0.063,0.444,0.013,0.031,-0.616,-0.651,0.154,-0.033,0.19,-0.43860,-0.957,1.342,1.027,-1,0.567,-0.071,0.618,0.976,0.167,-0.82,1.466,1.185
1,0.666,0.0,0.989,-0.218,1,0.447,1.143,0.269,0.973,-0.09925,0.853,0.465,0.489,-0.145,0.552,0.01,1.45,-0.438,0.812,-0.215,1.315,-0.23,0.593,-0.141,0.79,0.079,0.839,-0.085,0.64,-0.393,0.494,0.192,0.28,-0.046
0,1.438,0.0,0.599,0.056,0.832,0.254,0.973,-1.009,0.381,0.078,0.825,0.16,1.041,0.716,0.842,0.472,0.707,0.023,0.341,-0.479,1,0.779,0.761,0.249,0.949,-0.416,1.178,0.234,0.274,-0.01947,0.598,0.135,0.529,0.398
1,1,0.0,1.103,0.299,1,0.015,0.622,0.101,1.111,0.034,1.445,0.368,0.877,0.039,1.056,0.046,1.102,-0.304,0.706,-0.054,0.612,0.047,0.785,0.235,0.58,-0.522,1.297,-0.013,0.857,0.308,1.05,-0.224,0.774,-0.048
0,0.0,0.0,1.098,-0.854,0.612,-0.765,0.621,-0.757,0.59,-0.685,0.575,1.086,1.09,0.882,1.066,-0.946,1.323,0.68,0.624,0.955,1,0.764,1.366,-0.505,0.588,-0.5,0.968,-0.917,1.021,0.961,0.0,0.0,1,-0.949
1,0.911,0.0,1.347,0.846,1.073,0.82021,0.221,0.993,0.219,0.63,-0.336,1.029,-0.611,0.498,-0.792,0.212,-0.243,-0.303,-0.932,-0.29,-1.04,-0.55,-0.419,-1.259,0.496,-1,0.612,-0.473,0.136,-0.815,0.489,-0.187,1.067,0.036
0,0.665,0.0,1.063,0.839,0.759,-0.561,1.241,-1.01,0.761,1.448,1.375,0.516,0.913,1.272,0.745,-1,1.04,1.274,0.791,0.912,1.143,0.508,1.273,1,0.783,1.399,0.515,0.301,0.0,0.0,0.629,-1.191,1.41,-1.143
1,0.727,0.0,0.568,0.045,1.288,0.239,1.181,0.246,1,0.375,1.232,0.274,1.364,0.371,1.37,0.234,0.846,0.955,0.593,0.363,1.465,0.53,1.151,0.379,0.585,0.563,1.024,0.564,1.151,0.663,0.645,0.85611,1.039,0.646
0,0.0,0.0,0.972,-0.514,1,0.877,-1.368,-1.307,0.775,-0.871,0.0,0.0,0.0,0.0,-0.79,0.532,1.42,-1.457,1.251,-1.135,-0.679,1.12,1.367,-1.438,1.089,-0.73,0.818,-1.327,-0.623,-0.938,0.0,0.0,1,-0.666
1,1,0.0,1.28,0.092,0.863,0.245,1.101,0.27451,1.032,0.489,0.731,0.349,0.686,0.696,0.959,0.788,0.794,0.762,0.476,0.647,0.673,0.899,0.545,0.996,0.248,0.942,0.258,1.14,0.268,0.819,0.114,0.842,0.056,0.457
0,0.823,0.0,1.03,0.562,0.0,0.0,-0.249,0.501,0.0,0.0,0.0,0.0,0.0,0.0,0.147,-0.23,0.158,0.162,0.286,0.572,0.0,0.0,0.0,0.0,0.484,0.407,0.76190,0.353,0.0,0.0,0.0,0.0,0.0,0
1,1.385,0.0,1.209,0.06,0.891,0.10827,0.679,0.107,0.742,0.259,1,0.188,0.864,0.278,1.353,0.294,0.569,0.333,0.717,0.473,0.841,0.431,0.497,0.86,0.882,0.506,0.321,0.45,0.7,0.668,0.655,0.723,0.374,1.014
0,0.0,0.0,0.848,0.61,0.0,0.0,0.517,-0.609,1.207,-1,0.671,1.237,1.463,1.286,0.883,-0.719,1.29,1.341,0.738,0.954,1.005,-1.036,-0.869,-1.1,0.722,-1.463,0.725,-0.893,0.818,1.331,0.0,0.0,0.58,-1
1,0.713,0.0,0.711,0.059,1.36,0.11982,1.214,0.18,0.71,0.145,1.406,0.392,1.363,0.35,0.58,0.595,1.189,0.636,0.45,0.537,0.781,0.838,0.965,0.87,0.761,0.864,0.546,0.60990,0.333,0.592,0.673,0.324,0.417,0.4
0,0.0,0.0,1.021,1.498,1.199,-0.854,1.099,1.36,1,1.113,0.66,0.795,0.915,1.479,0.601,0.501,1,-1.025,-1.152,0.907,-1.0,1.202,-0.501,1.083,1.268,-1.19,0.508,0.668,-0.731,0.576,-0.688,-0.714,-0.971,1.252
1,0.548,0.0,1.07,0.36,1.289,0.284,0.616,0.57,1.33,1.034,1.386,0.748,1.46,1.49,0.592,0.933,0.996,0.539,1.195,0.529,0.494,1.232,1.268,0.624,0.821,0.872,0.274,1.221,0.129,1,-0.229,1.365,-0.972,1
0,0.0,0.0,0.763,1.184,1.248,-0.627,1.34,0.993,-1.449,1,0.0,0.0,0.612,1.438,0.0,0.0,0.0,0.0,-1.18,1.009,-1.035,0.938,0.654,0.865,1.223,-0.743,0.744,0.955,0.653,0.64,0.722,-0.889,-1,1.466
1,0.954,0.0,1.285,-0.083,0.899,0.474,0.562,0.085,1,0.228,1.008,-0.689,0.725,-0.484,0.555,-0.095,0.81,0.033,0.644,-0.6,0.881,-0.188,1.267,-1,0.868,-0.488,1.094,-0.952,1.475,-0.897,0.598,-0.675,0.654,-0.551
0,0.0,0.0,1.122,-1.436,1.174,0.548,0.523,0.928,1.472,1.447,1.459,0.619,0.824,-0.552,1,-0.852,1.219,0.838,0.951,-0.932,0.785,0.956,1.245,0.643,1,-0.677,1.304,0.871,1.059,-0.565,0.629,1.468,1.301,-1.488
1,0.504,0.0,0.488,0.061,0.703,0.215,0.644,0.174,1.141,0.492,0.501,0.347,0.712,0.459,0.658,0.371,0.454,0.677,0.496,0.867,0.479,0.617,0.473,0.973,0.194,0.76146,0.224,0.938,0.115,0.406,0.037,0.857,-0.025,0.69509
0,1.366,0.0,0.408,-0.17314,0.759,0.235,0.662,0.23,0.173,0.454,1.075,-0.193,0.014,0.52,0.01,0.541,0.135,0.21,0.10567,0.256,0.051,0.234,-0.001,0.263,-0.039,0.201,-0.05,0.206,-0.028,0.054,-0.038,0.062,-0.056,0.026
1,1.043,0.0,0.717,-0.03,0.712,-0.075,1.179,0.021,0.879,0.022,0.758,0.048,0.657,0.041,0.653,0.039,0.456,-0.231,0.417,-0.009,0.914,0.098,0.516,-0.113,0.833,0.033,0.465,-0.091,0.515,-0.21154,0.599,-0.14053,0.379,0.042
0,1.251,0.0,0.353,-0.06343,1.3,0.042,1.406,1.161,0.23,0.19,0.292,0.188,0.784,-0.449,0.825,0.606,0.581,-0.14,0.406,-0.171,0.43,0.14792,0.608,0.469,0.502,0.224,0.572,0.195,0.396,-0.023,0.274,0.114,0.245,0.08
1,1.134,0.0,0.701,0.063,0.436,-0.072,0.961,0.05,0.465,-0.026,0.835,0.013,0.972,-0.146,0.652,-0.027,1.008,0.116,0.76,-0.07925,0.505,-0.121,0.428,-0.14717,0.454,-0.153,0.516,-0.064,0.862,0.016,0.578,0.042,0.751,0.01
0,1.227,0.0,0.772,-0.038,0.706,0.029,0.931,0.964,0.66364,-0.06,0.634,-0.205,0.436,0.09,0.56818,0.876,0.451,0.288,0.782,0.087,0.603,-0.287,1.116,-1.462,0.615,0.461,0.502,0.135,0.421,0.089,0.592,0.123,0.628,1.482
1,0.889,0.0,0.834,-0.01,0.298,0.0,0.2,0.082,0.21,-0.068,0.288,0.14118,0.46667,0.059,0.67,-0.043,0.325,0.021,0.443,0.0,0.267,0.049,0.395,0.088,0.528,0.003,0.597,0.144,0.412,0.054,0.255,0.174,0.612,0.206
0,1,0.0,0.266,0.175,0.28,0.121,0.199,0.183,-0.034,0.597,0.031,0.543,-0.19,0.241,-0.113,0.399,0.038,0.40455,-0.289,0.191,-0.144,0.057,-0.152,0.39,-0.102,-0.065,-0.138,-0.086,-0.998,-0.876,-0.035,-0.075,-0.004,-0.047
1,1.122,0.0,0.726,-0.14,1.412,0.497,0.493,0.154,0.707,0.071,1.289,-0.033,1.113,0.374,0.91,0.345,0.69206,0.777,0.762,0.304,0.589,0.323,0.839,0.31,0.36,0.658,0.973,0.622,0.827,0.519,0.405,1.014,0.52361,0.646
0,1.073,0.0,1.018,-0.052,-0.165,-0.885,-0.098,-0.6,0.797,0.056,1.322,-0.007,-0.235,0.756,-0.193,-0.661,0.702,-0.15,1.047,-0.102,-0.064,0.304,-0.504,0.689,0.78932,-0.051,0.599,-0.147,0.954,-0.153,-0.274,-0.909,-0.131,-0.59867
1,1,0.0,0.939,-0.315,0.331,0.026,0.608,0.452,0.559,0.098,0.577,0.379,0.678,-0.166,0.354,0.336,0.257,-0.506,0.437,-0.346,0.197,0.145,0.305,-0.043,0.45,-0.16,0.59,-0.032,0.48348,-0.025,0.464,-0.321,0.395,0.078
0,1.494,0.0,-0.744,0.128,-0.463,0.73375,0.456,-0.198,0.221,-0.092,0.31,-0.085,0.491,0.047,0.812,-0.086,0.167,0.45201,0.305,0.047,0.259,0.086,-0.552,-0.606,0.912,0.937,0.488,-0.4,-0.176,0.061,0.034,0.312,0.263,-0.052
1,0.539,0.0,0.326,0.165,0.64,0.159,0.51783,-0.006,0.582,0.118,0.474,-0.223,0.422,-0.028,0.723,0.039,0.805,-0.33,0.349,-0.04,0.458,0.038,0.168,-0.158,0.492,-0.017,0.537,-0.04,0.348,0.091,0.834,-0.026,0.281,-0.03226
