0,1,0.0,0.578,0.57820,1,-0.852,0.995,-0.588,1.331,-1,1.31,-1.273,1.454,-0.745,1,-0.54,0.752,-0.849,0.632,-1,1,-0.455,1.319,-1.318,0.547,-1.202,1.07,-1.406,0.714,-1,1.134,-1.126,0.761,-1
1,1,0,0.733,-0.076,1.072,-0.106,1.096,-0.656,0.983,0.345,0.95473,-0.321,0.88486,-0.406,0.6,-0.154,0.585,-0.688,0.12245,-1.269,1.195,0.087,0.883,-0.59,0.55389,-1.065,0.449,-0.51,0.249,-0.89674,0.32984,-1.231,-0.18,-1
0,0.0,0.0,-1.042,-0.921,0.0,0.0,-0.729,1.393,1,-0.398,0,0.0,0.0,0.0,0.0,0.0,0.891,-1,-1.166,-0.7,0.605,-1,0.0,0,1,-0.996,-0.532,1.223,-0.816,-1,0.0,0.0,-1,1
1,1.499,0.0,0.721,0.098,0.747,0.175,1,-0.188,0.98172,0.701,1,0.691,0.964,0.59,1.272,0.598,1.328,0.875,1,0.95099,1.173,0.638,1.033,0.605,0.984,0.712,0.83899,1.445,0.943,1,0.64358,1,0.321,1.289
0,0,0,-1,-1.19,1,1.045,0.641,-1,-1,1.183,1.454,-0.983,-1.409,-0.992,0,0.0,1.18,1.353,-1.073,-1.042,0.679,-0.589,0.686,-0.832,1,0.697,0.527,-0.761,0.519,-1.001,-1,0.696,1.236,-1.22
1,0.799,0,1,-0.14236,1.293,-0.115,1,-0.23656,1.025,-0.104,0.872,-0.232,0.892,-0.134,0.727,-0.216,0.954,-0.243,1,-0.561,1.21,-0.249,0.959,-0.854,1,-0.451,0.886,-0.561,1,-0.416,0.78,-0.629,0.753,-0.84437
0,1.349,0,1.036,-1,0.833,0.955,1.48,-1,0.64,-1.486,1.349,-0.88,1.11,-0.026,1.425,-0.618,1.115,1,0.811,-0.703,0.515,0.658,1,-1,0,0.0,0.777,1,0.793,-0.579,1.321,1.341,1,0.543
1,0.512,0.0,0.555,-0.119,0.831,-0.11057,0.926,-0.16450,0.88307,-0.103,0.743,-0.385,0.85269,-0.285,0.72,-0.188,0.80681,-0.477,0.916,-0.537,0.70555,-0.453,0.41,-0.459,0.874,-0.563,0.56804,-0.37,0.50179,-0.554,0.38,-0.816,0.42189,-0.712
0,1.137,0.0,0.875,-0.036,0.493,-0.167,0.98019,-0.069,0.734,-0.141,1,-0.056,0.637,1,0.83726,-1.0,0.798,-0.17863,0.892,-0.187,-0.371,0.92730,0.51933,0.065,0.65493,-0.215,0.573,-0.42,0.77,-0.254,0.86136,-0.572,-0.335,-1.318
1,0.861,0,0.675,-0.15899,0.72314,0.148,0.83443,-0.5,1,-0.402,0.9,-0.287,1.185,-0.12527,0.448,0.216,0.701,0.47,1.035,0.26590,0.96354,-0.025,0.67,-0.699,0.93,0.14803,0.819,-0.141,0.603,-0.07,0.779,0.448,1.364,-0.372
0,0.564,0.0,0.66161,-1.273,1.494,1.013,0.64,-0.67321,0.80893,-0.473,1,-0.783,1.125,-0.612,0.604,0.559,0.22,0.909,1,0.597,1,0.599,1,-0.715,1,0.771,0.754,-0.128,0.991,-0.487,0.527,0.7,1.264,0.34732
1,1.483,0.0,0.998,0.005,0.786,-0.014,1,-0.022,1.009,-0.04,0.668,-0.087,0.844,-0.077,0.573,-0.071,1.199,-0.194,0.94184,-0.201,0.99589,-0.181,0.957,-0.13565,1.334,-0.145,0.89067,-0.17909,0.85644,-0.252,0.551,-0.124,0.83867,-0.20766
0,0.0,0.0,0.832,0.643,1.492,-0.693,0,0,0.0,0.0,-1.397,-1.182,0,0.0,0.0,0.0,-1,1.224,1.386,1,-1,0.615,-1.412,1.159,1.119,-1.082,0.618,1.054,-1,0.865,1.392,1,0.0,0
1,1.008,0,0.833,0.05,0.94191,0.021,0.94705,0.05345,0.557,0.009,0.91911,0.06348,0.471,0.062,1.159,0.06211,0.96,0.067,0.972,0.14439,0.933,0.078,0.565,0.184,0.551,0.075,0.73550,0.094,0.877,0.18,0.577,0.116,0.719,0.111
0,1,0.0,1.166,0.037,1.02,0.062,0.97545,0.091,0.873,-0.806,1.252,0.102,1.14,0.53640,0.82077,0.174,0.884,0.15189,1,0.278,0.664,0.16371,0.773,0.18,0.54446,0.202,0.445,0.211,0.625,0.17,0.327,0.173,1.157,1
1,1,0,0.701,0.058,1,0.238,1.194,0.202,0.93051,0.32213,0.86773,0.439,1.121,0.28,0.399,0.33,0.858,0.877,0.35,0.547,0.474,0.541,0.415,0.68840,0.482,0.72082,0.284,0.54,0.198,1.03,0.141,0.678,0.103,0.71444
0,1,0,-0.73,-0.872,1.4,1.492,1.444,-0.203,0,0.0,-1,0.508,0.528,1,0.214,-1.204,-1,-0.659,0.072,-1.399,1.004,-0.784,-1.152,1.061,-1.027,-1,0.717,-0.929,-1,-0.91,1,1.159,0.0,0.0
1,0.549,0,0.98,0.06,0.597,0.094,1.076,0.208,0.562,0.68154,0.70207,0.36719,0.159,0.403,0.541,0.659,0.51067,0.49618,0.413,0.12967,0.289,0.462,0.157,0.286,0.191,0.703,0.165,0.297,0.12635,0.318,0.098,0.548,0.124,0.67739
0,1,0,-0.629,-1.361,1.118,0.624,1,-1.279,1.368,-0.272,1.01,0.657,0.958,-0.37679,0.911,-1.166,0.772,0.122,1,-1.074,1,-0.05,-0.931,1.02,0.29,0.85714,1.174,1.296,0.544,-1.328,1,-1.084,1.291,-1
1,0.808,0.0,0.99025,-0.079,0.722,-0.11,0.98663,-0.12,0.99374,-0.297,0.628,-0.42,0.835,-0.37965,1.238,-0.249,0.874,-0.756,1.16,-0.655,0.423,-0.86,0.74725,-0.538,0.68282,-0.68479,0.839,-0.884,0.533,-0.879,0.54752,-0.933,0.303,-0.83245
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.367,0.78,1.2,0.937,0,0.0,0.0,0.0,-0.515,-1.252,-1,-1,0,0,0.0,0,-0.52,-1.351,-1.37,-0.591,-0.901,0.929,0.576,0,0.0,0
1,1.368,0.0,1.015,-0.03730,0.737,-0.088,1.052,-0.068,0.765,-0.09931,1.379,-0.13814,0.96674,-0.171,0.95288,-0.307,0.633,-0.34400,1.22,-0.359,0.666,-0.415,0.611,-0.534,0.556,-0.469,0.772,-0.435,0.81433,-0.42593,0.411,-0.371,0.552,-0.50152
0,0.614,0.0,0.94598,-0.02685,-1,0.251,-0.36393,0.265,0.439,-0.406,1.426,-0.027,-0.233,-0.003,-0.782,0.096,0.719,-0.46270,0.622,-0.50424,-0.332,-0.31454,-0.698,0.542,0.874,-0.46734,0.368,-0.765,1,-0.601,-0.065,0.215,-0.035,0.556
1,1,0.0,0.54,0.00874,1.276,-0.02,0.97565,-0.034,0.986,-0.06971,1.445,-0.024,1.4,-0.07,0.762,-0.093,0.94217,-0.11583,0.632,-0.119,0.88274,-0.103,1.254,-0.258,1.274,-0.103,1.221,-0.309,0.443,-0.215,0.76911,-0.276,0.729,-0.23902
0,1,0.0,0.0,0.0,1.297,0.51724,0,0.0,0.10991,-0.82,0,0.0,0,0.0,-1,-0.131,-0.731,-0.994,0.737,0.371,0.0,0.0,0.567,0.35668,-1.267,0.3,0.874,-1.259,-0.867,0.613,0.0,0,0.0,0.0
1,1.31,0.0,1.12,-0.197,0.434,0.025,0.667,-0.003,0.87947,0.13795,0.469,-0.013,0.484,0.623,0.495,-0.363,0.75000,-0.29520,1.142,-0.226,1,1,0.615,-0.139,0.685,-0.02778,0.93358,-0.016,0.815,-0.243,0.629,-0.374,0.548,-0.01425
0,0.0,0.0,1,1.416,0.683,-0.655,0,0.0,0.0,0.0,0.776,0.788,0.733,1.265,-1,-1.036,1,-1,-1,0.802,0.0,0.0,1.072,-0.613,0.565,-1,0.589,1.248,-1,-0.752,0.0,0.0,0,0.0
1,1.263,0.0,0.921,1.393,0.842,1,0.91010,1,-0.251,0.983,-0.83152,0.891,-1.053,1.163,-0.816,0.72526,-1.486,-0.602,-1.466,-0.42052,-0.7,-0.532,-0.385,-0.996,1.049,-1.223,0.605,-0.653,1,-1,0.752,-0.399,0.727,0.34845
0,1,0.0,-0.793,-1.289,-1.499,0.747,0.638,0.889,0.03515,-1.261,-1,-1.087,1.272,0.605,0.75,-0.612,-1,1.442,0.83840,1.074,0.712,-1.005,-1,-0.999,-0.267,1.328,0.964,-0.721,-1.057,-1.19,-1.173,1,1,0.33611
1,1,0,0.728,0.055,0.967,-0.08,0.676,-0.083,0.566,-0.07,0.99,0.009,0.503,-0.175,0.491,-0.19497,0.958,-0.268,1.069,-0.261,1.237,-0.333,1.063,-0.205,0.99899,-0.592,0.87244,-0.34586,1.138,-0.307,0.83951,-0.39061,0.527,-0.41173
0,1,0.0,0.119,-0.13,-1.387,1,-1,0.512,0.71875,0.532,-0.737,-0.602,-1.431,-0.78,-0.7,0.954,-0.023,0.719,-0.432,-0.42113,-0.706,-1,-1,-0.257,-0.872,0.23810,1.293,-0.983,-0.753,-0.275,-1,-0.892,-0.799,0.571
1,1,0.0,0.658,-0.02,1.321,-0.029,0.821,-0.09,1.132,-0.08799,0.618,0.758,0.777,-0.172,0.732,-0.118,1.11,0.32407,1.486,-0.261,0.99484,-0.18949,1.332,-0.208,1,-0.92284,0.973,-0.21793,0.834,-0.122,0.78479,-0.181,0.707,-0.118
0,0,0.0,-0.917,1,1.217,-0.812,-0.639,1,0.0,0.0,1,0.512,-1,-0.173,0.84,0.89,-1.143,-1,0.629,-0.807,-1.422,-1.17,0.677,1.225,1,-1,0.615,1.425,0.606,1.419,0.0,0.0,-1,-0.906
1,1.016,0.0,0.97,0.07,0.486,0.106,1.38,0.13231,0.736,-0.01911,1.098,0.076,0.95713,0.14644,1.127,0.073,1.034,0.20119,1.156,0.16265,0.817,0.168,0.662,0.226,0.91667,0.324,0.933,0.23571,1.088,0.249,0.78324,0.296,1.102,0.206
0,1,0,0.17188,-0.861,-1,1.195,0.0,0.0,0.0,0,-0.675,0.93,0.0,0.0,-0.796,-0.518,0.80521,0.374,0.77,0.104,0.0,0,-1,-0.174,-0.763,1.313,1,0.629,-0.701,0.58,0.0,0.0,0.0,0.0
1,1.072,0.0,1,0.133,0.698,0.083,1.013,0.172,1.018,0.09237,0.94930,0.101,0.712,0.326,0.571,0.28343,1.095,0.191,0.505,0.388,0.83393,0.31698,1.114,0.495,0.596,0.34658,0.865,0.322,0.62764,0.259,0.848,0.425,0.381,0.50903
0,1,0.0,0.01667,-0.35625,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.145,-0.55000,0.34,0.82813,0.695,-0.594,0.0,0.0,0.106,-0.567,-0.107,-0.122,0.658,-0.523,-1.24,0.117,0.0,0.0,1,-0.23
1,1,0.0,1,0.199,0.723,0.231,0.608,0.313,0.91759,0.316,0.91408,0.515,0.729,0.653,0.561,0.682,0.553,0.664,0.65091,0.35,0.56553,0.58071,0.601,0.75,0.721,0.467,0.484,0.428,0.376,0.76147,0.282,0.931,0.266,0.78685
0,0.51,0,0.63816,0.728,0.24,-1.102,1.08,0.966,0.581,0.359,-0.865,1,-0.06,0.58772,0.02,0.033,-0.471,-0.508,0.188,-0.03,0.384,-0.293,-1,1.161,1.019,-1.081,1,-0.05,0.733,1,0.123,-1,0.526,1
1,1.182,0.0,0.728,-0.528,0.806,0.979,0.95,0.18593,1.024,-0.09925,1.036,0.66,0.84,-0.231,1.149,0.00879,0.889,-0.458,0.985,-0.166,1.245,-0.19095,1,-0.12312,0.928,0.132,1.198,-0.096,1,-0.317,0.43970,0.169,0.51382,-0.081
0,1,0.0,0.881,0.093,1.024,0.487,1,-1.147,0.939,0.08424,1.238,0.394,1.022,0.761,0.502,0.215,0.746,0.02672,0.368,-0.331,0.933,0.63496,0.89130,0.272,1.314,-0.491,0.907,0.15942,0.37681,-0.029,0.701,0.181,1,0.487
1,1,0.0,1.493,0.28046,1.071,0.018,0.868,0.11,1,0.047,0.927,0.38,1,0.032,0.745,0.048,0.835,-0.278,0.826,-0.116,1.161,0.04150,0.99933,0.27376,0.563,-0.283,0.823,-0.016,0.86747,0.3,0.64,-0.323,1.013,-0.07329
0,0.0,0.0,1.429,-0.602,0.661,-1.465,1.294,-1.425,1.305,-1,0.788,0.839,1.057,1,1.108,-1.297,1.305,1.332,1.227,1.302,1.31,1.239,1,-0.993,0.851,-1,1.005,-1,1,0.65625,0,0,0.957,-0.738
1,1,0.0,0.699,0.922,0.899,0.937,0.43019,1.313,0.248,0.858,-0.61,1.185,-0.869,0.699,-1,0.40268,-0.197,-0.524,-0.97907,-0.244,-0.73083,-0.789,-0.397,-1.173,0.41366,-1.245,0.527,-1.073,0.25773,-0.632,0.742,-0.35222,0.583,0.02
0,0.708,0.0,0.716,1.331,0.888,-1.136,1,-1.196,0.652,0.795,0.759,0.956,1,1.016,1.096,-1,1.269,1,0.614,1,1.397,0.661,1,1.424,1.303,0.808,0.584,0.508,0.0,0,1.425,-1,0.734,-1
1,1,0.0,0.79,0.03529,1,0.093,0.614,0.348,1,0.193,0.985,0.28778,0.818,0.455,1,0.363,0.611,0.854,0.596,0.376,1.037,0.308,1,0.702,0.941,0.446,0.867,0.377,0.464,0.67149,0.873,0.908,0.61,0.75837
0,0.0,0.0,1.293,-0.837,1,1.147,-0.953,-0.636,1,-0.552,0.0,0.0,0.0,0.0,-1.154,0.888,1,-1.441,1.218,-0.703,-0.75000,1,0.985,-1,0.762,-1,0.727,-1.186,-1.382,-0.615,0.0,0,1.226,-1
1,1.099,0.0,1.238,0.048,0.964,0.103,0.96026,0.154,0.521,0.515,1.121,0.516,1.255,0.554,0.441,0.58794,0.73242,0.69065,0.69003,0.969,0.54473,0.519,0.537,1.092,0.498,0.74689,0.283,0.83796,0.342,0.821,0.156,0.86835,0.065,0.687
0,1.175,0.0,1.038,0.38889,0.0,0.0,-0.345,0.596,0.0,0.0,0.0,0,0.0,0,0.163,-0.286,0.146,0.156,0.46429,0.783,0.0,0,0.0,0.0,0.769,0.155,0.76190,0.625,0.0,0,0,0.0,0.0,0
1,1.16,0.0,1.381,0.05070,0.524,0.10827,0.551,0.115,0.604,0.202,1,0.407,1.119,0.347,0.94575,0.508,0.481,0.595,0.584,0.613,0.66,0.688,0.79578,0.652,0.547,0.63942,0.785,0.69435,0.348,0.72684,0.47027,0.991,0.2,0.773
0,0,0.0,1.11,1.031,0.0,0.0,1,-0.737,1.206,-0.931,1,0.584,1.083,1.168,0.539,-0.752,1,0.6,0.671,1.332,1.376,-1,-1,-1.461,1.071,-1.48,1.015,-0.637,1.356,1.295,0,0,1,-0.516
1,1,0.0,0.556,0.04,0.992,0.11982,0.67,0.16159,1.014,0.197,0.992,0.265,0.939,0.445,0.91118,0.39749,0.81939,0.635,0.915,0.253,0.964,0.431,0.91,0.553,0.442,0.395,0.58903,0.732,0.45,0.396,0.514,0.63636,0.527,0.62658
0,0.0,0.0,1.26,0.543,0.714,-1,1,1.036,1.023,1.247,1.27,1.341,1.403,0.829,0.79,1,1,-1.26,-0.95,1.231,-0.631,0.63,-0.877,0.783,0.778,-1,1.43,0.67,-0.657,1,-1,-0.688,-1,1
1,1.124,0,0.692,0.157,1,0.573,1,1.066,0.869,0.868,0.754,1,0.665,1.477,1.188,0.907,0.66,1.062,1.016,1,0.74468,1.376,0.89647,1.067,0.64628,0.5,0.527,1.418,0.137,0.749,-0.169,1,-0.639,1.076
0,0.0,0.0,1,0.946,0.815,-1,0.683,0.568,-1.037,1.278,0.0,0.0,1.263,0.834,0.0,0.0,0.0,0.0,-0.575,1.419,-1,1.302,0.792,1,1.152,-0.527,0.869,0.552,1.455,1,1,-1,-1,1
1,1,0.0,0.718,-0.07,1,0.51,0.709,0.129,1,0.267,1.085,-0.897,1.486,-0.287,1,-0.15851,1.128,0.04895,0.998,-0.899,0.737,-0.26573,1,-1.223,1.021,-0.81,1.201,-0.424,0.813,-1.126,1.357,-0.78555,1.438,-0.25
0,0.0,0.0,1.162,-0.898,1,1.066,1,1,1.241,1.458,1.022,1.102,1,-0.629,0.793,-1.078,1.449,1.209,1,-1.446,1,0.659,0.775,1,1,-0.941,0.805,1.155,1.088,-0.528,0.567,1,1.152,-1.256
1,0.963,0.0,1.303,0.048,1.127,0.215,0.89702,0.24618,0.84111,0.35197,0.519,0.42196,0.68,0.334,0.70796,0.56476,0.44,0.519,0.646,0.828,0.439,0.877,0.477,0.393,0.23693,0.553,0.153,0.964,0.106,0.574,0.021,0.879,-0.04023,0.776
0,0.629,0.0,0.51,-0.184,0.98,0.19,0.46643,0.32862,0.233,0.58304,0.667,-0.15,0.01060,0.629,0.013,0.324,0.178,0.41168,0.133,0.235,0.024,0.30745,-0.001,0.24936,-0.02862,0.206,-0.023,0.203,-0.05,0.106,-0.042,0.046,-0.048,0.04586
1,0.642,0.0,0.74852,-0.02811,0.582,-0.028,0.729,0.02811,0.874,0.033,0.63462,0.105,0.657,0.107,0.788,0.05178,0.78550,-0.21,0.682,-0.012,0.942,0.072,0.339,-0.097,0.562,0.019,0.61009,-0.06637,0.358,-0.287,0.778,-0.209,0.372,0.02959
0,0.863,0.0,0.39179,-0.06343,0.97464,0.062,1,1,0.234,0.081,0.531,0.13060,0.707,-0.924,0.57836,0.615,0.465,-0.135,0.522,-0.11567,0.874,0.083,0.552,0.421,0.488,0.176,0.687,0.076,0.35,-0.02612,0.587,0.115,0.396,0.125
1,1.463,0,0.649,0.054,0.76,-0.10566,0.77358,0.033,0.635,-0.049,0.64528,0.013,0.856,-0.122,0.859,-0.02264,0.645,0.08679,0.493,-0.102,0.604,-0.23774,0.527,-0.184,0.513,-0.196,0.708,-0.05801,0.586,0.013,0.865,0.02,0.44,0.00755
0,1,0,0.484,-0.028,1.048,0.021,1.081,0.72727,0.723,-0.05909,0.332,-0.16818,0.81809,0.134,0.56818,1,0.558,0.132,0.71,0.058,1.232,-0.438,1.17,-1.339,0.57273,0.307,0.573,0.077,0.592,0.092,0.635,0.219,1.369,0.584
1,0.556,0.0,0.611,-0.011,0.40392,0.0,0.516,0.133,0.285,-0.05882,0.56471,0.106,0.539,0.105,0.52549,-0.036,0.571,0.015,0.3,0.0,0.365,0.037,0.328,0.08235,0.309,0.00392,0.48601,0.144,0.684,0.08235,0.53,0.23529,0.448,0.14
0,1,0.0,0.41932,0.12482,0.294,0.095,0.318,0.27955,-0.049,0.578,0.04517,0.365,-0.19091,0.438,-0.177,0.226,0.02727,0.427,-0.214,0.131,-0.137,0.072,-0.196,0.36364,-0.174,-0.048,-0.118,-0.043,-1.354,-0.705,-0.037,-0.046,-0.00526,-0.092
1,1,0,0.918,-0.294,0.907,0.539,0.82403,0.12,0.85086,0.057,0.90558,-0.038,0.899,0.17,1.099,0.25322,0.69206,0.852,0.509,0.318,0.501,0.346,0.769,0.352,0.562,0.511,0.995,0.53235,0.595,0.66,0.43026,0.885,0.651,0.403
0,1.094,0.0,0.84557,-0.064,-0.346,-0.473,-0.08961,-0.553,0.80648,0.043,1.011,-0.011,-0.271,0.73,-0.175,-0.495,0.731,-0.122,1.101,-0.15729,-0.06959,0.64,-0.34128,0.456,1.015,-0.032,0.70882,-0.183,0.58,-0.164,-0.287,-0.78170,-0.24,-0.59867
1,1,0.0,0.427,-0.321,0.64348,0.055,0.307,0.499,0.955,0.261,0.42,0.285,0.753,-0.23043,0.372,0.469,0.38696,-0.42609,0.473,-0.26087,0.258,0.069,0.759,-0.025,0.311,-0.135,0.652,-0.04264,0.411,-0.04448,0.857,-0.199,0.507,0.14783
0,1,0,-0.687,0.14861,-0.33746,0.666,0.598,-0.082,0.201,-0.06811,0.20743,-0.211,0.375,0.08978,0.593,-0.15480,0.182,0.404,0.426,0.046,0.254,0.076,-0.794,-0.502,1.142,0.79,0.289,-0.483,-0.199,0.122,0.025,0.319,0.52632,-0.106
1,1,0,0.32,0.103,0.45331,0.119,0.526,-0.00509,0.52632,0.125,0.321,-0.16638,0.453,-0.062,0.493,0.047,0.501,-0.31,0.28,-0.034,0.257,0.053,0.32,-0.292,0.51731,-0.021,0.50369,-0.048,0.202,0.14,0.507,-0.019,0.527,-0.03226
0,1,0.0,0.486,0.176,0.0,0.0,0.56541,0.073,0.39468,1.037,0.314,1.176,-0.017,0.625,0.23725,0.065,-0.021,1.229,-0.536,0.84922,-0.087,0.504,-0.42572,0.23725,-0.706,0.527,-0.204,0.444,-0.969,0.959,-0.542,0.068,0,0
