1,1,0.0,1,0.045,1,-0.118,1,-0.189,1.138,-0.379,1,-0.336,0.493,-0.627,0.90711,-0.305,1.139,-0.66474,0.481,-0.70997,0.70645,-0.76320,0.63081,-0.54,0.578,-0.89128,0.47211,-0.803,0.229,-1.065,0.31,-0.89093,0.22995,-0.89158
0,1,0,1.093,-0.54210,1.032,-1,1.143,-1,1.023,0.366,1.037,-0.533,0.873,0.696,1,-1,1,-0.353,0.742,-1.167,1,1,0.742,1,1,-0.612,1.411,-0.731,1,-1,1,-0.987,1,-0.611
1,1,0.0,1.179,-0.129,0.551,-0.10169,1.04,-0.15197,1,-0.19277,0.94055,-0.383,0.95735,-0.29785,0.93719,-0.352,0.58,-0.297,0.90137,-0.336,0.701,-0.47308,0.978,-0.51220,0.84080,-0.257,0.6,-0.716,0.545,-0.732,0.417,-0.64537,0.64727,-0.67226
0,0.938,0.0,1,-1.077,1.451,0.158,0.85492,-0.374,1,-0.139,1.355,0.35147,0.66,0.07772,1,-0.075,1,-1,1.07,-1,0.61831,0.178,1,0.62349,1.135,-0.124,0.762,0.254,1,-0.66494,1,0.716,0.592,-0.18826
1,0.853,0,1,0.07380,0.523,0.03420,1.188,-0.058,0.807,0.08764,1.341,0.287,1,0.20328,1.342,0.12785,1.206,0.10561,1,0.27087,0.652,0.44758,1.06,0.41750,1.393,0.20033,1.161,0.36743,1.365,0.48641,1.033,0.475,0.603,0.419
0,1,0.0,0.612,-0.93996,1,0.374,-0.03520,-1,1.177,-1.01,0.608,-1,0.0,0,-1.12,-0.251,-0.37681,0.03623,1.201,-1.202,0,0.0,0.0,0,-0.16253,0.92236,0.39752,0.196,0.0,0,0.502,0.23188,0.0,0.0
1,1,0,1.085,0.06468,1.44,-0.014,0.97811,0.019,0.99,0.02312,0.624,0.052,0.911,0.10346,0.94212,0.05269,0.763,0.078,1.254,0.08631,0.81633,0.11830,0.83668,0.14442,0.641,0.13412,0.79476,0.112,0.631,0.14,0.935,0.239,0.804,0.12015
0,0.0,0,0.0,0.0,-1.316,-1,0.8,1.279,-1,1.491,-0.556,0.699,1,-0.874,1,1,-0.664,-0.67,-1,0.744,0.82,-1,-1,1,-1,1,1,-1,-1.331,0.932,-1,-0.667,1.438,-1
1,0.629,0.0,0.62,0.037,0.438,0.05031,0.57197,0.164,0.093,0.317,0.63621,0.129,0.62099,0.096,0.78637,0.097,0.828,0.18151,0.14395,0.41224,0.53888,0.21326,0.756,0.22625,0.591,0.23724,0.46167,0.264,0.638,0.25306,0.40663,0.25792,1.396,0.345
0,0,0,1,-1.009,0.0,0,0.0,0.0,1.436,1.355,1,-1,-0.71875,1,0,0,-0.98,1,1.286,1,-0.603,1.208,1,0.353,-1,1,1,1.049,0.914,-0.693,1.276,1.441,0.703,1.417
1,1,0.0,1.233,-0.00612,1,-0.09834,1,-0.092,1,-0.10605,0.526,-0.11073,0.592,-0.39489,1,-0.15616,1.024,-0.243,0.544,-0.306,1.368,-0.44072,1.054,-0.545,1.129,-0.485,0.853,-0.303,0.75784,-0.38231,0.836,-0.40575,0.62,-0.45039
0,0,0.0,1,1.267,0.0,0.0,0.0,0.0,-1,-1.437,0,0.0,0,0,-1,-1.262,-0.717,-1,-1.321,1,-1,1,0.0,0,0.0,0.0,1,-1,-0.923,1,-0.867,1.272,-1,0.626
1,1,0,0.62,0.07088,1,0.027,1,0.135,0.787,-0.05144,0.628,0.02580,0.444,-0.052,0.87534,0.06,0.967,0.002,0.75206,-0.035,0.65961,-0.111,0.96,-0.037,0.55677,-0.07705,0.58051,-0.031,0.49664,-0.006,0.267,-0.0,0.52099,-0.00182
0,0,0.0,-1,1,0,0.0,0,0,-0.624,1,1.216,1,0.0,0.0,0,0.0,0.785,-0.657,-1,0.676,0.611,1,0.0,0.0,-1,-1.336,1.167,-1.005,1.018,1,-1.225,1,0,0
1,1,0.0,1,-0.06182,1,0.02942,1,-0.05131,1.386,-0.024,1,-0.141,1.201,-0.051,0.93392,-0.095,0.69170,-0.102,0.792,-0.20367,0.94910,-0.444,1.178,-0.31654,1.019,-0.275,0.783,-0.29174,0.421,-0.338,0.511,-0.372,0.64207,-0.39487
0,1,0.0,1,0.57820,1.208,-0.687,1.229,-1,1.339,-1,1.432,-1.254,0.594,-1,0.562,-1.331,0.654,-0.602,1,-1.168,1,-0.62796,0.569,-1,0.621,-1,0.987,-0.577,1,-1,1,-1,1,-1.229
1,1,0,1.458,-0.121,1,-0.101,0.584,-0.81779,0.648,0.35,0.95473,-0.613,0.909,-0.402,0.87937,-0.23433,0.81051,-0.373,0.12245,-1,0.678,0.107,0.664,-0.78547,0.55389,-0.425,0.466,-0.86583,0.293,-0.89674,0.341,-1.066,-0.13341,-1
0,0.0,0.0,-1,-1,0.0,0.0,-1.05,1.363,1,-0.37500,0.0,0,0,0,0,0.0,1,-1,-0.959,-1,0.714,-1.092,0.0,0,1,-1,-0.862,1.202,-0.709,-1,0.0,0.0,-0.927,1
1,1,0.0,1,0.125,1,0.17,1.316,-0.136,0.98172,0.64520,1.211,0.47904,1,0.602,1.236,0.70758,1,0.82777,1,0.608,1.422,0.733,0.865,1,0.595,1.129,1.188,1,0.74822,1.034,0.64358,1.304,0.727,1
0,0,0,-0.923,-1,1,1.113,1.189,-1.324,-1,0.735,1,-1.314,-1.275,-1.192,0,0.0,1.274,1.183,-1,-0.82,1,-1,1,-1,1,0.959,1.05,-1,0.858,-1,-1,1.392,0.852,-0.721
1,1,0,1,-0.14236,1,-0.185,1,-0.23656,1,-0.089,1.037,-0.312,0.624,-0.312,1.437,-0.326,0.927,-0.38606,1,-0.423,0.779,-0.229,1.121,-0.59661,0.982,-0.702,0.679,-0.49687,1,-0.75820,1,-0.558,1,-1.085
0,0.94,0,0.764,-1.025,1,0.946,0.987,-1,1.147,-1,1,-0.987,1,-0.01840,1,-1,1.116,1,1.304,-0.85583,1.159,1.122,0.68,-1.453,0,0,1,0.503,1,-1.156,1.358,1.003,1.123,1
1,1,0,0.598,-0.14639,0.717,-0.135,0.92100,-0.16450,0.88307,-0.252,0.803,-0.31809,1.214,-0.345,0.82116,-0.517,0.412,-0.33632,0.75243,-0.381,0.70555,-0.617,0.66150,-0.416,0.61297,-0.323,0.409,-0.54629,0.605,-0.59854,0.264,-0.473,0.464,-0.58086
0,1,0.0,0.71253,-0.036,0.578,-0.23067,0.98019,-0.084,0.87,-0.082,1.317,-0.10951,0.58965,0.787,0.707,-0.56,0.82270,-0.17863,1.135,-0.28257,-0.25914,0.581,0.273,0.05456,0.65493,-0.134,1.274,-0.319,0.63811,-0.251,0.86136,-0.87354,-0.23186,-0.598
1,1,0.0,0.624,-0.15899,0.683,0.27686,0.83443,-0.58388,1,-0.406,0.795,-0.49863,0.748,-0.175,0.76837,0.12,0.689,0.39337,1,0.26590,0.499,-0.021,0.92599,-0.857,0.675,0.14803,1.343,-0.11582,1,-0.097,0.787,0.53372,1.446,-0.713
0,1,0.0,0.66161,-0.729,1.318,1,1,-0.352,0.80893,-0.432,0.894,-1,1,-1.143,0.679,0.508,0.17589,0.472,0.844,1.071,1.143,1.148,1.443,-1.253,1,0.85357,1,-0.08571,0.95982,-0.36250,1,0.65268,1.418,0.377
1,1.044,0.0,0.807,0.00433,0.505,-0.012,1,-0.02960,1,-0.075,0.97839,-0.06256,1.419,-0.06544,0.97261,-0.087,0.864,-0.197,0.94184,-0.14327,1.321,-0.14248,0.969,-0.135,0.89469,-0.20851,0.642,-0.17909,0.868,-0.193,0.83777,-0.206,0.83867,-0.253
0,0,0,0.815,0.936,1,-1,0.0,0.0,0.0,0.0,-1.264,-0.871,0.0,0,0,0.0,-1,1.429,1.34,1,-1.239,0.878,-1,1,1,-1.126,1,1,-0.624,1,1.387,1.315,0,0
1,1,0.0,1.012,0.029,1.112,0.02280,0.94705,0.05345,0.831,0.018,0.91911,0.06348,1.091,0.12067,0.498,0.06211,0.88899,0.12722,0.569,0.14439,0.80983,0.11849,1.094,0.191,0.997,0.11299,0.478,0.074,0.467,0.146,0.971,0.071,0.65258,0.11447
0,1,0.0,1,0.02,1.207,0.04861,0.97545,0.075,0.61745,-1.098,0.644,0.164,0.88462,0.714,0.949,0.14137,0.648,0.149,1,0.35,0.65850,0.16371,0.60138,0.16516,0.723,0.16390,0.578,0.16019,0.444,0.15436,0.382,0.182,1,1.248
1,1,0.0,1,0.06538,1,0.267,0.71,0.26281,0.744,0.32213,0.86773,0.413,0.764,0.635,0.412,0.52321,0.429,0.60756,0.732,0.365,0.604,0.443,0.40553,0.817,0.34384,0.72082,0.346,0.72386,0.148,1.05,0.11372,0.637,0.06990,0.71444
0,1,0.0,-1.204,-1.097,0.703,1,1,-0.14375,0.0,0,-1.257,1.407,1.394,1,0.193,-1,-1,-1,0.075,-0.561,1,-0.701,-1,1,-0.763,-1,0.93,-1.268,-1,-1.192,1,1,0.0,0.0
1,0.819,0.0,1.173,0.08791,0.86528,0.16888,1.346,0.223,0.55187,0.68154,0.70207,0.36719,0.16286,0.289,0.664,0.46086,0.402,0.49618,0.324,0.12967,0.363,0.439,0.287,0.55826,0.24856,0.554,0.18626,0.839,0.182,0.56101,0.089,0.55061,0.153,0.456
0,1,0,-0.376,-1,1,0.549,1,-1,0.784,-0.12,1.058,1.213,1,-0.376,1,-1,1,0.188,0.744,-1,1.129,-0.026,-1.064,1,0.53750,1.263,1.038,1,1,-0.558,1,-0.655,0.88,-0.868
1,1,0,0.99025,-0.05785,0.565,-0.13009,0.916,-0.194,1.187,-0.267,0.92738,-0.272,0.754,-0.37965,0.794,-0.43796,0.84922,-0.335,0.87433,-0.57075,0.79016,-0.781,0.731,-0.367,0.918,-0.65,0.573,-0.73174,0.396,-0.75353,0.54752,-0.473,0.432,-0.83245
0,0,0,0.0,0.0,0.0,0,0,0.0,0.94,1.295,1.208,1,0,0,0.0,0.0,-0.37500,-1,-1.273,-1.037,0,0.0,0.0,0,-1,-0.516,-0.696,-1,-1,1,0.69,0.0,0.0,0
1,1,0.0,1,-0.03730,0.987,-0.092,0.612,-0.129,0.99838,-0.1,0.98941,-0.13814,0.96674,-0.224,1.014,-0.376,0.91236,-0.34400,1.109,-0.329,0.89991,-0.34691,0.87874,-0.23,0.86213,-0.338,0.83172,-0.32,0.81433,-0.233,0.852,-0.522,0.902,-0.50152
0,1,0,0.983,-0.02685,-1.179,0.26131,-0.248,0.291,0.69258,-0.63427,0.793,-0.018,-0.29020,-0.00550,-0.646,0.15452,0.91921,-0.46270,1,-0.732,-0.279,-0.322,-0.448,0.37361,0.83872,-0.388,0.589,-0.622,1.227,-0.61393,-0.109,0.158,-0.06117,0.443
1,0.762,0.0,1.041,0.00874,0.98103,-0.052,0.97565,-0.05699,0.698,-0.056,1.329,-0.056,0.888,-0.11102,0.93369,-0.152,0.94217,-0.11583,0.68,-0.19200,0.715,-0.089,1.157,-0.215,0.88487,-0.13,0.81813,-0.21136,0.555,-0.23864,0.76911,-0.23095,0.44,-0.23902
0,0.846,0.0,0,0,0.652,0.539,0.0,0.0,0.10991,-0.898,0,0.0,0,0.0,-1.177,-0.328,-0.55711,-0.967,0.827,0.63147,0,0,0.53448,0.43,-1.321,0.44828,1.12,-1.285,-1,0.81573,0,0.0,0,0
1,1.4,0,0.85,-0.18362,0.543,0.02919,1.3,-0.001,0.87947,0.101,0.445,-0.01789,0.699,0.661,1.335,-0.57486,0.75000,-0.304,1.248,-0.20104,1,1,0.46610,-0.088,0.90066,-0.016,1.121,-0.014,0.61582,-0.32298,0.84463,-0.211,0.802,-0.01425
0,0,0,1.212,0.8,1,-1,0.0,0.0,0.0,0.0,1.134,1,0.705,0.874,-0.82,-1,1,-1,-0.556,1,0.0,0.0,1,-1,0.66,-1.497,1,1,-1,-0.744,0,0.0,0,0.0
1,1.279,0.0,1,1.491,1,1,0.91010,1,-0.26970,1.469,-1.021,1.438,-1,1.316,-1,0.72526,-1,-0.537,-1,-0.597,-0.932,-1.063,-0.354,-1.331,0.94,-1.396,1.268,-1,0.699,-1,1,-0.34686,1,0.295
0,1,0,-0.427,-1,-0.629,1.074,0.657,0.63317,0.03515,-1.065,-1.208,-1.131,1,1,1.036,-1,-1,1,1.232,1.436,0.874,-0.888,-1,-1,-0.127,0.925,1.417,-1,-1.463,-1.009,-1,1,1,0.407
1,1,0.0,0.95659,0.05,0.97487,-0.05667,1.201,-0.082,1.291,-0.06561,0.94717,0.01279,1.168,-0.11,0.94612,-0.19497,0.628,-0.283,0.90343,-0.488,0.544,-0.27316,0.90140,-0.29807,0.625,-0.40747,0.684,-0.186,0.744,-0.327,0.433,-0.39061,0.82166,-0.237
0,1,0.0,0.088,-0.20685,-0.575,1,-1.211,0.507,0.71875,0.333,-0.82143,-0.62723,-1.285,-1,-1.131,1,-0.02,0.872,-0.42113,-0.42113,-0.74628,-0.947,-0.571,-0.46801,-1,0.318,1.128,-0.564,-0.54,-0.496,-0.592,-1,-1,0.61458
1,1.276,0.0,1.106,-0.02259,1,-0.035,0.946,-0.055,1,-0.098,0.511,0.842,1,-0.134,1,-0.14522,1.497,0.32407,1.029,-0.17639,0.99484,-0.18949,0.95601,-0.171,0.793,-0.92284,0.761,-0.21793,0.82920,-0.16,0.78479,-0.171,0.479,-0.22981
0,0,0,-1,1.263,0.824,-1,-0.889,0.637,0.0,0,0.733,0.636,-1.374,-0.18750,1.484,1,-1,-0.781,1,-0.553,-0.821,-0.908,0.543,1,0.748,-1.324,1.211,1,1,1,0,0,-0.87,-1
1,1,0.0,0.716,0.068,0.54,0.067,0.99952,0.176,1.016,-0.01911,0.94846,0.07033,1.393,0.085,0.94862,0.11224,0.90896,0.20119,0.988,0.106,0.99695,0.14258,1.317,0.16410,0.91667,0.22431,1.106,0.149,0.88568,0.228,0.78324,0.346,1.03,0.35
0,1,0.0,0.17188,-1,-0.741,0.548,0.0,0.0,0.0,0,-1.454,1.385,0.0,0.0,-0.753,-0.606,0.80521,0.451,0.385,0.184,0,0,-1,-0.226,-0.84792,0.96250,1,1,-0.702,0.67708,0,0,0.0,0
1,1.169,0.0,0.951,0.09771,1,0.12197,0.591,0.22574,0.98602,0.093,0.94930,0.264,0.591,0.15,0.927,0.273,0.85529,0.26721,0.83656,0.299,0.685,0.16,0.74829,0.39597,0.76193,0.213,0.942,0.42746,0.62764,0.511,0.393,0.591,0.54252,0.50903
0,1,0,0.011,-0.35625,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.12292,-0.55000,0.22813,0.82813,0.904,-0.42292,0.0,0.0,0.117,-1,-0.055,-0.16667,0.739,-0.947,-0.57,0.153,0.0,0,0.671,-0.27292
1,1.139,0.0,1.034,0.241,0.99352,0.236,0.94616,0.319,0.91759,0.22610,0.923,0.37107,0.684,0.679,0.81011,0.49225,0.64,0.302,0.65091,0.56977,0.834,0.58071,0.601,0.411,0.48311,0.555,0.232,0.69129,0.336,0.76147,0.33921,0.66844,0.22101,0.595
0,1,0.0,0.425,1,0.129,-1,1,0.946,1.183,0.445,-0.66886,1,-0.05921,0.58772,0.01754,0.05044,-0.55,-0.503,0.14254,-0.023,0.421,-0.43860,-0.569,1.276,0.80921,-0.614,0.808,-0.06140,0.643,1.281,0.20614,-1,0.684,1.475
1,1.154,0.0,1,-0.301,1,0.76131,0.524,0.196,1.323,-0.058,0.648,0.428,0.947,-0.16080,1,0.01,0.659,-0.50126,0.80025,-0.24497,1.203,-0.19095,1,-0.084,0.772,0.10678,0.92890,-0.07249,1,-0.264,0.43970,0.19849,0.634,-0.048
0,1,0,1.08,0.08,1.239,0.39130,1.362,-1,0.421,0.08424,1,0.169,1.095,0.60598,0.521,0.35507,1,0.015,0.85,-0.43025,1,0.606,0.89130,0.26585,0.91033,-0.406,0.931,0.185,0.453,-0.01947,0.855,0.169,0.509,0.37409
1,1,0.0,0.77,0.28046,1,0.02477,1,0.04,1.287,0.04317,0.98762,0.33266,1.152,0.046,1,0.04384,1.401,-0.251,0.84371,-0.05,0.522,0.04150,1.333,0.27376,1.176,-0.559,0.96414,-0.02174,0.836,0.268,1.161,-0.307,0.80355,-0.098
0,0,0,1,-1.142,1.371,-0.864,1,-1,0.941,-1.08,1,1.066,0.547,1.408,1.166,-0.939,1,1,1.327,1,1.404,1,1.26,-1.121,1.257,-1,1.262,-1,0.545,0.65625,0,0,1.137,-1
1,0.891,0,1,0.377,0.525,1.129,0.43019,1.017,0.182,0.80541,-0.239,1.192,-0.79135,0.77092,-1,0.40268,-0.465,-0.84,-1.414,-0.366,-0.995,-0.76339,-0.2,-0.97491,0.505,-1,0.41778,-0.592,0.25773,-1,0.548,-0.252,0.98816,0.03446
0,1,0,1,0.589,0.728,-1.43,1,-1,1.364,0.941,1.087,1,1.356,0.583,0.656,-1,1,1.023,0.986,1,1,0.674,0.989,1,1.39,1.162,1,0.5,0.0,0,1.317,-1,1.127,-1
1,0.911,0,1.297,0.036,1,0.153,1.468,0.26968,1,0.25068,1,0.231,0.853,0.38643,1.178,0.31674,1,0.65701,1,0.379,0.926,0.708,1.112,0.59457,0.489,0.735,0.49,0.851,0.85611,0.67149,0.74389,0.85611,0.401,0.677
0,0,0.0,1,-1.419,1.348,1.419,-1,-1,1,-1.002,0,0.0,0.0,0.0,-1,1,1.112,-1.3,1,-1,-0.525,1.069,1.486,-0.85,1,-1,0.779,-1,-1.208,-0.802,0,0.0,1,-1
1,0.535,0.0,0.96087,0.08620,0.592,0.115,0.96026,0.207,0.98044,0.35052,1.358,0.362,0.608,0.52517,1.177,0.659,1.001,0.455,0.69003,0.73140,0.473,0.438,0.48339,0.76197,0.40615,0.938,0.33401,1.229,0.131,0.86061,0.13756,1.252,0.09048,0.86285
0,1,0,0.843,0.38889,0.0,0,-0.191,0.868,0,0.0,0,0,0.0,0,0.261,-0.131,0.263,0.19444,0.46429,0.869,0,0.0,0,0,0.73413,0.385,0.76190,0.61,0.0,0.0,0.0,0,0.0,0.0
1,1.151,0.0,1,0.05070,1,0.10827,0.695,0.256,1.459,0.28453,1,0.391,1.054,0.38261,0.94575,0.496,1.173,0.585,0.654,0.845,0.80644,0.59962,0.593,0.62758,0.66643,0.683,0.59417,0.488,0.425,0.72684,0.47027,0.874,0.33381,0.925
0,0,0.0,1.111,1.215,0,0,1,-0.789,0.503,-1,1.325,1,0.657,1,0.875,-1,1.093,1,1.213,0.601,0.91,-0.622,-1.319,-1,0.869,-1.243,1.366,-0.689,1,1,0,0,1,-1
1,1,0,1,0.04078,1.103,0.11982,0.774,0.174,1.219,0.317,1.104,0.246,0.92745,0.53,0.859,0.39749,0.81939,0.46059,0.498,0.46994,0.677,0.47,0.907,0.58129,0.545,0.59723,0.611,0.445,0.53952,0.735,0.375,0.63636,0.40442,0.62658
0,0.0,0.0,1.296,1,1,-1,0.73,1,1,1,1,1.214,1,1,1,1.289,1.268,-0.71,-1,0.891,-1.175,1,-1.347,1,1,-0.724,1,0.83,-0.713,0.96,-1,-1.284,-0.881,1.412
1,1,0.0,0.991,0.284,1.163,0.63,1,0.72973,1,1,1,1,1.097,1.015,0.619,0.858,1,1,0.838,1.42,0.461,0.688,0.492,1.244,0.64628,1,0.38255,0.931,0.111,1,-0.231,1,-0.81383,1
0,0.0,0.0,1.285,0.61,1,-1,1,1.13,-1,1,0,0.0,1,1,0,0,0.0,0,-1.312,1,-1.16,0.993,1.172,1.001,1,-1.146,1,0.599,0.982,1.353,1.097,-1.28,-1,1
1,1,0,1.481,-0.06604,0.81,0.917,1,0.088,1,0.20280,1.384,-1.192,1,-0.245,0.797,-0.138,0.75,0.04895,1,-0.778,1.004,-0.26573,1,-1.178,0.88,-0.622,1,-0.81372,0.921,-1,1,-0.541,1.273,-0.48252
0,0.0,0,1.297,-1,0.572,1,0.741,1,1.196,0.673,0.682,1,1.086,-1,0.717,-0.899,1,1,1.019,-1,1,1.121,1,1.407,1.075,-1.386,1,1,0.959,-1,1,0.656,1,-1.458
1,1,0,1.325,0.07804,0.92679,0.101,0.89702,0.239,0.84111,0.463,0.78801,0.42196,0.484,0.311,1.017,0.56476,0.714,0.64200,0.694,0.65,0.564,0.66975,0.212,0.479,0.315,0.886,0.18765,0.73885,0.068,0.71038,0.017,0.85,-0.04023,0.69509
0,1,0.0,0.431,-0.164,0.468,0.3,0.449,0.365,0.186,0.58304,1.379,-0.15194,0.01060,0.665,0.01060,0.38869,0.127,0.417,0.10567,0.353,0.04325,0.30745,-0.00083,0.24936,-0.02862,0.266,-0.04314,0.14481,-0.056,0.081,-0.04585,0.081,-0.036,0.04586
1,1,0,0.906,-0.02811,0.799,-0.05178,0.851,0.018,0.85947,0.034,0.63462,0.093,0.799,0.117,0.809,0.05178,0.636,-0.27811,0.65976,-0.012,0.78698,0.088,0.3,-0.214,0.65385,0.02811,0.663,-0.06637,0.314,-0.21154,0.477,-0.14053,0.814,0.02959
0,1,0,0.518,-0.07,0.97464,0.04328,1.288,1,0.35821,0.13,0.54478,0.095,0.61567,-0.822,0.57836,0.855,0.66791,-0.055,0.305,-0.11567,0.65574,0.136,0.615,0.628,0.47015,0.16418,0.526,0.125,0.226,-0.02612,0.309,0.129,0.367,0.12755
1,1,0.0,0.67547,0.04528,1.101,-0.144,0.776,0.037,0.66038,-0.056,0.884,0.01132,0.865,-0.13962,1.005,-0.027,0.948,0.08679,0.518,-0.07925,0.713,-0.23774,0.833,-0.148,0.84906,-0.127,0.73886,-0.074,0.66792,0.02264,0.86415,0.047,0.73208,0.00755
0,1,0,1.049,-0.05000,0.835,0.03462,0.61,0.72727,0.436,-0.085,0.48,-0.16818,0.805,0.104,0.565,1.341,0.50455,0.21818,0.461,0.107,1.185,-0.339,0.98636,-0.993,0.57273,0.32727,0.56982,0.14673,0.264,0.08182,0.269,0.164,1,1
1,1,0.0,0.713,-0.019,0.40392,0,0.512,0.176,0.40000,-0.05882,0.353,0.089,0.409,0.07,0.534,-0.05490,0.58039,0.012,0.31,0.0,0.45882,0.06667,0.58039,0.08235,0.49804,0.002,0.341,0.10039,0.424,0.068,0.45098,0.23529,0.369,0.17255
0,0.592,0,0.41932,0.153,0.35000,0.072,0.125,0.184,-0.03636,0.569,0.023,0.348,-0.19091,0.33636,-0.142,0.214,0.014,0.233,-0.34773,0.12727,-0.20028,0.05078,-0.18636,0.489,-0.14003,-0.04802,-0.09971,-0.07114,-1.057,-0.595,-0.02916,-0.095,-0.003,-0.093
1,1,0.0,0.88305,-0.119,1,0.44,0.82403,0.19206,0.895,0.034,0.90558,-0.031,0.942,0.282,0.662,0.24,0.925,0.57940,0.401,0.275,0.73176,0.27575,1,0.34871,0.427,0.613,0.69811,0.53235,0.80901,0.81,0.279,0.70923,0.52361,0.275
0,1.276,0,0.619,-0.08580,-0.31745,-1.208,-0.134,-0.631,0.763,0.035,0.89514,-0.007,-0.18494,0.63966,-0.20019,-0.37,0.85701,-0.072,0.77979,-0.13,-0.05,0.50810,-0.34128,0.833,0.78932,-0.031,0.458,-0.25288,0.618,-0.14109,-0.109,-0.78170,-0.18494,-0.522
1,1,0.0,0.70870,-0.3,0.503,0.051,0.656,0.314,0.36,0.18261,0.506,0.274,0.335,-0.23043,0.50435,0.37826,0.38696,-0.27,0.478,-0.26087,0.26957,0.11739,0.53246,-0.049,0.31304,-0.12174,0.373,-0.04264,0.718,-0.04448,0.64348,-0.16,0.439,0.131
0,1,0.0,-0.388,0.152,-0.427,0.905,0.297,-0.174,0.31889,-0.06811,0.20743,-0.137,0.47368,0.131,0.295,-0.217,0.184,0.335,0.33746,0.024,0.50464,0.046,-0.63777,-0.741,1.123,0.875,0.41348,-0.40116,-0.15170,0.11146,0.02399,0.55820,0.52632,-0.08978
1,0.741,0.0,0.424,0.13582,0.45331,0.099,0.432,-0.005,0.52632,0.15,0.287,-0.16638,0.47368,-0.029,0.55518,0.03905,0.483,-0.22411,0.42445,-0.04244,0.485,0.06621,0.28183,-0.129,0.51731,-0.04,0.645,-0.041,0.34635,0.057,0.787,-0.019,0.39559,-0.03226
0,1,0.0,0.762,0.232,0.0,0,0.391,0.06874,0.39468,1,0.246,0.817,-0.013,0.53215,0.277,0.13,-0.017,0.95122,-0.50998,1.068,-0.062,0.534,-0.42572,0.23725,-0.91574,0.80710,-0.172,0.88248,-1,0.66,-1,0.116,0.0,0
1,0.671,0,0.90116,0.16607,0.79299,0.37379,0.72990,0.476,0.59784,0.72997,0.479,1.175,0.24412,0.87493,0.091,1.05,-0.102,0.87396,-0.28739,0.497,-0.266,0.65924,-0.363,0.487,-0.725,0.433,-1.059,0.217,-0.543,0.11218,-0.948,-0.041,-0.67699,-0.19904
