0,0.0,0.0,-0.77,1,0.0,0,0,0,-1,1.042,1.301,1,0.0,0.0,0,0.0,0.973,-1,-1,1,1,0.698,0,0,-0.708,-1,1,-0.64,1.232,1,-1,1.446,0,0
1,1,0.0,1.396,-0.049,1.335,0.015,1,-0.077,0.949,-0.01707,1,-0.11726,0.555,-0.075,0.499,-0.06598,0.69170,-0.07379,0.65731,-0.116,0.94910,-0.31558,0.883,-0.227,0.84932,-0.34838,0.72529,-0.21,0.73094,-0.38576,0.54356,-0.26284,0.575,-0.39487
0,1,0.0,1,0.57820,1,-1,1,-0.517,1,-1,1.441,-0.824,0.597,-1,1,-1,1.042,-0.516,0.763,-1,1,-0.881,1.206,-1,1,-1.163,1.492,-1,1.208,-1,1,-1.018,0.893,-1
1,1,0.0,1,-0.113,0.881,-0.248,0.881,-0.81779,0.94817,0.75,0.95473,-0.41382,0.88486,-0.456,0.578,-0.23433,0.81051,-0.648,0.175,-1,1.178,0.11053,0.62357,-0.78547,0.55389,-0.82868,0.48136,-0.895,0.581,-0.89674,0.425,-0.626,-0.13341,-1
0,0,0.0,-1,-1,0.0,0.0,-1,1,0.989,-0.498,0,0,0,0,0.0,0,1,-1.342,-0.656,-1,1.17,-1,0.0,0.0,1,-0.764,-1.181,1,-0.721,-1.182,0,0,-1,1
1,1.308,0.0,1,0.08380,1,0.186,1,-0.13308,0.534,0.64520,0.539,0.47904,1,0.59113,0.988,0.709,1,0.82777,1,0.95099,1,1,0.697,1,1.097,1.148,0.84,0.719,0.996,1,0.64358,0.637,0.745,1
0,0,0,-1,-1,0.865,1,1.195,-1,-1,1,1,-1,-1,-1.177,0.0,0.0,0.987,0.926,-1,-1.419,0.71,-0.592,0.61,-1,1,1,1,-1,1,-0.799,-1,1.185,1.398,-1.263
1,1,0.0,0.844,-0.14236,1,-0.112,0.733,-0.23656,0.773,-0.07514,1.319,-0.25010,1.226,-0.26161,1,-0.21975,1,-0.38606,1,-0.232,1,-0.262,0.889,-0.59661,1,-0.475,0.98820,-0.549,0.718,-0.721,0.76,-0.75761,1,-0.84437
0,1.161,0.0,1,-1,1,1,1,-1.434,1,-1,0.517,-1,1,-0.02,1,-1,0.504,1,1.45,-0.85583,0.694,1.45,1.356,-1,0.0,0,1,1,0.912,-1.015,1.349,0.918,1,1
1,0.781,0.0,0.88208,-0.14639,0.526,-0.11057,0.92100,-0.186,0.88307,-0.17036,0.88462,-0.31809,0.85269,-0.31463,0.502,-0.299,0.80681,-0.376,0.626,-0.341,0.586,-0.508,0.66150,-0.544,0.452,-0.48086,0.56804,-0.526,0.50179,-0.59854,0.394,-0.57377,0.42189,-0.58086
0,1,0.0,0.71253,-0.015,0.582,-0.23067,0.98019,-0.09473,0.94,-0.071,1,-0.10951,0.58965,0.789,0.83726,-1.105,0.426,-0.17863,0.80760,-0.28257,-0.25914,0.73,0.51933,0.028,0.464,-0.253,0.93124,-0.411,0.63811,-0.185,0.86136,-0.87354,-0.227,-1
1,1.488,0,1.293,-0.15899,0.444,0.27686,1.141,-0.34,1,-0.386,1,-0.49863,0.79962,-0.12527,0.86,0.156,1,0.39337,1,0.399,1.234,-0.01,0.92599,-0.91338,1.036,0.097,0.549,-0.107,1,-0.11129,1,0.53372,1,-0.57758
0,0.693,0.0,0.66161,-1,1,1,0.842,-0.67321,0.712,-0.29,1,-1,1.411,-1.333,1,0.73393,0.132,0.895,1,0.78036,1,1.008,1,-1,0.772,1.083,1.128,-0.08571,1.43,-0.472,1,0.65268,1,0.34732
1,1,0.0,1,0.006,1,-0.015,0.762,-0.035,1,-0.07014,1.164,-0.056,0.597,-0.06544,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.214,1.483,-0.14248,0.94815,-0.13565,0.719,-0.228,0.89067,-0.17909,1.27,-0.154,1.219,-0.20101,0.83867,-0.20766
0,0,0.0,1,0.547,1.269,-1,0.0,0,0.0,0,-1,-1,0,0,0,0,-1.149,0.831,1,1.079,-1.499,1,-0.923,1,0.973,-1,1.325,1,-0.888,0.842,1,0.564,0,0
1,1,0,0.91241,0.032,0.94191,0.016,0.689,0.05345,0.93582,0.01321,0.91911,0.061,1.034,0.083,1.339,0.062,0.88899,0.165,0.83744,0.14439,0.80983,0.11849,0.77041,0.119,0.75755,0.11299,0.73550,0.103,0.563,0.158,0.70925,0.111,0.65258,0.129
0,1,0,1,0.02461,0.91,0.028,0.97545,0.07143,0.681,-1,0.91036,0.11147,0.88462,0.584,0.82077,0.14137,0.695,0.164,1,0.215,0.749,0.16371,0.579,0.243,0.54446,0.167,0.48867,0.16019,0.487,0.167,0.562,0.14677,1.325,1
1,1,0,1,0.06,1,0.242,1.004,0.151,0.93051,0.282,0.992,0.39039,0.75474,0.50082,0.568,0.332,0.65954,0.424,0.532,0.62999,0.605,0.978,0.397,0.68840,0.34384,0.72082,0.27712,0.72386,0.19296,0.784,0.15,0.72688,0.06990,0.71444
0,0.863,0,-1.095,-1,0.939,1,1.414,-0.183,0,0.0,-1,1,1,1,0.17917,-0.532,-1.254,-1,0.105,-1.289,1,-1,-1,0.628,-1.208,-1,1,-1,-0.575,-1,0.765,1,0.0,0
1,1.219,0,0.813,0.08791,0.86528,0.228,0.942,0.16,0.55187,0.68154,0.737,0.36719,0.207,0.42739,0.57620,0.46086,0.51067,0.49618,0.31639,0.144,0.37824,0.54462,0.31274,0.745,0.24856,0.45,0.095,0.56605,0.171,0.56101,0.05,0.405,0.169,0.67739
0,1,0,-0.523,-1,0.703,0.886,1.225,-1.418,1,-0.23393,1,0.96161,1,-0.37679,1.441,-1,1.456,0.13839,1.194,-1.425,1,-0.029,-0.84286,1,0.722,0.872,1.201,1,1.133,-1,1,-1,0.752,-1
1,1,0,1.193,-0.05785,0.99793,-0.13009,0.98663,-0.19430,0.99374,-0.25843,0.92738,-0.30130,0.92651,-0.401,1.132,-0.507,0.513,-0.517,0.87433,-0.431,0.672,-0.42,0.74725,-0.64615,0.68282,-0.68479,0.559,-0.665,0.61010,-0.797,0.54752,-0.704,0.608,-0.951
0,0,0.0,0,0,0,0,0,0.0,1,0.85,1.443,1.498,0.0,0,0,0.0,-0.233,-0.834,-1,-0.579,0,0.0,0.0,0,-1,-1,-0.9,-1,-1,1,1,0.0,0.0,0
1,1,0,1,-0.034,1,-0.07383,0.99601,-0.069,0.99838,-0.09931,1.396,-0.13814,0.96674,-0.165,1.205,-0.286,0.91236,-0.34400,0.583,-0.243,0.552,-0.34691,0.87874,-0.37643,0.969,-0.307,0.83172,-0.241,0.679,-0.42593,0.611,-0.47977,0.75115,-0.349
0,1,0,0.94598,-0.02685,-1.196,0.26131,-0.36393,0.35639,0.69258,-0.533,1,-0.028,-0.354,-0.00550,-0.638,0.156,0.91921,-0.34,1,-0.446,-0.29735,-0.31454,-0.73864,0.37361,0.842,-0.46734,0.52208,-0.467,1.323,-0.597,-0.124,0.20477,-0.075,0.568
1,1,0,0.913,0.00874,0.98103,-0.03818,0.97565,-0.081,0.997,-0.06971,0.99004,-0.051,1.13,-0.165,0.93369,-0.161,0.545,-0.11583,0.79682,-0.283,0.88274,-0.17387,0.895,-0.205,1.194,-0.203,0.81813,-0.21136,0.903,-0.23864,0.76911,-0.23095,0.74323,-0.181
0,1,0.0,0.0,0.0,1.015,0.51724,0,0.0,0.10991,-1,0,0.0,0.0,0,-1,-0.125,-0.55711,-0.609,0.76940,0.63147,0.0,0,0.43,0.35668,-0.90302,0.513,0.582,-1,-1,0.81573,0,0,0.0,0.0
1,1,0,0.84134,-0.18362,0.305,0.015,0.93421,-0.003,0.87947,0.114,0.81121,-0.016,0.88559,0.678,1.197,-0.57486,0.75000,-0.192,1.109,-0.104,1.418,1,0.46610,-0.16290,0.702,-0.016,0.93358,-0.01158,0.846,-0.32298,0.84463,-0.25706,0.75,-0.01425
0,0.0,0,1,1,1.25,-1.303,0,0.0,0,0.0,1,1.228,1.452,1.306,-0.58,-1,1.129,-1,-1,1,0,0,1.007,-0.769,1,-1.209,1,1,-1,-0.821,0.0,0,0,0
1,0.574,0.0,1.211,1,1.007,1.137,0.91010,1,-0.26970,0.627,-0.83152,1,-0.507,1,-0.844,0.72526,-1,-0.57779,-0.647,-0.42052,-1,-1.289,-0.66,-1,1.28,-1,1,-1,1,-1,0.914,-0.349,0.809,0.34845
0,1,0.0,-0.805,-1,-1,1,1.216,0.63317,0.03515,-0.983,-1.089,-1.112,1,1,0.788,-0.546,-1,1,0.445,1,0.632,-1,-0.682,-1,-0.18856,1,1.033,-1,-1,-1,-0.903,0.895,1,0.234
1,0.885,0,0.95659,0.08143,0.97487,-0.05667,0.97165,-0.08484,0.96097,-0.06561,1.002,0.01279,0.95436,-0.16795,0.492,-0.14,1.09,-0.32268,0.574,-0.244,0.605,-0.216,0.90140,-0.191,0.99899,-0.40747,1.147,-0.427,1.288,-0.30619,0.782,-0.39061,0.869,-0.41173
0,1,0.0,0.08333,-0.14,-1,1,-1,0.69,0.842,0.47173,-0.965,-0.62723,-0.549,-1.372,-1,1,-0.02753,0.59152,-0.42113,-0.45,-1.118,-1,-1,-0.46801,-1.203,0.319,1.199,-1,-1.339,-0.38914,-1,-0.656,-1,0.68
1,0.761,0.0,1,-0.032,1,-0.04494,1.33,-0.089,1,-0.097,1,0.56173,1.372,-0.137,1,-0.14522,1,0.32407,1,-0.097,1.445,-0.218,0.95601,-0.20081,1,-0.604,0.87280,-0.288,0.82920,-0.239,0.78479,-0.338,0.73992,-0.22981
0,0.0,0,-1,0.945,1,-1,-1.105,1,0.0,0.0,1,0.906,-1,-0.21,1.171,1,-1.242,-1,0.99,-1,-1,-1.404,1,1,1,-1.141,1,1,1,0.575,0.0,0,-1,-0.613
1,0.576,0,1.179,0.05812,0.94525,0.07418,0.684,0.13231,0.607,-0.01911,0.94846,0.103,1.073,0.14644,0.918,0.11224,0.90896,0.20119,1.304,0.16265,1.402,0.14258,0.90784,0.135,0.504,0.124,0.88423,0.35,0.88568,0.141,0.78324,0.29576,0.83574,0.329
0,1,0.0,0.231,-1,-1,1,0,0.0,0,0,-1,1,0,0.0,-0.729,-0.721,0.80521,0.213,0.383,0.074,0,0.0,-1,-0.27083,-0.84792,0.96250,1,1,-0.733,0.893,0.0,0.0,0.0,0
1,1,0.0,1,0.094,0.574,0.12197,0.509,0.22574,0.98602,0.09237,0.94930,0.254,0.92992,0.24288,0.753,0.28343,0.85529,0.146,0.83656,0.33129,0.83393,0.332,0.74829,0.589,0.76193,0.248,0.758,0.324,0.62764,0.512,0.516,0.47033,0.771,0.50903
0,1,0,0.01667,-0.35625,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.139,-0.55000,0.27,0.82813,1,-0.42292,0,0.0,0.08333,-1.22,-0.10625,-0.16667,1,-0.569,-0.903,0.146,0.0,0,1.14,-0.27292
1,1,0.0,1,0.174,1.435,0.194,0.94616,0.173,1.113,0.22610,0.897,0.37107,0.793,0.46899,0.81011,0.49225,0.78473,0.633,0.65091,0.55,0.56553,0.382,0.401,0.445,0.48311,0.55236,0.43317,0.482,0.35684,0.76147,0.33921,0.379,0.22101,0.78685
0,1,0,0.63816,1,0.20833,-0.742,0.967,1,0.87719,0.205,-0.649,0.677,-0.05921,0.58772,0.01754,0.05044,-0.359,-1.174,0.14254,-0.043,0.32675,-0.327,-0.947,0.6,0.80921,-0.619,1.234,-0.06140,1,0.978,0.228,-1,1,1
1,1,0.0,1,-0.289,1,0.503,0.87060,0.18593,1.154,-0.09925,1.386,0.47990,0.611,-0.144,1,0.00879,0.97613,-0.50126,0.80025,-0.24497,0.691,-0.255,1,-0.12312,1.353,0.099,1.209,-0.058,1.219,-0.27387,0.43970,0.179,0.51382,-0.05402
0,1.232,0,0.84783,0.10598,1,0.39130,1,-1.042,1.001,0.075,0.788,0.27038,0.949,0.467,1,0.35507,1.307,0.02672,0.81,-0.309,1.396,0.63496,1.012,0.26585,0.91033,-0.213,0.973,0.15942,0.37681,-0.01947,1,0.22464,1,0.265
1,1,0,1.208,0.231,1.092,0.02477,0.657,0.07764,1,0.04317,0.51,0.48,0.718,0.042,1,0.04384,0.95750,-0.14,0.84371,-0.116,1,0.04150,0.99933,0.27376,1.018,-0.39056,0.96414,-0.025,0.445,0.341,0.94578,-0.118,0.80355,-0.07329
0,0.0,0.0,1,-1,1,-1,1,-1.042,1.441,-1.429,1.437,0.537,1,1,0.881,-1,1.492,0.597,1,1,1,1,1.206,-1,1.289,-1,0.893,-1.042,1,0.65625,0,0,0.516,-1
1,1,0.0,1,0.67784,0.81309,0.969,0.43019,1,0.20619,0.80541,-0.288,1,-0.79135,0.948,-1,0.522,-0.265,-0.841,-0.97907,-0.635,-0.73083,-1.024,-0.37671,-0.97491,0.41366,-1.017,0.573,-1.103,0.267,-1.305,0.93570,-0.348,0.98816,0.03446
0,1,0,1,1.094,1,-1,1.001,-1,1.197,1,0.988,1.308,1,1,1,-1.327,1.277,0.945,0.764,1,0.618,1.17,1,1,1,0.719,0.71,0.5,0,0.0,0.721,-1,1,-1
1,1.42,0,1,0.02,1.002,0.18281,1.067,0.26968,0.61,0.25068,1,0.28778,1.398,0.208,1,0.31674,1.332,0.358,1,0.53846,1,0.567,1,0.59457,0.89593,0.784,0.53,0.71374,0.85611,0.67149,0.594,1.014,0.455,0.75837
0,0.0,0.0,1,-1,1,1,-1,-0.998,0.69,-1,0,0,0,0.0,-1.177,0.865,1.301,-1,0.733,-1,-0.4,1,1,-1,0.71,-1.263,1,-1,-1,-1.195,0,0.0,1.226,-1
1,1,0,1.297,0.092,0.713,0.19279,0.96026,0.27451,0.98044,0.267,0.852,0.358,1.251,0.52517,0.82820,0.523,0.73242,0.346,0.69003,0.696,0.781,0.68820,0.48339,0.384,0.40615,0.985,0.33401,0.83796,0.24944,0.86061,0.099,0.86835,0.082,0.86285
0,1,0,0.69444,0.304,0,0,-0.32937,0.69841,0.0,0,0,0.0,0.0,0,0.24,-0.24206,0.296,0.211,0.46429,1.06,0.0,0.0,0.0,0,0.73413,0.27381,0.76190,0.63492,0.0,0,0.0,0.0,0,0.0
1,1,0,1.087,0.05070,1,0.109,1,0.134,1,0.28453,1,0.393,1,0.32,0.94575,0.357,0.89126,0.50391,0.839,0.305,0.902,0.577,0.79578,0.62758,0.66643,0.36,0.339,0.503,0.49538,0.374,0.47027,0.71689,0.33381,0.849
0,0,0.0,0.787,0.549,0,0,1,-0.653,1,-1,1,0.709,0.994,1.069,1,-0.977,1,1,1,1.411,1.28,-1,-1,-1.488,1.24,-1,1,-1,0.845,0.943,0.0,0,1,-1
1,1,0,0.717,0.04078,1.119,0.11982,1,0.16159,1,0.27921,0.98703,0.32,0.92745,0.515,0.844,0.39749,0.81939,0.532,0.78619,0.326,0.487,0.56282,0.893,0.58129,0.357,0.59723,0.58903,0.60990,0.406,0.86,0.62,0.37,0.607,0.62658
0,0,0,0.772,1,1.492,-1,1.19,1,1,1,1.489,1,1,1,1,1,0.762,-1,-1.128,1.198,-1.489,1,-1,0.88,1.261,-1.183,1,1,-1.302,1.492,-1,-0.897,-1,0.842
1,1.499,0.0,1.455,0.201,0.973,0.48590,1.092,0.72973,1,1,1.482,1.36,1.255,1,1,0.62,1,1,1,1,0.445,1.471,0.796,1,0.857,1,0.38255,1,0.10819,1,-0.14,1,-0.81383,1
0,0,0,1,0.564,1.134,-1.09,1.454,1,-1,1,0.0,0,1,1,0.0,0,0,0,-0.547,1,-1.149,0.773,1,0.842,1.269,-0.923,1.114,0.834,1,1.079,1,-1,-1,1
1,1,0.0,1,-0.049,1,0.331,1.293,0.141,1,0.209,1,-1,1.103,-0.457,0.997,-0.15851,1,0.041,1.032,-0.668,1,-0.193,1,-1,0.904,-0.58042,1,-0.81372,1,-1,1,-0.78555,1.137,-0.48252
0,0,0.0,1,-1,1,0.714,1.021,1.143,1,1,1,1.465,1.457,-1,0.699,-1,1.265,0.913,1,-0.567,0.963,1.325,1,1,1,-1,0.923,1.08,1,-1,1,1,1.09,-1
1,0.98,0,0.92277,0.07804,0.589,0.142,0.89702,0.131,0.84111,0.35197,0.874,0.462,0.71,0.46983,0.70796,0.56476,0.60459,0.748,0.295,0.64924,0.375,0.66975,0.34232,0.371,0.23693,0.76146,0.18765,0.73885,0.128,0.446,0.016,0.71,-0.04023,0.69509
0,1,0.0,0.815,-0.17314,0.994,0.21908,0.46643,0.32862,0.25795,0.58304,0.964,-0.215,0.01060,0.44523,0.01060,0.335,0.18681,0.41168,0.141,0.491,0.056,0.235,-0.00083,0.24936,-0.039,0.19405,-0.04314,0.182,-0.058,0.132,-0.04585,0.07064,-0.04013,0.034
1,1,0,0.74852,-0.022,0.65680,-0.05178,0.80621,0.02811,0.973,0.022,0.516,0.107,1.042,0.111,0.814,0.026,0.78550,-0.27811,0.65976,-0.011,0.78698,0.073,0.34615,-0.18639,0.909,0.02811,0.775,-0.06637,0.53550,-0.21154,0.415,-0.14053,0.531,0.02959
0,1,0,0.454,-0.055,0.969,0.04328,1,1.441,0.452,0.205,0.54478,0.13060,0.61567,-0.698,0.57836,0.67910,0.66791,-0.149,0.351,-0.118,0.65574,0.156,0.878,0.45522,0.47015,0.176,0.589,0.14630,0.32463,-0.031,0.39118,0.13521,0.34411,0.12755
1,1,0,0.67547,0.03,0.76981,-0.10566,0.957,0.034,0.66038,-0.04528,0.538,0.01,0.403,-0.168,0.72075,-0.02264,0.76981,0.08679,0.61887,-0.07925,0.866,-0.23774,0.624,-0.14717,0.641,-0.079,0.73886,-0.036,0.66792,0.02,0.86415,0.032,0.514,0.00755
0,1,0,0.72727,-0.05000,0.89241,0.026,1,0.768,0.957,-0.037,0.722,-0.16818,0.843,0.09559,0.366,1,0.50455,0.21818,0.66818,0.083,1.4,-0.30000,0.98636,-0.714,0.405,0.182,0.434,0.14673,0.42273,0.047,0.48927,0.14643,1,0.9
1,1,0,0.702,-0.01569,0.317,0,0.542,0.12941,0.40000,-0.05882,0.499,0.14118,0.286,0.08235,0.52549,-0.04,0.58039,0.02,0.50196,0,0.45882,0.061,0.58039,0.046,0.56,0.00392,0.555,0.07,0.46275,0.08235,0.455,0.304,0.531,0.17255
0,1,0.0,0.337,0.168,0.35000,0.105,0.23182,0.212,-0.03636,0.44318,0.04517,0.36194,-0.19091,0.194,-0.13350,0.27322,0.02727,0.40455,-0.34773,0.12727,-0.265,0.05078,-0.187,0.36364,-0.158,-0.065,-0.083,-0.069,-1.193,-1.196,-0.02916,-0.07464,-0.008,-0.06314
1,1,0.0,0.88305,-0.21996,1.256,0.36373,0.82403,0.19206,0.979,0.064,0.90558,-0.04292,0.85193,0.25000,1.104,0.185,0.644,0.57940,0.822,0.39056,0.76,0.292,1,0.34871,0.59,0.305,0.69811,0.53235,1.191,0.58584,0.393,0.70923,0.52361,0.558
0,0.804,0,0.591,-0.125,-0.31745,-0.80553,-0.047,-0.56435,0.80648,0.048,1.088,-0.00763,-0.144,0.63966,-0.261,-0.779,0.85701,-0.069,0.573,-0.088,-0.06959,0.50810,-0.34128,0.821,0.78932,-0.03718,0.70882,-0.25288,0.836,-0.14109,-0.192,-0.78170,-0.18494,-0.59867
1,1,0,0.70870,-0.24783,0.64348,0.04348,0.45217,0.224,0.65217,0.18261,0.5,0.26957,0.375,-0.23043,0.732,0.37826,0.38696,-0.42609,0.29,-0.37,0.217,0.063,0.536,-0.03845,0.31304,-0.074,0.686,-0.04264,0.398,-0.04448,0.793,-0.323,0.26,0.114
0,1,0.0,-0.311,0.169,-0.33746,0.73375,0.587,-0.13932,0.31889,-0.06811,0.20743,-0.19,0.47368,0.08978,0.576,-0.15480,0.16409,0.59,0.33746,0.022,0.414,0.093,-0.63777,-0.61610,1,0.65635,0.501,-0.40116,-0.15170,0.135,0.02399,0.562,0.646,-0.128
1,0.546,0.0,0.29202,0.13582,0.414,0.16808,0.51783,-0.004,0.679,0.254,0.52462,-0.235,0.32,-0.04754,0.55518,0.03905,0.822,-0.22411,0.42445,-0.042,0.34975,0.06621,0.291,-0.188,0.51731,-0.027,0.50369,-0.017,0.217,0.09847,0.70798,-0.01868,0.39559,-0.03226
0,0.889,0,0.79157,0.16851,0.0,0.0,0.3,0.043,0.349,1,0.454,0.99557,-0.016,0.53215,0.23725,0.12860,-0.02661,0.95122,-0.348,0.84922,-0.10200,0.41,-0.42572,0.212,-0.638,0.80710,-0.34146,0.561,-1.089,0.647,-1,0.12860,0,0
1,0.79,0.0,0.90116,0.16607,0.79299,0.37379,0.72990,0.50515,0.801,0.599,0.62,0.858,0.24412,0.604,0.06438,0.85038,-0.12611,1.023,-0.149,0.79617,-0.46635,0.867,-0.57135,0.53805,-0.463,0.39951,-0.71844,0.355,-0.519,0.11218,-0.485,-0.05525,-0.67699,-0.246
1,1,0,0.97714,0.19049,0.82683,0.46259,0.843,0.384,0.47968,1.01,0.31409,0.92643,0.153,1.004,-0.177,0.466,-0.32020,0.503,-0.52145,0.879,-0.68274,0.49508,-0.508,0.446,-1.279,0.17849,-0.922,-0.015,-0.82366,-0.19321,-0.809,-0.33662,-0.59943,-0.49700
