0,0.0,0.0,0.569,-1.133,0.0,0,0,0,1.147,1,1.055,-0.573,-0.645,1.101,0.0,0.0,-1.296,1.267,1.341,1,-1.415,1.286,1.131,0.496,-1.32,1,1,0.893,0.858,-1.122,1.052,0.913,1,1.091
1,1,0.0,0.708,-0.006,0.738,-0.09834,0.527,-0.07649,1,-0.13,0.847,-0.112,1.36,-0.433,1.059,-0.15616,0.69,-0.457,1.142,-0.333,0.86,-0.44072,0.485,-0.46866,1.143,-0.516,0.415,-0.548,0.428,-0.398,0.676,-0.25,0.876,-0.45039
0,0,0.0,1.207,1,0,0.0,0.0,0,-0.951,-1.064,0,0.0,0.0,0.0,-0.96,-1.203,-1.055,-0.74,-1.201,0.641,-0.826,0.642,0.0,0.0,0.0,0.0,0.762,-1,-1,0.989,-1.352,1.429,-1,1.085
1,0.519,0.0,0.839,0.07088,1,0.041,1.113,0.089,0.902,-0.042,0.89263,0.027,0.83250,-0.074,0.829,0.09831,0.689,0.004,0.85,-0.065,0.483,-0.076,0.804,-0.049,0.68,-0.056,0.58051,-0.02,0.402,-0.017,0.51310,-0.0,0.52099,-0.002
0,0.0,0.0,-0.94,1.29,0.0,0.0,0.0,0,-0.858,0.918,1.443,1.324,0.0,0,0.0,0.0,1,-1,-1,1,0.906,0.945,0.0,0,-0.639,-1,0.533,-1.289,0.753,1.135,-0.755,0.975,0.0,0.0
1,1,0.0,1,-0.068,0.548,0.034,0.961,-0.075,1.329,-0.015,1,-0.078,0.832,-0.052,0.966,-0.06598,0.444,-0.057,0.982,-0.20367,0.94910,-0.248,0.80852,-0.291,0.96,-0.329,0.567,-0.207,0.777,-0.532,0.54356,-0.327,0.449,-0.519
0,1,0,1.061,0.534,0.994,-1.106,1.224,-1,1.468,-1.138,0.989,-1.173,1.348,-1.033,1,-1.421,0.698,-1.232,1,-1.258,1.466,-0.325,1,-1.188,1.406,-0.979,1.377,-0.528,0.698,-1.116,0.61,-1,1.369,-1
1,1.274,0.0,1.419,-0.095,0.904,-0.17263,0.86635,-0.829,0.964,0.449,0.904,-0.511,0.722,-0.379,0.908,-0.23433,0.81051,-0.806,0.12245,-1.093,0.466,0.128,0.919,-0.437,0.486,-0.942,0.283,-0.86583,0.605,-0.882,0.32984,-0.918,-0.079,-1
0,0,0.0,-1.128,-1,0,0.0,-1.233,1,1,-0.515,0.0,0.0,0.0,0.0,0,0.0,0.664,-1.464,-1.463,-1.334,1.276,-0.574,0.0,0,0.646,-0.545,-1.21,0.957,-1,-0.804,0.0,0.0,-1.105,1.167
1,1.416,0.0,1.301,0.096,0.937,0.198,1.08,-0.102,0.73,0.516,1,0.47904,1.287,0.886,1,0.441,1,0.591,1,0.95099,1.396,1.306,0.645,1.302,0.97,0.824,0.83899,1.336,0.838,0.739,0.605,1,0.645,0.722
0,0,0.0,-0.978,-1.113,1.158,1,1.284,-1.12,-1.402,1.228,1.032,-0.969,-1,-1,0.0,0.0,0.526,1.379,-1,-0.898,0.616,-1.223,0.859,-1.024,0.831,1.305,0.533,-0.779,1,-1,-1.452,1.364,0.744,-1
1,0.762,0.0,1.052,-0.179,1,-0.169,1,-0.23656,1.277,-0.047,1.453,-0.352,1,-0.383,1,-0.226,0.585,-0.29,0.921,-0.399,0.646,-0.35519,1.24,-0.419,0.978,-0.452,0.98820,-0.505,0.553,-0.603,0.606,-0.75761,0.738,-0.468
0,1,0.0,0.596,-0.93,1.122,1.234,0.605,-1,1,-0.969,1.064,-0.601,1.459,-0.022,0.708,-1,1.081,0.519,1.446,-0.85583,0.778,0.568,1,-1.422,0.0,0,1.247,0.843,0.895,-0.524,0.987,0.681,1,0.743
1,1,0.0,1.001,-0.187,1.016,-0.117,0.92100,-0.182,0.855,-0.156,0.633,-0.31809,0.481,-0.214,0.82116,-0.298,1.027,-0.361,0.826,-0.296,0.70555,-0.47153,0.978,-0.375,0.728,-0.717,0.827,-0.303,0.50179,-0.81,0.446,-0.63,0.426,-0.58086
0,1.274,0.0,0.527,-0.026,0.262,-0.223,0.513,-0.09473,0.734,-0.093,0.529,-0.084,0.421,0.58,0.736,-1.157,0.583,-0.109,0.678,-0.37,-0.321,1.262,0.318,0.036,0.65493,-0.20392,0.93124,-0.41307,0.63811,-0.169,0.86136,-0.785,-0.152,-1
1,1,0,1.064,-0.152,1.068,0.338,1.012,-0.58388,1,-0.349,0.597,-0.447,1.107,-0.091,0.865,0.08,1.017,0.467,1.026,0.274,1.392,-0.016,1.256,-0.91338,0.766,0.115,0.952,-0.066,1.229,-0.11129,1,0.702,1.228,-0.57758
0,1,0.0,0.691,-1,1.289,1,0.552,-0.783,0.716,-0.40446,1,-0.623,1.15,-0.89375,0.967,0.987,0.227,0.653,0.733,0.767,0.644,0.466,1.345,-0.779,1.306,0.897,1.124,-0.08571,1.097,-0.307,1.127,0.65268,1.139,0.478
1,1,0.0,0.913,0.003,1.197,-0.007,1,-0.03,0.866,-0.056,0.637,-0.05,1.269,-0.04,0.659,-0.056,1.233,-0.193,0.94184,-0.074,0.99589,-0.105,1.403,-0.068,1.173,-0.14,0.98,-0.249,0.85644,-0.233,0.83777,-0.20101,1.215,-0.20766
0,0,0,0.711,0.845,1.14,-0.625,0.0,0,0.0,0.0,-1.206,-0.787,0.0,0.0,0,0.0,-0.643,1.158,1.346,1.071,-0.654,0.719,-0.965,0.502,1.08,-1.193,0.78,1,-1.363,0.775,1.325,1,0,0
1,1.457,0.0,1.336,0.054,0.94191,0.029,0.52,0.05345,0.6,0.018,0.734,0.039,1.127,0.1,0.826,0.041,0.88899,0.12722,0.84,0.084,0.638,0.085,1.102,0.14222,1.002,0.127,0.809,0.08,0.38,0.15300,0.693,0.10754,0.602,0.11447
0,1,0.0,0.706,0.018,1.486,0.041,1.437,0.043,0.357,-1.303,0.91036,0.11147,1.11,0.746,0.831,0.203,0.713,0.198,0.927,0.41003,0.687,0.16371,0.522,0.169,0.682,0.109,0.688,0.113,0.334,0.15436,0.538,0.14677,1,1.093
1,1.413,0.0,0.622,0.06538,1.382,0.20746,1,0.26281,0.948,0.357,0.461,0.507,0.808,0.50082,0.927,0.641,0.812,0.60756,0.818,0.521,0.612,0.909,0.40553,0.694,0.515,0.72082,0.264,0.737,0.224,0.936,0.153,0.971,0.083,0.461
0,0.511,0.0,-1.249,-1,1,0.503,0.783,-0.109,0.0,0.0,-0.707,0.94,1.243,0.958,0.097,-0.66,-1,-1.113,0.092,-0.715,1.144,-1,-1.189,0.943,-1,-1,1,-1.269,-0.624,-1.358,0.729,1.315,0.0,0
1,1,0.0,0.90932,0.105,0.619,0.16888,1,0.195,0.817,0.78,0.822,0.319,0.176,0.336,0.393,0.46086,0.655,0.673,0.236,0.135,0.236,0.763,0.263,0.55826,0.362,0.343,0.239,0.743,0.102,0.735,0.04,0.55061,0.146,0.67739
0,1,0.0,-0.701,-1.055,1,1.074,0.765,-1.052,1.131,-0.209,1,1.079,1.104,-0.505,1.147,-1,1.32,0.111,0.913,-1.415,1,-0.019,-0.84286,0.569,0.36,0.85714,1.267,1.101,0.897,-0.881,0.509,-1.286,0.858,-1
1,1,0,0.742,-0.05785,1.317,-0.13009,1.377,-0.098,1.171,-0.136,0.684,-0.185,0.982,-0.37965,1.097,-0.248,0.426,-0.52064,0.735,-0.535,0.867,-0.623,0.848,-0.838,0.483,-0.68479,0.65247,-0.705,0.829,-1.079,0.464,-0.815,0.629,-0.859
0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.126,1,1.009,1,0.0,0.0,0.0,0.0,-0.284,-0.951,-0.989,-0.74,0,0.0,0.0,0.0,-1,-1.207,-0.783,-0.762,-0.826,0.96,0.893,0.0,0.0,0
1,1.016,0.0,1,-0.051,0.824,-0.083,0.869,-0.139,0.99838,-0.08,0.98941,-0.072,0.96674,-0.208,0.913,-0.279,0.91236,-0.249,0.663,-0.322,0.852,-0.34691,0.718,-0.453,1.119,-0.539,1.015,-0.43122,0.733,-0.576,0.961,-0.425,0.719,-0.50152
0,1.435,0,0.782,-0.025,-1,0.346,-0.36393,0.499,0.377,-0.817,1,-0.038,-0.249,-0.00550,-0.35,0.142,0.699,-0.46270,0.975,-0.477,-0.187,-0.292,-0.776,0.282,0.76,-0.491,0.278,-0.58130,0.599,-0.462,-0.124,0.20477,-0.088,0.305
1,1,0.0,0.63,0.00874,1.22,-0.041,0.97565,-0.057,1.085,-0.067,0.99004,-0.03,1.306,-0.078,0.93369,-0.141,1.238,-0.082,0.733,-0.19200,0.484,-0.231,0.994,-0.146,0.915,-0.186,0.806,-0.227,1.143,-0.188,0.76911,-0.199,1.11,-0.23902
0,1,0,0.0,0.0,1,0.51724,0.0,0.0,0.151,-1,0.0,0.0,0.0,0.0,-1.116,-0.276,-0.55711,-0.581,0.816,0.625,0.0,0.0,0.759,0.424,-1.136,0.657,1.173,-1.138,-0.61,1.099,0.0,0.0,0,0
1,1,0.0,0.92,-0.135,0.649,0.041,1.062,-0.003,0.87947,0.203,0.479,-0.01,1.058,0.54991,0.947,-0.338,0.927,-0.423,0.448,-0.233,1,1,0.509,-0.16290,1.167,-0.026,0.93358,-0.015,0.557,-0.264,0.741,-0.253,0.93323,-0.014
0,0.0,0.0,1.372,0.664,0.957,-1,0.0,0,0.0,0.0,1,1.167,1.207,1.228,-0.646,-1.464,0.798,-1,-1.21,1.128,0.0,0,1,-1.276,1,-1,0.574,0.978,-1.259,-0.804,0.0,0.0,0.0,0.0
1,1,0.0,1.287,1.14,0.764,1.396,1.188,1.059,-0.201,1,-0.547,0.722,-1,1.359,-1.141,0.813,-0.714,-0.57779,-0.799,-0.547,-0.824,-0.623,-0.649,-1.499,1.274,-0.937,1,-1.336,1,-0.94,1,-0.452,1.08,0.34845
0,1,0.0,-0.664,-1.305,-0.625,1.223,0.969,0.63317,0.03515,-1.402,-0.744,-1.024,0.526,0.898,0.762,-1.364,-0.533,1.158,1.218,0.878,1.032,-0.616,-0.779,-0.831,-0.18856,1.284,1.228,-1,-1.379,-1,-1,1.12,1.113,0.33611
1,0.702,0.0,1.222,0.08143,0.898,-0.077,0.97165,-0.124,0.977,-0.092,0.94717,0.01279,1.183,-0.124,0.71,-0.126,1.25,-0.179,0.941,-0.351,0.868,-0.27316,0.948,-0.237,0.99899,-0.352,0.87244,-0.217,0.947,-0.185,0.465,-0.39061,0.626,-0.241
0,0.987,0.0,0.045,-0.249,-1.459,0.662,-1.081,0.778,0.423,0.351,-0.693,-0.377,-1.122,-1.064,-1,1,-0.014,0.73,-0.609,-0.392,-0.452,-0.596,-0.568,-0.419,-1,0.23810,0.969,-1,-1.422,-0.485,-1,-1,-1,0.418
1,1.105,0.0,1,-0.019,1.456,-0.028,0.969,-0.085,1,-0.069,1,0.56173,0.948,-0.19,0.748,-0.14522,1.188,0.414,1.01,-0.17639,1.471,-0.18949,1.026,-0.137,1.06,-1.047,0.958,-0.156,1.123,-0.126,0.718,-0.126,0.812,-0.22981
0,0,0.0,-1,0.656,0.736,-1.157,-0.524,0.739,0.0,0.0,1.24,0.969,-0.842,-0.165,0.611,1,-0.899,-0.709,0.613,-0.839,-0.714,-1,1,1,1,-0.655,1,1.361,0.58,1.311,0.0,0.0,-1.274,-0.908
1,1,0.0,0.569,0.05812,1.395,0.092,1.383,0.136,0.597,-0.01911,1.125,0.102,1.259,0.14644,1.009,0.11224,1.023,0.154,0.96741,0.2,0.847,0.128,0.864,0.12,0.874,0.231,0.88423,0.286,0.484,0.305,0.956,0.23,0.83574,0.383
0,1.293,0.0,0.094,-1,-1.143,1.022,0.0,0,0.0,0.0,-0.552,1.044,0,0.0,-0.714,-0.573,0.80521,0.355,0.51979,0.093,0.0,0.0,-1.124,-0.27083,-0.84792,1.294,1.139,1.127,-1.051,0.599,0.0,0.0,0,0.0
1,0.673,0,1,0.078,1.053,0.153,0.622,0.161,0.512,0.09237,0.94930,0.252,0.92992,0.352,0.903,0.28343,0.85529,0.32,1.115,0.216,0.722,0.349,1.108,0.293,0.465,0.275,0.464,0.261,0.316,0.584,0.519,0.47033,0.767,0.709
0,0.82,0.0,0.012,-0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,-0.465,0.22813,0.799,0.961,-0.276,0,0.0,0.101,-0.719,-0.138,-0.18,1,-0.76667,-1,0.18854,0,0.0,1.193,-0.27292
1,1.323,0.0,1,0.189,0.537,0.234,0.94616,0.308,0.91759,0.148,0.761,0.37107,0.606,0.269,0.445,0.315,1.149,0.48311,0.904,0.557,0.56553,0.583,0.323,0.787,0.48311,0.496,0.539,0.552,0.392,1.109,0.205,0.85,0.22101,0.62
0,0.597,0.0,0.8,1,0.211,-0.769,1.305,1.408,0.87719,0.317,-0.997,1.473,-0.055,0.58772,0.01754,0.053,-0.298,-1.303,0.14254,-0.036,0.284,-0.43860,-0.742,0.734,1.125,-1.438,1,-0.077,1.403,0.854,0.191,-0.706,0.667,1
1,0.645,0.0,1.413,-0.621,1.008,0.775,1.115,0.18593,1.42,-0.09925,1.297,0.65,0.806,-0.16080,1,0.00879,0.97613,-0.664,0.933,-0.3,0.88065,-0.226,1,-0.117,1.086,0.143,0.995,-0.081,1.299,-0.279,0.274,0.267,0.425,-0.029
0,1,0.0,1.076,0.126,0.645,0.296,0.707,-0.729,0.442,0.08424,1.144,0.136,0.539,0.378,1.358,0.443,1,0.028,0.65,-0.308,0.958,0.63496,0.7,0.33,1.279,-0.17,1,0.15942,0.354,-0.023,1,0.212,1.315,0.37409
1,0.682,0.0,1,0.368,1.19,0.018,1,0.091,1.044,0.047,1.295,0.202,1.481,0.032,0.625,0.052,1.096,-0.315,0.858,-0.062,1.205,0.053,0.786,0.27376,1,-0.569,0.96414,-0.03,1.176,0.197,0.761,-0.22021,0.80355,-0.07329
0,0.0,0,1,-1.415,0.669,-1,1,-1.104,1.133,-0.881,0.893,1.267,1,0.897,1.32,-1.131,1.052,0.913,1,1.055,0.569,1.341,1,-0.765,1.091,-1.296,1.286,-0.509,0.573,0.736,0.0,0.0,1.147,-1
1,1.031,0.0,1.135,0.383,0.892,1.083,0.507,0.505,0.20619,0.80541,-0.465,1.042,-0.79135,0.387,-1,0.40268,-0.396,-0.433,-0.97907,-0.303,-0.73083,-0.642,-0.489,-0.939,0.577,-1.36,0.598,-0.574,0.218,-1,0.877,-0.45,0.74,0.042
0,0.783,0.0,1.203,1.207,0.757,-1.009,0.71,-0.641,0.74,0.762,1,0.951,1.392,1,0.893,-1.429,1.085,0.96,1,1.201,1,1.352,1.126,1,0.826,1.064,0.989,0.527,0,0.0,0.639,-1,1.337,-1
1,0.958,0.0,1,0.029,1.204,0.186,0.886,0.329,1,0.25068,1.001,0.28778,0.873,0.366,1.298,0.31674,1,0.896,1.353,0.39,0.817,0.318,1,0.59457,0.806,0.563,0.857,0.794,0.627,0.643,0.768,1.056,0.897,0.951
0,0.0,0.0,1.29,-0.544,1,1,-0.827,-1,0.918,-0.639,0,0.0,0,0.0,-0.76,1.401,0.975,-1,1,-1,-0.705,1.289,0.533,-0.629,0.906,-0.945,1.135,-0.927,-1.05,-0.728,0.0,0.0,1.435,-1.051
1,0.92,0.0,0.639,0.115,0.96760,0.199,1.086,0.195,1.465,0.269,1.07,0.46281,0.743,0.41,0.82820,0.646,1.01,0.908,0.69003,0.787,0.541,0.68820,0.48339,0.948,0.39,0.705,0.183,1.219,0.24944,0.86061,0.136,0.923,0.058,0.679
0,1,0.0,0.956,0.533,0.0,0.0,-0.414,0.795,0,0,0.0,0.0,0.0,0.0,0.242,-0.25,0.209,0.231,0.46429,1.111,0.0,0,0.0,0.0,0.512,0.27381,1.117,0.932,0,0.0,0.0,0.0,0.0,0
1,1.432,0.0,1,0.052,0.735,0.10827,1,0.109,0.947,0.288,0.517,0.404,0.904,0.38261,0.94575,0.35,0.524,0.50391,0.967,0.867,0.881,0.59962,0.951,0.648,0.585,0.727,0.843,0.9,0.49538,0.794,0.581,0.423,0.497,0.74
0,0.0,0.0,1.105,1,0,0.0,1.207,-1.464,1,-0.646,1.167,1.21,1.394,1.015,0.545,-1.463,1,0.61,1.259,1.276,0.664,-1.332,-1,-1.372,0.957,-1.208,1.128,-1.334,1,0.804,0.0,0,0.798,-1
1,1,0.0,0.714,0.027,1,0.137,0.764,0.175,0.824,0.359,1.126,0.403,0.982,0.37639,1.217,0.294,0.655,0.433,1.113,0.656,0.79400,0.631,0.70331,0.79,0.418,0.59723,0.724,0.60990,0.702,0.60932,0.424,0.954,0.301,0.816
0,0,0.0,1.364,1,1.402,-1.452,0.878,1.223,1.379,0.978,0.735,0.533,1.228,1,1.284,0.526,1,-1,-0.831,0.898,-1.305,1.12,-0.779,1.024,0.969,-0.859,0.625,1.113,-1,1.158,-1,-1.032,-0.616,1
1,0.949,0.0,1.052,0.24168,0.606,0.284,1,0.72973,1.277,1,0.738,0.702,1.042,1.453,1.464,0.613,0.921,0.978,1.24,1.354,0.481,1.406,0.89647,1,0.358,1.028,0.287,1.255,0.082,1.017,-0.096,0.863,-0.81383,1
0,0.0,0.0,0.601,0.93,0.605,-0.969,0.588,0.662,-1.081,0.895,0.0,0.0,1,1,0.0,0.0,0.0,0.0,-1.205,1.459,-0.681,1.122,1,1,0.568,-1,1,0.708,0.596,0.519,1.446,-1,-1,1.247
1,0.915,0,0.716,-0.051,1,0.62937,1.105,0.122,1.073,0.114,1.491,-1.456,1.097,-0.304,1.098,-0.131,1.354,0.033,1.273,-0.61538,1,-0.301,1.478,-0.554,1,-0.55,1.01,-0.885,1,-1.188,0.969,-0.833,1,-0.304
0,0.0,0.0,1,-0.739,0.969,0.736,1,0.709,0.656,0.771,1,1.274,0.908,-0.58,1,-1.311,0.611,1,0.714,-0.529,0.635,0.765,0.899,1,1.019,-0.879,0.524,1,1.361,-0.842,1,0.839,0.655,-1.157
1,1,0.0,1.126,0.07804,0.676,0.125,1.009,0.262,0.655,0.35197,0.969,0.378,0.858,0.448,1.023,0.48,0.893,0.888,0.306,0.797,0.38,0.881,0.352,0.68343,0.293,0.416,0.191,0.73885,0.09694,0.963,0.02735,0.914,-0.041,0.69509
0,0.552,0.0,0.882,-0.167,1.075,0.185,0.46643,0.205,0.3,0.664,1.345,-0.196,0.006,0.612,0.01060,0.358,0.18681,0.321,0.142,0.322,0.04325,0.321,-0.00083,0.24936,-0.018,0.219,-0.042,0.106,-0.04779,0.119,-0.04585,0.079,-0.046,0.047
1,0.673,0.0,0.466,-0.03,0.65680,-0.065,0.406,0.02811,0.85947,0.018,0.939,0.053,0.71598,0.07840,0.73077,0.062,0.864,-0.281,0.403,-0.021,0.78698,0.056,0.34615,-0.097,0.857,0.024,0.774,-0.094,0.396,-0.282,0.4,-0.091,0.447,0.041
0,1,0.0,0.227,-0.05,1.27,0.059,1,1.116,0.35821,0.206,0.392,0.13060,0.309,-0.82090,0.659,0.81,0.721,-0.121,0.448,-0.11567,0.869,0.121,0.52,0.353,0.307,0.16418,0.528,0.112,0.313,-0.02,0.252,0.13521,0.245,0.108
1,1.272,0.0,0.606,0.042,0.76981,-0.069,0.557,0.03,0.357,-0.04528,0.354,0.016,0.955,-0.111,0.792,-0.014,0.441,0.05,0.695,-0.07925,1.003,-0.239,0.474,-0.216,0.84906,-0.22,0.73886,-0.05801,0.653,0.02264,0.72,0.046,0.447,0.00755
0,1.305,0.0,0.485,-0.072,1.315,0.032,1.044,0.513,0.931,-0.05909,0.411,-0.129,0.81809,0.07,0.402,0.926,0.702,0.273,0.941,0.058,1,-0.304,1.078,-1.255,0.57273,0.32727,0.583,0.14673,0.42273,0.071,0.637,0.218,0.742,1
1,1.225,0.0,0.78,-0.024,0.525,0.0,0.543,0.12941,0.492,-0.038,0.667,0.151,0.627,0.08235,0.583,-0.064,0.585,0.02,0.713,0.0,0.45882,0.06667,0.552,0.084,0.688,0.00392,0.564,0.134,0.471,0.08235,0.24,0.146,0.43137,0.17255
0,1,0.0,0.41932,0.158,0.35000,0.089,0.164,0.38,-0.045,0.583,0.063,0.234,-0.119,0.418,-0.149,0.258,0.02727,0.40455,-0.187,0.084,-0.157,0.06,-0.18636,0.265,-0.14003,-0.038,-0.09971,-0.036,-0.958,-1.187,-0.015,-0.056,-0.005,-0.072
1,1.084,0.0,0.88305,-0.21996,1.282,0.477,0.614,0.22,0.669,0.036,1.061,-0.06,1.155,0.17,0.77897,0.25322,1.025,0.698,0.598,0.225,0.635,0.354,0.625,0.355,0.406,0.52039,0.822,0.556,0.80901,0.472,0.43026,0.931,0.623,0.54185
0,0.858,0,1.116,-0.115,-0.31745,-1.044,-0.072,-0.56435,0.851,0.04576,0.89514,-0.01,-0.18494,0.734,-0.226,-0.68065,0.765,-0.128,0.712,-0.165,-0.076,0.456,-0.301,0.80934,0.452,-0.025,0.781,-0.144,1.102,-0.072,-0.24,-0.863,-0.141,-0.77
1,1,0.0,0.70870,-0.346,0.339,0.048,0.278,0.38261,0.797,0.18261,0.369,0.35,0.57826,-0.163,0.473,0.514,0.554,-0.358,0.27,-0.131,0.356,0.11739,0.269,-0.03845,0.318,-0.138,0.638,-0.044,0.48348,-0.025,0.62,-0.267,0.594,0.152
0,1,0,-0.413,0.157,-0.34,0.73375,0.628,-0.089,0.426,-0.067,0.25,-0.097,0.64,0.07,0.56347,-0.114,0.156,0.45201,0.216,0.028,0.50464,0.077,-0.612,-0.403,1.201,0.914,0.41348,-0.427,-0.15170,0.084,0.021,0.629,0.373,-0.128
1,1,0.0,0.33,0.13582,0.569,0.171,0.51783,-0.006,0.459,0.20883,0.632,-0.137,0.584,-0.049,0.55518,0.032,0.424,-0.164,0.425,-0.041,0.315,0.059,0.27,-0.262,0.705,-0.03,0.50369,-0.043,0.34635,0.133,0.578,-0.01868,0.44,-0.031
0,1,0.0,0.602,0.16851,0,0,0.642,0.089,0.298,0.753,0.279,1.046,-0.016,0.284,0.249,0.12860,-0.025,1.333,-0.479,0.702,-0.061,0.56,-0.391,0.231,-0.83,0.439,-0.323,1.138,-1,0.436,-1,0.185,0.0,0
