1,1,0.0,1.078,-0.101,0.876,-0.149,0.99999,-0.219,0.569,-0.19277,0.535,-0.29,0.95735,-0.263,0.93719,-0.364,1.089,-0.334,1.183,-0.43383,1.177,-0.661,0.467,-0.51220,0.84080,-0.47137,0.961,-0.359,0.399,-0.675,0.68714,-0.745,0.682,-0.683
0,1,0.0,1,-0.899,0.746,0.208,0.85492,-0.563,0.672,-0.156,0.896,0.252,1,0.049,0.952,-0.098,0.898,-0.585,1,-1,0.565,0.115,1,0.684,0.716,-0.089,1.145,0.35924,1.115,-0.66494,0.936,0.504,1,-0.259
1,1,0.0,0.953,0.07,1.223,0.034,0.541,-0.045,1.229,0.067,1.301,0.13,0.944,0.20328,1,0.072,0.634,0.10561,1,0.153,0.795,0.44758,0.967,0.486,1,0.17,1,0.36743,0.563,0.48641,1.03,0.474,0.561,0.236
0,1.362,0.0,0.62,-0.93996,0.677,0.255,-0.03520,-1.117,1.496,-1,0.43685,-1,0.0,0.0,-0.551,-0.233,-0.37681,0.033,0.755,-1.022,0,0.0,0.0,0.0,-0.171,0.483,0.39752,0.374,0.0,0,0.831,0.23188,0.0,0.0
1,1,0.0,0.854,0.089,1,-0.007,0.97811,0.027,0.96112,0.016,0.99274,0.064,1.227,0.074,0.97,0.039,0.944,0.11120,0.453,0.045,0.81633,0.169,1.111,0.125,0.81329,0.184,0.445,0.143,1.094,0.092,0.937,0.15930,0.678,0.12015
0,0.0,0,0.0,0.0,-1,-1,1,1,-1,1.146,-0.922,1.037,1.01,-1.218,1.386,1.463,-0.948,-1.261,-1.006,1.414,1,-0.945,-1,0.541,-1.086,1,0.958,-1,-1.358,1.338,-1.171,-0.757,1.294,-1.106
1,1.068,0.0,0.435,0.034,0.403,0.033,0.416,0.203,0.066,0.285,0.823,0.12131,0.62099,0.159,0.624,0.094,0.58373,0.132,0.14395,0.573,0.387,0.316,0.684,0.133,0.48838,0.23724,0.46167,0.147,0.499,0.25306,0.447,0.275,1,0.33036
0,0,0,1.244,-1.015,0.0,0,0.0,0.0,1,1,0.909,-0.503,-0.71875,0.519,0.0,0.0,-0.589,1,1,0.8,-1.084,1.364,0.905,0.587,-0.853,0.988,0.953,1,1.297,-0.83,0.826,0.516,1.112,1
1,0.793,0.0,1,-0.004,0.647,-0.09834,1,-0.07649,1,-0.121,1.472,-0.147,0.602,-0.357,1,-0.162,1.164,-0.409,0.86473,-0.327,0.697,-0.516,0.853,-0.46866,1.16,-0.385,1.053,-0.381,0.963,-0.401,1.032,-0.40575,0.732,-0.45039
0,0.0,0.0,0.982,1,0.0,0.0,0,0,-1.346,-1.367,0.0,0,0.0,0,-1,-0.721,-1,-1.063,-1.444,1,-1.481,1.191,0.0,0.0,0.0,0.0,0.94,-1.136,-0.771,1.347,-1,0.806,-1.285,1
1,1,0.0,0.96071,0.053,1.369,0.04,1,0.11,0.90169,-0.05144,0.725,0.02580,0.991,-0.034,0.87534,0.14,0.462,0.003,0.75206,-0.05295,0.94,-0.064,0.374,-0.033,0.402,-0.066,0.467,-0.02,0.541,-0.015,0.464,-0.00015,0.342,-0.003
0,0.0,0.0,-0.621,1,0.0,0.0,0.0,0,-1,1.078,0.948,1.28,0.0,0.0,0,0.0,0.875,-1.145,-1,1.42,0.697,1,0.0,0,-1,-1,0.796,-0.586,0.89,1,-0.628,0.694,0.0,0.0
1,1,0.0,1,-0.053,0.875,0.039,0.904,-0.04,1.169,-0.01,1.162,-0.11726,0.895,-0.05202,1.192,-0.06598,0.639,-0.07379,0.712,-0.158,0.973,-0.214,0.80852,-0.329,0.765,-0.381,0.869,-0.29174,0.579,-0.28,0.54356,-0.381,0.625,-0.39487
0,1,0.0,1,0.57820,1,-1.057,1.231,-0.578,1.428,-1,1.469,-1.364,1.443,-0.931,0.849,-1,1.002,-0.785,1.176,-1.479,0.756,-0.36,1,-1,0.96,-1.072,0.789,-1,1.371,-0.524,0.842,-1.069,1,-0.554
1,1,0.0,0.986,-0.089,0.705,-0.103,0.86635,-0.81779,0.842,0.413,0.95473,-0.295,0.88486,-0.31736,0.702,-0.23433,0.463,-0.383,0.177,-0.877,1.252,0.157,0.711,-0.562,0.55389,-0.82868,0.48136,-1.171,0.361,-1.232,0.2,-1.372,-0.146,-1.374
0,0.0,0.0,-1,-0.786,0.0,0,-1.498,0.657,0.595,-0.37500,0.0,0.0,0.0,0.0,0,0,1.241,-1,-1,-0.682,0.627,-1.317,0.0,0.0,1.191,-1.132,-0.828,1.301,-0.802,-0.758,0.0,0,-1,1
1,1,0.0,1.144,0.095,0.627,0.17387,1.317,-0.13308,1.132,0.64520,1,0.61,1.266,0.682,0.606,0.631,1,0.82777,1.443,1.197,0.964,0.927,1.462,1,0.91624,1.074,0.83899,0.691,0.847,0.806,0.849,0.953,0.717,0.698
0,0,0.0,-0.79,-1,0.616,0.545,1,-1.378,-1,1.266,0.975,-1.178,-0.79,-1.093,0.0,0.0,1,1.318,-0.9,-1.274,1.057,-1.066,1,-1.419,1,0.694,0.869,-1,1,-1,-1.471,0.507,0.848,-1.138
1,0.73,0,0.708,-0.181,1.303,-0.203,1.334,-0.23656,0.502,-0.077,0.736,-0.25010,1.17,-0.296,1.449,-0.283,1.332,-0.312,1,-0.46162,0.759,-0.329,1,-0.707,1,-0.402,0.98820,-0.4,1,-0.733,0.691,-0.496,0.844,-0.84437
0,1,0,1.001,-1.178,1,1,0.514,-1.103,1,-1.371,1,-0.676,0.823,-0.012,1.348,-0.57,1.408,1.268,1.498,-0.85583,0.588,1.231,0.943,-0.825,0,0.0,1,1.352,0.884,-0.49,1.42,1,1.491,1.169
1,1.48,0,0.88208,-0.14639,1.333,-0.056,0.922,-0.173,0.88307,-0.155,1.132,-0.361,0.903,-0.44,0.49,-0.182,1.057,-0.49,0.75243,-0.47022,0.909,-0.701,0.66150,-0.50085,0.468,-0.697,0.522,-0.492,0.411,-0.695,0.47075,-0.444,0.42189,-0.754
0,1.383,0.0,0.459,-0.034,0.41287,-0.302,0.98019,-0.058,0.548,-0.10236,0.579,-0.131,0.58965,1,1.144,-1.32,0.82270,-0.117,0.675,-0.264,-0.342,0.509,0.51933,0.05456,0.543,-0.126,0.637,-0.338,0.63811,-0.263,0.453,-1.088,-0.13,-1
1,1,0.0,0.979,-0.208,0.381,0.27686,0.83443,-0.58388,1,-0.28207,1.274,-0.442,0.491,-0.077,0.526,0.103,1.487,0.561,0.552,0.186,0.96354,-0.018,0.921,-0.963,0.783,0.14803,0.979,-0.15,0.852,-0.11129,0.768,0.712,1.237,-0.57758
0,1.449,0.0,0.66161,-1.041,0.844,1,0.617,-0.67321,0.97,-0.348,1,-1,0.784,-1.21,1,0.73393,0.261,1.016,1,0.78036,1,0.968,0.746,-0.674,1.235,0.57,0.647,-0.11,1.006,-0.496,0.522,0.577,0.82,0.437
1,1,0.0,1,0.003,0.502,-0.006,0.935,-0.02960,1.425,-0.063,0.65,-0.049,0.717,-0.06544,0.715,-0.096,1.26,-0.13665,1.206,-0.081,0.99589,-0.102,0.873,-0.162,1.09,-0.127,0.89067,-0.09,0.85644,-0.18552,0.606,-0.139,0.748,-0.20766
0,0,0.0,1.208,1,1,-1,0.0,0.0,0,0.0,-1.25,-1,0.0,0.0,0.0,0.0,-1,0.609,1.239,0.872,-0.659,1.266,-1,1.26,0.527,-1.112,1,1.438,-0.996,1.175,1,1.02,0.0,0.0
1,1.057,0.0,1.15,0.027,0.94191,0.013,1.021,0.033,0.986,0.01321,0.91911,0.073,0.865,0.106,0.92048,0.061,0.88899,0.12722,0.83744,0.171,0.716,0.11849,0.467,0.164,0.75755,0.064,1.027,0.13282,0.675,0.22,0.399,0.089,0.893,0.15
0,0.746,0.0,0.57,0.018,0.911,0.056,0.97545,0.07143,0.553,-1.036,1.285,0.074,0.644,0.53640,0.82077,0.158,0.691,0.196,1.373,0.41003,0.442,0.16371,0.56,0.097,0.285,0.16390,0.48867,0.15,0.606,0.15436,0.421,0.092,0.952,1
1,1,0.0,1,0.062,1,0.20746,0.805,0.167,0.522,0.273,0.839,0.39039,1.102,0.498,0.79555,0.52321,0.372,0.343,0.749,0.501,0.282,0.587,0.205,0.709,0.264,0.881,0.27712,0.684,0.104,0.674,0.14,0.72688,0.081,0.71444
0,0.523,0.0,-0.677,-1,1.022,0.601,0.916,-0.151,0,0.0,-1.117,1,1.412,1,0.122,-1.074,-1,-1.216,0.08750,-0.576,1.366,-0.755,-1.496,1,-1.362,-0.954,1,-1,-1.353,-0.551,0.78,0.831,0.0,0
1,1,0,0.90932,0.072,1.149,0.089,0.56,0.119,0.689,0.715,0.971,0.318,0.224,0.463,0.612,0.46086,0.51067,0.709,0.435,0.088,0.459,0.325,0.31274,0.478,0.149,0.56527,0.257,0.56605,0.12635,0.536,0.06927,0.405,0.064,0.697
0,1.418,0,-0.718,-1.294,1.171,0.764,1,-0.541,1,-0.318,1.106,0.96161,1.472,-0.533,1.146,-1.386,1,0.202,1.006,-1.086,1,-0.045,-0.851,1.037,0.53750,0.821,1.261,0.757,0.945,-1,1.218,-1,1,-0.948
1,1.08,0.0,1.317,-0.064,0.99793,-0.084,0.709,-0.19430,0.788,-0.347,0.92738,-0.197,0.674,-0.37965,0.998,-0.375,0.84922,-0.52064,1.294,-0.335,0.907,-0.59839,0.74725,-0.386,0.513,-0.712,0.65247,-0.73174,0.51,-0.456,0.762,-0.857,0.524,-1.077
0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.953,0.853,0,0.0,0.0,0.0,-0.283,-0.909,-1.495,-1,0.0,0,0,0,-1.229,-1.28,-0.503,-0.516,-0.519,1.084,1,0.0,0.0,0.0
1,0.904,0.0,1,-0.03730,1.284,-0.07383,0.981,-0.116,1.281,-0.09931,0.641,-0.157,0.915,-0.21695,0.909,-0.199,0.823,-0.34400,1.144,-0.32152,1.144,-0.25,1.029,-0.37643,1.269,-0.42990,0.501,-0.383,0.843,-0.42593,1.036,-0.68,0.499,-0.381
0,1,0.0,1.005,-0.02685,-0.771,0.188,-0.357,0.516,0.608,-0.492,1,-0.046,-0.394,-0.008,-0.623,0.184,1.328,-0.241,1,-0.50424,-0.197,-0.296,-0.73864,0.345,1.13,-0.36,0.671,-0.58130,0.806,-0.61393,-0.13,0.20477,-0.06117,0.392
1,1.425,0.0,0.55,0.005,0.796,-0.03818,0.538,-0.085,0.95947,-0.083,0.804,-0.03,0.94713,-0.098,0.844,-0.12790,0.549,-0.113,0.79682,-0.139,0.88274,-0.17387,0.736,-0.139,1.263,-0.19689,0.81813,-0.23,0.78546,-0.327,0.709,-0.281,0.878,-0.192
0,0.617,0,0,0.0,0.586,0.51724,0.0,0.0,0.10991,-1.029,0,0.0,0.0,0.0,-0.697,-0.22414,-0.538,-0.851,0.985,0.723,0.0,0.0,0.333,0.338,-0.719,0.278,1,-0.628,-1.165,0.81573,0.0,0.0,0,0
1,0.726,0.0,0.84134,-0.213,0.43644,0.039,1.192,-0.002,0.598,0.109,0.81121,-0.01789,0.88559,0.468,1.331,-0.597,0.75000,-0.353,0.918,-0.176,0.924,0.592,0.454,-0.167,1.053,-0.02778,0.93358,-0.008,0.61582,-0.32298,0.925,-0.231,0.725,-0.011
0,0.0,0,0.524,1.002,1.469,-0.554,0,0.0,0,0.0,1.467,0.849,1.371,1.069,-1,-1,0.756,-1,-0.573,0.785,0.0,0.0,1.364,-0.96,1.176,-1.443,1,0.578,-1,-0.931,0.0,0.0,0,0
1,1,0.0,1.017,1.387,0.615,1.421,0.649,0.888,-0.37,0.676,-0.83152,1,-1.374,0.559,-1,0.644,-1,-0.659,-0.715,-0.24,-0.986,-0.799,-0.52838,-1.098,0.789,-0.608,1.353,-1,1,-1,1,-0.245,0.598,0.519
0,1,0,-0.515,-1.317,-0.828,0.657,0.579,0.63317,0.053,-1.464,-0.908,-0.786,0.627,1.19,1.056,-1,-0.682,1.241,0.852,0.595,1.301,-1.079,-1,-0.835,-0.18856,1,0.807,-0.802,-1.468,-1.132,-0.733,1,1,0.33611
1,0.698,0.0,1.427,0.049,0.611,-0.05667,0.97165,-0.098,0.891,-0.07,0.903,0.014,0.95436,-0.16795,1.365,-0.225,0.99630,-0.17,0.90343,-0.473,0.737,-0.27316,0.90140,-0.29807,1.264,-0.519,0.87244,-0.473,1.053,-0.348,0.58,-0.516,1.034,-0.397
0,1,0.0,0.051,-0.219,-1.066,1,-0.79,1.318,0.99,0.532,-0.82143,-0.714,-1.419,-0.848,-1.093,1.471,-0.015,0.697,-0.292,-0.42113,-0.74628,-1,-0.757,-0.46801,-0.79,0.301,1,-1,-0.869,-0.379,-1.274,-0.9,-0.507,0.61458
1,1,0,0.502,-0.026,1.332,-0.057,0.845,-0.097,0.805,-0.104,1,0.749,0.736,-0.123,1.251,-0.149,1.17,0.246,0.691,-0.228,0.99484,-0.138,0.886,-0.162,1,-0.92284,0.87280,-0.143,0.587,-0.189,0.78479,-0.22765,0.964,-0.22981
0,0,0.0,-0.884,0.588,0.676,-0.823,-1,1.268,0.0,0.0,0.825,1,-1,-0.266,1,1.371,-1.498,-0.943,1.231,-0.651,-1,-1.491,1.222,1.352,1.103,-1,1,1,0.514,1.408,0,0.0,-1.169,-1.001
1,0.506,0.0,1.397,0.066,0.732,0.068,0.909,0.108,1,-0.022,1.005,0.054,0.95713,0.14644,0.854,0.11224,0.955,0.20119,1.267,0.237,0.998,0.207,0.90784,0.244,0.91667,0.22431,1.262,0.304,0.88568,0.333,0.399,0.177,1.084,0.31166
0,1.308,0.0,0.094,-1,-0.62,0.656,0,0,0.0,0.0,-0.933,1,0.0,0.0,-0.764,-0.379,0.968,0.302,0.688,0.088,0.0,0,-1,-0.27083,-0.58,0.96250,1.193,0.579,-1.383,0.67708,0.0,0.0,0.0,0
1,1,0.0,0.614,0.107,1,0.155,1.237,0.192,0.98602,0.089,0.94930,0.203,0.92992,0.361,0.89241,0.251,0.657,0.188,1.084,0.33129,0.512,0.175,0.74829,0.388,0.997,0.462,0.48,0.293,0.331,0.656,0.445,0.47033,0.54252,0.507
0,1,0.0,0.01667,-0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292,-0.55000,0.202,0.432,1,-0.42292,0,0.0,0.051,-1.135,-0.158,-0.137,1,-0.798,-1,0.242,0.0,0.0,0.674,-0.27292
1,1,0,0.786,0.16801,1.416,0.117,0.885,0.24,1.114,0.166,1.114,0.505,0.84250,0.266,0.492,0.253,0.78473,0.48311,0.326,0.56977,0.56553,0.378,0.369,0.829,0.576,0.493,0.299,0.93,0.35684,0.382,0.312,0.484,0.199,0.78685
0,1.208,0.0,0.63816,0.527,0.207,-1,1,1.266,1.105,0.259,-0.66886,1.25,-0.07,0.654,0.025,0.046,-0.638,-0.86,0.14254,-0.03289,0.32675,-0.386,-0.898,0.659,0.528,-1,0.738,-0.063,0.609,1.407,0.20614,-1,0.872,0.595
1,1.187,0.0,1.078,-0.342,1.439,0.76131,0.87060,0.214,1,-0.087,0.992,0.298,0.65452,-0.22,1,0.005,0.549,-0.736,0.707,-0.258,0.88065,-0.241,0.607,-0.12312,1.08,0.061,0.92890,-0.074,1,-0.269,0.271,0.277,0.51382,-0.05
0,0.523,0,0.632,0.10598,1.394,0.285,1.097,-0.898,0.66938,0.116,0.672,0.194,0.936,0.577,1.115,0.202,1,0.02672,0.824,-0.43025,1,0.372,0.64,0.177,1.042,-0.305,0.625,0.165,0.486,-0.017,1,0.209,1,0.37409
1,1,0.0,0.967,0.28046,0.769,0.023,1,0.068,1.46,0.035,1.151,0.33266,1,0.052,0.506,0.04384,0.95750,-0.301,0.671,-0.049,0.995,0.035,0.662,0.161,1.301,-0.37,0.96414,-0.014,0.893,0.126,1.163,-0.123,0.80355,-0.07329
0,0.0,0.0,0.78,-0.755,1.029,-0.916,1,-1,1,-1.362,1,1.177,1.412,0.551,0.677,-1,1.496,1.216,1.117,0.576,1.366,1,1.053,-0.831,0.679,-1,0.954,-0.523,1,0.394,0.0,0,1.353,-1
1,0.525,0.0,0.955,0.67784,1.015,1.089,0.43019,1,0.216,0.80541,-0.231,1,-0.858,1.066,-0.867,0.40268,-0.39046,-0.712,-0.839,-0.441,-0.524,-0.625,-0.521,-0.716,0.44,-1.373,0.597,-1.283,0.144,-1,0.93570,-0.21,0.593,0.03446
0,1.146,0.0,1,1,1.01,-1,1.386,-1.414,0.958,1,1.117,0.541,1.171,1,1,-1,1.472,1.086,1.261,1.358,1.037,0.948,1.338,1.006,1.106,0.945,1,0.732,0.0,0.0,0.922,-1.218,1,-1
1,1.342,0.0,0.605,0.052,0.751,0.18281,1,0.31,0.728,0.182,1.098,0.28778,1.294,0.278,1,0.189,1.068,0.65701,0.648,0.749,1,0.652,1,0.661,0.968,0.401,0.585,0.566,0.85611,0.698,0.637,0.85611,0.71493,0.634
0,0,0.0,0.519,-0.905,0.516,1.28,-0.589,-1,0.83,-1,0,0.0,0.0,0,-1.015,0.826,1,-0.713,1.244,-1,-0.783,0.953,0.755,-0.503,0.988,-0.8,1,-0.909,-0.853,-1.112,0.0,0.0,1,-1
1,1,0,0.946,0.08620,0.916,0.125,1.008,0.365,1.258,0.334,0.825,0.279,1.096,0.773,1.046,0.58794,0.581,0.459,0.69003,0.833,0.564,0.877,0.48339,0.978,0.40615,0.674,0.302,0.83796,0.18,1.219,0.161,0.66,0.09048,0.86285
0,1.444,0.0,0.789,0.528,0.0,0.0,-0.444,0.563,0.0,0.0,0.0,0.0,0,0.0,0.20635,-0.24206,0.305,0.19444,0.46429,0.78175,0,0,0.0,0.0,0.487,0.326,0.587,0.489,0.0,0,0.0,0,0.0,0.0
1,1,0.0,0.853,0.028,1.427,0.10827,0.722,0.128,1,0.405,0.56,0.321,0.812,0.231,0.94575,0.42881,0.89126,0.405,1.039,0.58801,0.655,0.349,1.181,0.466,0.66643,0.697,0.325,0.82,0.439,0.657,0.458,0.71689,0.33381,0.896
0,0.0,0.0,1,0.977,0.0,0.0,1.078,-0.796,1.029,-0.624,1,1.022,0.875,1,1,-1,1.034,1.145,1,0.547,1.165,-1,-0.948,-0.89,1,-0.617,0.697,-0.621,0.628,0.586,0,0,1.326,-1.42
1,1,0.0,1.451,0.04078,1.059,0.108,1.169,0.175,0.789,0.29,0.98703,0.183,0.812,0.37639,1.163,0.476,0.636,0.46059,0.78619,0.434,0.79400,0.382,0.93,0.422,0.67077,0.54,0.58903,0.594,0.53952,0.667,0.464,0.541,0.47,0.425
0,0,0.0,1.364,1,1,-0.554,0.849,1.428,1,1.176,1.002,0.842,1,0.578,1,0.573,1.057,-0.524,-0.789,0.96,-1.072,0.931,-1.231,1.371,1.469,-1,1,1.443,-1.069,1.467,-1,-0.756,-1.479,1
1,0.559,0.0,1,0.17,0.799,0.48590,1.098,0.648,0.615,1,0.889,1,1,1,1.489,0.461,0.713,1.14,0.571,0.715,0.503,1,1.274,0.986,0.888,1.374,0.38255,1.444,0.066,1.353,-0.17370,1.017,-1.129,1
0,0.0,0.0,1,1.016,1,-0.595,1.301,1.317,-1,0.579,0.0,0.0,1.241,1,0.0,0.0,0.0,0.0,-1,0.802,-0.786,0.908,1,1.468,1,-0.835,1,0.828,0.733,1.498,1,-0.657,-0.807,1
1,0.953,0.0,1.266,-0.06604,1.074,0.62937,1,0.138,1.317,0.268,1,-0.691,1,-0.461,1,-0.15851,1.144,0.047,1.153,-0.57,1,-0.214,0.892,-0.698,0.606,-0.306,1.258,-0.51,1.274,-1.153,1,-1.074,1.491,-0.48252
0,0,0.0,1.057,-1,1.378,1.128,0.975,0.545,0.869,1,1,1.419,1.138,-0.79,1,-0.9,1.093,1.318,1,-1,1,0.757,0.507,1.178,1,-1.274,0.58,0.694,1.266,-1.066,0.616,1,0.79,-0.848
1,1,0.0,0.92277,0.039,1.236,0.137,1.195,0.181,1.053,0.412,0.516,0.299,0.571,0.612,1.026,0.455,0.60459,0.64200,0.58,0.64924,0.386,0.66975,0.436,0.81,0.173,0.76146,0.13,0.73885,0.09694,0.6,0.02735,0.788,-0.031,0.644
0,1,0.0,1.017,-0.163,0.963,0.258,0.24,0.443,0.168,0.332,0.884,-0.216,0.009,0.276,0.01060,0.38869,0.18681,0.617,0.149,0.364,0.029,0.376,-0.001,0.24936,-0.039,0.239,-0.059,0.14481,-0.04779,0.10349,-0.04585,0.058,-0.024,0.04586
1,0.901,0.0,0.74852,-0.021,0.852,-0.05178,0.411,0.017,0.85947,0.037,0.63462,0.099,0.587,0.083,1.086,0.077,1.121,-0.253,0.864,-0.01479,0.723,0.06953,0.346,-0.238,0.65385,0.02811,0.61009,-0.096,0.562,-0.107,0.825,-0.109,0.654,0.02959
0,1.202,0,0.215,-0.033,1.287,0.024,1,1,0.207,0.099,0.299,0.13060,0.61567,-0.979,0.57836,0.939,0.881,-0.087,0.637,-0.144,0.65574,0.14792,1.088,0.299,0.47015,0.134,0.412,0.089,0.201,-0.02612,0.365,0.092,0.455,0.188
1,1,0.0,0.373,0.04528,0.656,-0.135,1.15,0.03774,0.66038,-0.044,0.64528,0.01132,0.66792,-0.124,0.443,-0.02264,1.097,0.067,0.765,-0.084,0.743,-0.317,0.579,-0.193,0.581,-0.196,0.52,-0.063,0.66792,0.016,0.86415,0.037,0.728,0.004
0,1,0.0,0.826,-0.068,0.89241,0.03462,1.048,0.72727,0.82,-0.052,0.502,-0.145,0.81809,0.09559,0.823,1.199,0.748,0.28,0.432,0.052,0.746,-0.235,0.608,-1.431,0.57273,0.448,0.38,0.099,0.532,0.08182,0.364,0.14643,0.82,1
1,0.664,0,0.57647,-0.015,0.40392,0.0,0.548,0.065,0.357,-0.072,0.389,0.08,0.635,0.05,0.342,-0.05490,0.291,0.014,0.598,0.0,0.329,0.048,0.58039,0.061,0.49804,0.005,0.48601,0.052,0.335,0.08235,0.578,0.23529,0.43137,0.209
0,1,0.0,0.531,0.12482,0.35000,0.112,0.287,0.27955,-0.052,0.44318,0.057,0.425,-0.175,0.205,-0.07,0.342,0.018,0.403,-0.34773,0.109,-0.107,0.033,-0.19,0.36364,-0.117,-0.042,-0.09971,-0.086,-1.407,-0.595,-0.022,-0.07464,-0.006,-0.06314
1,0.607,0,0.933,-0.21996,1.439,0.36373,0.769,0.222,0.981,0.064,1.239,-0.06,0.479,0.263,1.023,0.209,0.394,0.57940,0.697,0.573,0.73176,0.242,1,0.34871,0.674,0.52039,0.43,0.53235,0.715,0.595,0.267,0.894,0.298,0.54185
0,1,0.0,0.84557,-0.05,-0.363,-0.754,-0.067,-0.796,0.504,0.064,0.852,-0.005,-0.18494,0.466,-0.20019,-0.356,0.956,-0.124,0.77979,-0.203,-0.072,0.473,-0.244,0.80934,0.78932,-0.033,0.509,-0.227,0.523,-0.194,-0.122,-0.78170,-0.18494,-0.59867
1,1,0,0.705,-0.24783,0.608,0.053,0.428,0.216,0.76,0.225,0.253,0.171,0.49,-0.23043,0.50435,0.304,0.256,-0.412,0.36087,-0.26087,0.26957,0.066,0.692,-0.022,0.249,-0.072,0.729,-0.033,0.48348,-0.039,0.613,-0.26,0.273,0.14783
0,1.022,0.0,-0.423,0.157,-0.177,0.441,0.392,-0.095,0.31889,-0.039,0.281,-0.139,0.47368,0.1,0.56347,-0.148,0.16409,0.55,0.46,0.03406,0.50464,0.07121,-0.871,-0.339,1.496,0.65635,0.41348,-0.431,-0.126,0.075,0.021,0.574,0.619,-0.08978
1,1,0.0,0.404,0.118,0.45331,0.16808,0.51783,-0.005,0.431,0.20883,0.294,-0.099,0.497,-0.04754,0.55518,0.03905,1.085,-0.32,0.312,-0.022,0.3,0.063,0.202,-0.215,0.272,-0.019,0.34,-0.046,0.34635,0.09847,0.979,-0.02,0.48,-0.044
0,1,0.0,1.165,0.16851,0.0,0,0.713,0.069,0.56,1.358,0.387,1.212,-0.02439,0.61,0.262,0.122,-0.039,0.877,-0.50998,0.84922,-0.144,0.372,-0.402,0.23725,-1.185,1.119,-0.259,0.88248,-1,0.69401,-1.338,0.14,0.0,0.0
