0,1,0.0,1,-1.278,1,0.22280,0.641,-0.401,0.609,-0.12090,0.855,0.511,1,0.05,1,-0.097,0.625,-1,1.417,-1.289,0.807,0.15803,0.555,0.694,0.769,-0.122,0.906,0.244,1.489,-0.66494,1,1.109,1.147,-0.18826
1,1,0,1,0.068,1,0.03420,1.265,-0.054,1.289,0.112,1,0.171,0.87,0.20328,1.402,0.071,0.667,0.154,0.903,0.27087,1.206,0.612,1,0.41750,1.24,0.294,1.27,0.382,0.681,0.631,0.546,0.245,1,0.46712
0,1,0.0,0.264,-1.102,0.876,0.226,-0.03520,-0.554,1.091,-1,0.43685,-1.178,0,0.0,-0.516,-0.42,-0.407,0.03623,1.306,-1,0,0.0,0.0,0.0,-0.212,0.92236,0.556,0.26501,0.0,0,0.613,0.331,0.0,0
1,1,0,1.1,0.06468,0.684,-0.012,0.97811,0.029,0.96112,0.02,0.99274,0.04,1.181,0.148,1.298,0.054,0.88809,0.11120,0.865,0.062,0.456,0.145,0.893,0.117,1.192,0.147,0.79476,0.094,0.79110,0.15379,0.885,0.178,0.92,0.12015
0,0,0.0,0.0,0.0,-1,-0.943,0.69,1,-1.231,1,-0.847,0.541,1,-1.186,1.298,0.63,-1.205,-1,-1.194,0.658,0.523,-0.571,-0.728,1,-1,0.879,1,-1,-1.146,1.336,-0.561,-0.559,1,-1
1,1.019,0,0.62,0.02528,0.449,0.04,0.352,0.18761,0.08776,0.505,0.872,0.09,0.62099,0.148,0.649,0.10976,0.58373,0.254,0.14395,0.597,0.446,0.176,0.546,0.142,0.48838,0.23724,0.472,0.322,0.331,0.253,0.40663,0.255,0.962,0.33036
0,0.0,0.0,1,-1.44,0,0,0,0.0,1,0.896,1,-0.571,-1.003,1.483,0.0,0,-1.045,0.554,1,1.275,-1,0.839,1,0.583,-1,1.471,1,0.502,1.361,-0.779,0.993,0.845,0.587,0.907
1,1,0,0.708,-0.004,1.131,-0.09834,0.533,-0.07649,1.273,-0.10605,1.212,-0.11073,0.51,-0.573,0.599,-0.179,1.211,-0.216,0.579,-0.251,0.91693,-0.53,0.96060,-0.49,0.654,-0.40372,0.82681,-0.331,0.75784,-0.475,1.032,-0.422,0.763,-0.45039
0,0,0.0,0.502,1,0,0,0,0.0,-1,-0.952,0.0,0,0.0,0.0,-0.852,-0.669,-1,-1,-1,0.828,-1.33,1.094,0,0.0,0.0,0.0,1.424,-1.296,-0.629,1,-0.505,1.014,-1.227,1.3
1,1.267,0,0.96071,0.048,1.232,0.057,1,0.104,1.266,-0.031,0.686,0.021,0.83250,-0.031,1.088,0.09831,0.76544,0.003,0.75206,-0.05295,0.65961,-0.114,0.86,-0.05929,0.726,-0.046,0.846,-0.019,0.408,-0.01,0.51310,-0.0,0.714,-0.00182
0,0.0,0,-1.208,1.095,0,0,0.0,0,-0.544,1.143,1.066,1.332,0,0.0,0.0,0,1.167,-0.969,-1.093,0.767,0.779,1,0,0.0,-0.704,-1,0.63,-1,0.698,1.024,-0.66,1,0.0,0
1,1,0.0,1.43,-0.071,1,0.023,0.903,-0.05131,0.899,-0.01707,1,-0.11726,0.84493,-0.061,1.003,-0.04,0.938,-0.108,0.864,-0.289,0.94910,-0.31558,0.80852,-0.31654,0.555,-0.425,0.803,-0.4,0.48,-0.463,0.443,-0.26284,0.846,-0.467
0,1,0.0,1.159,0.848,1.181,-1,0.996,-0.657,1,-0.956,0.952,-1,1,-1.154,1.145,-1,1.107,-1,1,-1.11,1.099,-0.423,1.248,-1,1,-0.603,1,-0.511,0.885,-1.267,1.373,-1.007,1.365,-1
1,1,0.0,1.1,-0.08,1.061,-0.133,0.966,-0.901,0.729,0.391,0.84,-0.41382,0.88486,-0.31736,0.977,-0.23433,1.087,-0.62180,0.144,-1.071,0.90284,0.065,0.328,-0.767,0.55389,-0.458,0.475,-0.469,0.40650,-0.89674,0.32984,-1.065,-0.176,-1
0,0,0.0,-0.653,-1.321,0.0,0.0,-1,0.963,1.228,-0.394,0.0,0,0.0,0.0,0.0,0,1.288,-0.79,-1,-1,1,-1,0.0,0.0,1,-0.991,-1.444,1,-0.687,-1.126,0.0,0.0,-1,1
1,1,0,1.442,0.125,1.296,0.2,0.97,-0.13308,0.98172,0.387,1,0.245,1.161,0.59113,0.76,0.612,1,0.82777,0.861,0.95099,0.967,1.013,0.86,1.261,0.754,1,1.221,1,0.714,1.481,0.699,1.203,0.265,1
0,0,0,-1.19,-0.953,0.652,1.153,1,-0.741,-1,1.031,1,-0.547,-0.885,-1.223,0.0,0.0,0.808,1.018,-1.233,-0.933,1.275,-0.91,1,-1,1.477,1,1,-1.389,1,-1.294,-0.576,1,1,-0.754
1,1.25,0.0,1.048,-0.153,0.999,-0.181,0.718,-0.278,1.081,-0.101,0.616,-0.313,1,-0.238,1,-0.112,1,-0.38606,1,-0.547,1,-0.35519,1,-0.493,0.785,-0.654,1.041,-0.443,1,-0.75820,1,-0.75761,0.877,-1.11
0,0.961,0,1.476,-1,1.339,1,1.054,-1,1.301,-1,0.65,-1.199,1.37,-0.018,1,-1.235,1.156,1,1.23,-1.014,1,1.122,1,-0.754,0.0,0.0,1.348,1,1.184,-0.986,0.969,1,1.267,1
1,1,0,0.88208,-0.125,1.24,-0.065,0.92100,-0.16450,1.229,-0.203,1.097,-0.473,0.445,-0.31463,0.601,-0.35924,0.802,-0.258,0.574,-0.358,0.578,-0.47153,0.653,-0.702,0.61297,-0.377,0.694,-0.54629,0.414,-0.304,0.642,-0.57377,0.344,-0.58086
0,1.094,0,0.838,-0.034,0.265,-0.122,1.296,-0.078,1.165,-0.10236,1,-0.102,0.58965,1.076,0.83726,-1.252,0.49,-0.258,0.80760,-0.204,-0.314,0.92730,0.51933,0.077,0.65493,-0.194,0.982,-0.561,0.63811,-0.21901,0.928,-0.55,-0.23186,-1.18
1,1,0,0.8,-0.15899,0.887,0.2,0.478,-0.76,0.89,-0.332,1.049,-0.553,0.469,-0.083,0.48,0.149,1,0.321,1,0.34,0.96354,-0.01891,1.123,-0.91338,1.479,0.138,1,-0.135,1.1,-0.143,1,0.53372,1,-0.558
0,1,0,0.646,-0.596,1.351,1,1,-0.922,0.686,-0.485,0.53,-0.505,0.594,-0.877,1,0.73393,0.139,0.70982,0.967,0.879,1.181,0.85268,1.126,-1,1,1.008,1.366,-0.067,0.95982,-0.36250,1.182,0.771,1.057,0.39
1,1,0.0,1.4,0.005,0.966,-0.01209,0.775,-0.028,1,-0.101,0.97839,-0.06256,1.276,-0.041,0.997,-0.07917,0.92561,-0.13665,0.665,-0.204,0.775,-0.092,0.872,-0.13565,0.89469,-0.169,1.161,-0.091,0.709,-0.216,0.527,-0.20101,0.83867,-0.225
0,0,0,1,1.355,0.558,-1.022,0.0,0.0,0.0,0.0,-0.689,-1,0.0,0.0,0.0,0,-1,1,0.639,0.655,-1,0.984,-1,1.412,1.205,-1,1.092,0.534,-1.259,1.292,1.255,1,0.0,0
1,0.789,0.0,0.977,0.059,0.778,0.012,0.94705,0.08,1.322,0.012,0.91911,0.071,0.975,0.12067,0.92048,0.06211,0.574,0.152,0.83744,0.181,0.926,0.11849,1.046,0.14222,0.704,0.123,0.465,0.13282,0.66387,0.166,0.70925,0.119,0.42,0.11447
0,0.967,0.0,1,0.014,1.442,0.04861,0.642,0.07143,0.61745,-0.687,0.91036,0.101,1.164,0.272,1.133,0.157,0.719,0.15189,1,0.572,0.65850,0.211,0.804,0.16516,0.286,0.117,0.591,0.083,0.285,0.147,0.328,0.14677,1,1
1,1,0.0,0.798,0.071,1,0.20746,1.303,0.26281,0.826,0.32213,0.86773,0.356,0.952,0.665,0.875,0.339,0.47,0.829,0.57619,0.399,0.4,0.848,0.249,0.524,0.417,0.957,0.27712,0.538,0.193,0.70682,0.14,0.72688,0.06990,0.71444
0,0.609,0,-0.667,-1,1,1.005,0.906,-0.14375,0,0.0,-1.127,1.065,1.146,1.289,0.147,-1.451,-0.555,-0.625,0.08750,-1.489,1,-0.646,-1,0.989,-1,-1.304,1.255,-1,-1,-1.147,1,1.014,0.0,0.0
1,1.459,0.0,0.90932,0.068,0.86528,0.188,1.402,0.16598,0.698,1.005,0.70207,0.502,0.116,0.628,0.379,0.313,0.444,0.721,0.286,0.161,0.494,0.54462,0.301,0.55826,0.24856,0.56527,0.18626,0.73,0.12635,0.56101,0.059,0.714,0.067,0.67739
0,1.151,0.0,-0.9,-1,0.554,0.453,1,-1.038,1,-0.23393,0.613,1.221,1,-0.347,1,-1,1,0.177,0.774,-1.081,1,-0.044,-0.84286,1,0.358,0.85714,1.173,1.144,1.178,-1.427,0.753,-0.516,1.225,-1.306
1,1,0.0,0.749,-0.075,0.687,-0.11,0.98663,-0.187,0.99374,-0.342,0.99,-0.336,0.92651,-0.37965,0.614,-0.43796,0.84922,-0.431,0.87433,-0.57075,0.692,-0.653,0.866,-0.89,0.783,-1.003,0.573,-0.956,0.61010,-0.75353,0.783,-1.018,0.49195,-0.432
0,0,0,0.0,0.0,0.0,0.0,0,0,0.514,1.228,1,0.719,0.0,0.0,0.0,0,-0.37500,-1.096,-0.541,-1.103,0.0,0.0,0.0,0,-0.63,-1,-1.146,-1,-0.523,0.571,1.205,0.0,0,0
1,1,0,1,-0.03730,1.002,-0.104,0.99601,-0.065,1.02,-0.09931,0.98941,-0.13814,1.401,-0.297,0.535,-0.192,1.195,-0.254,0.90581,-0.32152,0.791,-0.48,0.87874,-0.311,0.86213,-0.638,0.524,-0.356,0.846,-0.434,1.041,-0.268,0.975,-0.595
0,1,0,0.54,-0.02685,-0.993,0.271,-0.36393,0.485,0.685,-0.391,1.396,-0.036,-0.29020,-0.005,-0.454,0.104,0.611,-0.414,1,-0.50424,-0.239,-0.291,-0.371,0.37361,0.761,-0.46734,0.52208,-0.389,1,-0.515,-0.123,0.113,-0.048,0.41913
1,1,0.0,0.98166,0.009,0.829,-0.03818,1.212,-0.069,0.68,-0.103,0.99004,-0.059,1.148,-0.11102,0.746,-0.12790,1.366,-0.068,0.818,-0.19200,0.917,-0.116,0.86257,-0.27,1.284,-0.19689,0.81813,-0.166,0.47,-0.23864,0.76911,-0.34,0.954,-0.127
0,1.296,0.0,0.0,0,0.502,0.592,0.0,0,0.157,-0.629,0,0.0,0.0,0.0,-1,-0.22414,-0.63,-1.082,0.543,0.322,0.0,0,0.362,0.35668,-0.90302,0.571,1,-0.505,-1,1.001,0.0,0.0,0,0
1,1,0,0.92,-0.156,0.442,0.024,0.93421,-0.00267,0.711,0.132,0.81121,-0.015,0.88559,0.54991,1.13,-0.807,0.75000,-0.198,0.791,-0.20104,0.736,1.274,0.58,-0.218,0.90066,-0.02778,1.361,-0.007,0.832,-0.421,1.214,-0.326,0.93323,-0.011
0,0,0.0,1,1.208,1,-0.767,0.0,0.0,0.0,0.0,1,1,1.332,1,-0.671,-1,1,-1.143,-0.508,1.176,0.0,0.0,0.66,-1.233,1,-1.318,0.779,0.597,-1,-0.845,0,0.0,0.0,0
1,1,0.0,1,0.524,0.544,1.221,1.199,1.372,-0.243,1.182,-0.83152,1.464,-0.815,1,-1,0.474,-0.698,-0.851,-1.314,-0.452,-1,-1.146,-0.585,-1,0.90014,-0.969,1.356,-1,1.066,-1,1,-0.244,1.2,0.34845
0,1.145,0,-0.67935,-1,-1,1.373,0.771,0.63317,0.03515,-1,-1.418,-1,1,1.43,1.3,-0.673,-1.099,1,0.931,1.169,0.716,-0.603,-0.657,-0.952,-0.209,0.899,1.159,-1,-0.565,-1.248,-0.956,0.657,1,0.202
1,1.343,0.0,0.95659,0.08143,0.97487,-0.031,0.978,-0.094,0.505,-0.058,0.943,0.01279,0.95436,-0.16795,1.013,-0.19497,1.263,-0.381,1.043,-0.331,0.505,-0.27316,1.042,-0.152,0.99899,-0.454,0.87244,-0.34586,1.256,-0.30619,0.828,-0.43,0.904,-0.485
0,1.051,0,0.08333,-0.233,-0.821,1.288,-1.321,1,0.95,0.47173,-0.551,-0.62723,-0.707,-1,-0.591,0.58,-0.018,0.586,-0.42113,-0.325,-0.74628,-1.061,-1,-0.46801,-0.769,0.355,0.88,-1.341,-1.228,-0.562,-1.326,-1,-1,0.592
1,1,0.0,0.516,-0.013,0.62,-0.063,0.963,-0.06682,0.583,-0.052,0.653,0.56173,0.806,-0.12738,1,-0.14522,1,0.32407,1.085,-0.187,1.434,-0.264,0.939,-0.138,1,-0.655,0.87280,-0.207,0.82920,-0.131,0.78479,-0.18,0.546,-0.212
0,0,0,-0.699,0.548,1,-1,-0.905,1.191,0.0,0.0,1,1,-1.062,-0.18750,0.721,1,-1,-0.575,1.124,-0.563,-1.07,-1,0.747,0.518,0.864,-1.33,0.525,1,1,0.895,0.0,0.0,-1.331,-0.973
1,1,0.0,1.469,0.058,1.169,0.039,1.315,0.134,1.252,-0.025,0.567,0.07033,0.674,0.132,0.85,0.071,0.90896,0.20119,0.96741,0.197,1.479,0.12,0.90784,0.16410,0.91667,0.199,0.88423,0.23571,0.88568,0.273,1.004,0.228,0.616,0.31166
0,0.534,0,0.095,-0.9,-1,0.555,0.0,0.0,0.0,0.0,-1,0.993,0,0,-0.804,-0.509,0.80521,0.36146,0.39,0.076,0,0,-1,-0.207,-1.201,1.374,0.748,1,-0.525,0.66,0.0,0,0.0,0.0
1,1,0.0,1,0.107,1.243,0.12197,1,0.282,1.131,0.09237,0.94930,0.141,0.912,0.231,0.985,0.305,0.806,0.148,0.83656,0.349,0.509,0.275,0.462,0.481,0.76193,0.458,0.68452,0.284,0.62764,0.46031,0.56791,0.315,0.773,0.744
0,0.619,0.0,0.012,-0.246,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.127,-0.661,0.22813,0.995,1.288,-0.292,0.0,0,0.08333,-1,-0.096,-0.241,0.691,-0.76667,-0.518,0.18854,0.0,0.0,1,-0.27292
1,1,0.0,0.687,0.088,0.934,0.16334,0.94616,0.33347,1.059,0.248,0.874,0.243,0.84250,0.649,1.047,0.49225,0.881,0.686,0.481,0.56977,0.676,0.569,0.754,0.891,0.48311,0.79,0.43317,1.012,0.289,0.539,0.448,0.66844,0.22101,0.78685
0,0.936,0,0.39,1.034,0.20833,-1,1,0.546,0.624,0.31,-0.891,1,-0.087,0.793,0.014,0.049,-0.711,-0.789,0.175,-0.03289,0.32675,-0.43860,-1,1,0.80921,-1.399,1.239,-0.041,0.954,1.316,0.155,-0.931,0.538,1
1,1,0,0.925,-0.41457,0.983,0.557,0.87060,0.226,1,-0.09925,0.772,0.445,0.729,-0.156,0.77,0.01,1.356,-0.50126,0.576,-0.346,0.61,-0.234,1.131,-0.156,0.93593,0.10678,0.617,-0.091,1,-0.27387,0.308,0.202,0.344,-0.05402
0,0.654,0.0,0.84783,0.055,1.121,0.395,1,-1.235,0.66,0.114,1.076,0.154,1,0.742,1.044,0.444,0.944,0.02,0.58424,-0.534,1.072,0.63496,0.981,0.26585,0.91033,-0.33333,0.791,0.218,0.37681,-0.01947,1,0.166,0.677,0.37409
1,1,0,1,0.38,1,0.03,1.181,0.071,1.167,0.04317,0.852,0.234,1,0.07,0.505,0.043,1.374,-0.24598,1.198,-0.08668,1.177,0.04150,0.727,0.27376,0.54,-0.238,0.96414,-0.027,1.296,0.296,1.413,-0.324,0.599,-0.07329
0,0.0,0.0,0.509,-1,1.277,-0.944,1.074,-1.429,0.829,-0.525,1,1.063,1,1,0.709,-0.553,1,1,1.341,0.745,0.61,1,1,-0.91,0.618,-1.461,1,-1.037,1,0.349,0.0,0,1.419,-1
1,0.891,0.0,1.288,0.731,0.81309,0.724,0.43019,1,0.284,0.80541,-0.43872,1,-0.896,0.77092,-0.942,0.40268,-0.237,-0.58634,-0.873,-0.451,-0.417,-0.441,-0.37671,-1.212,0.41366,-1.177,0.271,-1.023,0.25773,-1.088,1.316,-0.509,1.458,0.031
0,0.579,0,1,0.589,1.433,-1,1,-1.252,0.627,1.052,1.045,1,1,1.348,0.767,-1.176,1,0.727,1,1,0.667,1.285,0.659,1,0.567,0.779,1.432,0.414,0.0,0.0,1,-0.622,1.012,-1
1,1,0.0,0.968,0.047,1,0.197,0.848,0.26968,0.53,0.364,1.193,0.28778,1,0.425,1.042,0.31674,0.892,0.436,1,0.654,1.044,0.431,1.259,0.437,0.89593,0.433,0.89502,0.71374,0.85611,0.812,0.74389,0.773,0.727,0.876
0,0,0.0,1,-1.128,1.152,1,-1.435,-0.777,1,-0.502,0.0,0.0,0.0,0,-1,1,0.95,-1.282,1,-0.692,-1.088,1,1,-1.017,1,-1.317,0.821,-0.874,-1,-1.49,0.0,0.0,1.43,-1.407
1,1,0.0,0.96087,0.057,0.96760,0.282,0.96026,0.152,0.689,0.427,1.274,0.517,0.86265,0.578,0.82820,0.353,0.578,0.69065,0.69003,0.631,0.54473,0.629,0.48339,0.766,0.287,0.985,0.371,1.214,0.301,0.86061,0.123,0.86835,0.068,1.036
0,1,0,0.665,0.315,0,0,-0.385,0.69841,0.0,0.0,0,0.0,0.0,0.0,0.20635,-0.246,0.284,0.24,0.46429,0.545,0.0,0,0,0.0,0.793,0.385,0.434,0.674,0.0,0.0,0.0,0.0,0,0
1,1,0.0,1.055,0.05070,1.294,0.137,1.155,0.19498,1,0.163,1.381,0.436,0.977,0.38261,0.94575,0.281,0.89126,0.745,0.75906,0.545,0.798,0.729,0.79578,0.534,0.66643,0.654,0.576,0.86,0.61,0.72684,0.566,0.71689,0.294,0.678
0,0,0,1,1.226,0,0,1.147,-0.746,0.785,-1.125,0.749,1,0.838,0.727,1,-1.427,0.994,1.024,1.145,0.619,0.701,-1.464,-1,-1.246,1,-1.255,1,-1.467,1.019,1,0.0,0.0,0.823,-1
1,1,0,1.427,0.046,1,0.08,1.061,0.12,1,0.27921,0.98703,0.347,0.92745,0.37639,0.91118,0.328,0.773,0.688,0.593,0.7,0.79400,0.395,0.537,0.489,0.686,0.59723,0.386,0.508,0.369,0.721,0.395,0.658,0.5,0.62658
0,0,0.0,0.673,1,1.061,-1.243,0.575,1,1,0.591,1.276,1,1,0.51,0.545,1,1.358,-1.432,-1.147,1,-1.093,1.455,-0.53,1,1.203,-0.759,1.177,0.629,-0.793,1,-1,-0.635,-1.471,1
1,1,0.0,0.655,0.265,0.671,0.491,0.916,0.72973,1,1.316,0.849,0.72,0.509,1.265,1,0.845,1.229,1,1.152,1,0.74468,1.282,0.641,1,0.354,1.403,0.475,1,0.10819,1,-0.122,1.218,-0.81383,0.711
0,0,0.0,1.401,1,0.698,-1,0.893,1.001,-1,1,0,0.0,1.22,1.081,0.0,0.0,0,0.0,-1.313,0.831,-1.289,0.504,1.346,1,0.631,-0.778,1,0.938,1.32,1,1,-0.885,-1,0.968
1,1,0.0,0.712,-0.033,1,0.756,0.665,0.126,0.565,0.146,1,-1,0.766,-0.478,1.382,-0.084,1,0.04895,1.234,-0.829,1.462,-0.343,0.541,-1.144,1.388,-0.39,1.486,-0.81372,1,-1,1,-0.78555,1.117,-0.48252
0,0,0.0,0.905,-1,1,0.595,0.839,1.208,0.691,1,0.81,1.029,0.807,-1.434,1,-0.591,0.77,0.611,0.798,-1.194,1.134,1.175,1,1,1.171,-1,1,0.93,1,-1,1.415,0.591,1.494,-1
1,0.539,0,0.92277,0.059,1.117,0.16251,0.89702,0.298,0.84111,0.326,0.78801,0.32,0.767,0.46983,0.374,0.56476,0.694,0.839,0.346,0.64924,0.39903,0.695,0.467,0.952,0.124,1.091,0.18765,0.73885,0.13,1.028,0.033,0.459,-0.056,0.795
0,1,0.0,0.878,-0.183,1.086,0.305,0.437,0.333,0.25795,0.552,0.775,-0.096,0.01060,0.44523,0.013,0.516,0.222,0.331,0.10567,0.343,0.054,0.30745,-0.001,0.24936,-0.042,0.111,-0.04314,0.122,-0.04779,0.11,-0.04585,0.085,-0.04013,0.04586
1,1.486,0,0.937,-0.02811,0.377,-0.05178,0.80621,0.017,0.85947,0.02515,0.646,0.08728,0.662,0.08,1.053,0.038,0.78550,-0.338,0.487,-0.009,0.43,0.066,0.233,-0.235,0.627,0.02811,0.61009,-0.06637,0.313,-0.21154,0.626,-0.196,0.522,0.016
0,1,0.0,0.521,-0.038,0.97464,0.04328,0.688,1,0.331,0.15299,0.286,0.105,0.61567,-1.092,0.649,0.475,0.66791,-0.095,0.46642,-0.11567,0.781,0.145,1.182,0.328,0.334,0.174,0.277,0.14630,0.352,-0.02612,0.39118,0.078,0.201,0.136
1,1.252,0.0,0.67547,0.067,0.568,-0.105,0.77358,0.03774,0.799,-0.04528,0.386,0.01,0.751,-0.141,0.646,-0.029,0.725,0.114,0.61887,-0.041,0.75849,-0.167,0.73962,-0.14717,0.55,-0.083,0.73886,-0.056,0.66792,0.02,0.646,0.03774,0.566,0.00755
0,0.748,0.0,0.952,-0.045,0.89241,0.046,1.484,0.61,0.506,-0.05909,0.48182,-0.126,1.195,0.09559,0.811,1.237,0.50455,0.21818,0.946,0.055,0.534,-0.30000,0.98636,-1,0.627,0.325,0.56982,0.13,0.42273,0.099,0.437,0.179,0.555,1
1,1,0.0,0.57647,-0.008,0.491,0.0,0.336,0.072,0.244,-0.065,0.707,0.206,0.312,0.114,0.395,-0.05490,0.58039,0.015,0.50196,0.0,0.283,0.041,0.504,0.08235,0.49804,0.004,0.48601,0.10039,0.416,0.08235,0.45098,0.23,0.43137,0.228
0,1,0,0.521,0.091,0.377,0.113,0.224,0.274,-0.019,0.44318,0.04517,0.516,-0.259,0.485,-0.071,0.395,0.02727,0.28,-0.24,0.12727,-0.147,0.05078,-0.192,0.36364,-0.18,-0.066,-0.09971,-0.07114,-0.952,-0.665,-0.02916,-0.079,-0.00526,-0.093
1,1.465,0,0.845,-0.151,1,0.36373,0.778,0.19206,1.217,0.078,1.246,-0.04292,0.527,0.355,0.77897,0.238,0.69206,0.696,0.853,0.39056,0.628,0.27575,1,0.258,0.733,0.72,0.481,0.522,0.933,0.353,0.234,0.70923,0.574,0.54185
0,1.195,0.0,0.455,-0.118,-0.31745,-0.651,-0.08961,-0.402,1.089,0.062,0.89514,-0.00763,-0.121,0.657,-0.248,-0.356,0.676,-0.168,0.77979,-0.146,-0.06959,0.50810,-0.319,0.909,0.78932,-0.037,0.433,-0.25288,1.038,-0.14109,-0.174,-0.553,-0.18494,-0.59867
1,0.753,0,0.991,-0.24783,0.655,0.024,0.372,0.38261,0.628,0.18261,0.5,0.279,0.57826,-0.154,0.369,0.534,0.38696,-0.42609,0.335,-0.318,0.331,0.09,0.359,-0.03845,0.217,-0.153,0.612,-0.04264,0.447,-0.031,0.728,-0.25217,0.481,0.14783
0,1,0,-0.525,0.173,-0.362,0.608,0.52012,-0.156,0.31889,-0.06811,0.153,-0.086,0.601,0.08978,0.56347,-0.167,0.16409,0.358,0.33746,0.042,0.701,0.097,-0.629,-0.409,1.114,0.815,0.511,-0.40116,-0.143,0.11,0.017,0.55820,0.52632,-0.059
1,0.988,0.0,0.29202,0.101,0.338,0.122,0.51783,-0.00509,0.52632,0.211,0.664,-0.236,0.256,-0.065,0.611,0.03905,0.81664,-0.276,0.42445,-0.052,0.176,0.06621,0.147,-0.192,0.54,-0.04,0.50369,-0.048,0.34635,0.09847,0.901,-0.025,0.268,-0.03226
0,1.429,0.0,0.79157,0.246,0.0,0,0.845,0.051,0.21,1,0.564,0.701,-0.02439,0.53215,0.22,0.133,-0.02661,0.866,-0.50998,1.084,-0.119,0.237,-0.42572,0.161,-1.081,0.80710,-0.34146,0.88248,-0.709,0.69401,-1.494,0.151,0.0,0.0
1,1,0.0,0.90116,0.16607,1.093,0.242,0.72990,0.677,0.635,0.72997,0.57,0.81152,0.24412,0.826,0.06438,0.85038,-0.143,0.87396,-0.31,1.15,-0.387,0.973,-0.316,0.283,-0.601,0.228,-0.71844,0.283,-0.852,0.11218,-0.637,-0.058,-0.727,-0.28
