1,1,0.0,0.99645,0.047,1,-0.018,0.547,0.02498,1.294,0.02312,0.99274,0.078,0.878,0.081,0.94212,0.073,0.88809,0.153,0.86104,0.08631,0.461,0.16,1.014,0.18,0.81329,0.13412,1.082,0.098,0.625,0.091,0.77122,0.15930,0.675,0.067
0,0,0,0.0,0,-1.222,-1,1.023,0.911,-1.165,1.373,-0.881,0.734,1,-1.407,1.044,0.881,-1,-1,-1.369,1,1,-1,-1,1.408,-0.504,1.229,0.785,-1,-0.527,0.539,-0.642,-0.858,1,-1
1,1,0.0,0.67065,0.02528,0.669,0.05031,0.455,0.18761,0.08776,0.34081,0.608,0.127,0.62099,0.14285,0.663,0.074,0.665,0.232,0.164,0.41224,0.4,0.152,0.51420,0.288,0.48838,0.23724,0.479,0.295,0.468,0.25306,0.394,0.306,1.446,0.494
0,0.0,0,0.688,-1,0.0,0.0,0.0,0,0.811,1,1.301,-1,-0.414,1,0,0.0,-1.469,1.341,1,1.319,-1.353,0.86,1,0.56250,-1,1,0.736,1.122,0.783,-1.343,1.464,1,0.741,1
1,1,0.0,0.888,-0.00612,1.35,-0.09834,1,-0.077,1.375,-0.075,1.378,-0.11073,1,-0.39489,1.077,-0.12,0.92124,-0.363,0.86473,-0.399,1.162,-0.291,0.483,-0.46866,1.127,-0.481,0.642,-0.42231,0.753,-0.422,0.80448,-0.40575,0.74354,-0.522
0,0,0.0,1,0.54,0,0.0,0.0,0.0,-1.371,-0.529,0.0,0,0.0,0.0,-1,-1,-1,-0.616,-1.195,0.616,-1.349,1,0,0,0.0,0.0,1.134,-1.47,-1,1.313,-1,1.043,-1,1
1,1.07,0.0,0.879,0.068,1,0.04296,1.407,0.09313,0.793,-0.067,0.89263,0.02580,0.738,-0.042,0.694,0.09831,0.76544,0.003,0.632,-0.05295,0.886,-0.09,0.64158,-0.055,0.55677,-0.07705,0.736,-0.025,0.492,-0.01251,0.766,-0.0,0.52099,-0.00182
0,0,0.0,-0.914,1.24,0,0,0.0,0.0,-1,1,1.152,1.085,0.0,0.0,0,0,1.274,-1,-0.606,1.002,0.727,1,0.0,0.0,-1,-0.726,1,-0.65,1,1,-1.455,0.681,0.0,0
1,1.014,0.0,1.025,-0.06182,1.232,0.036,1.103,-0.072,1,-0.026,1,-0.081,0.469,-0.05202,0.93392,-0.07,0.69170,-0.059,0.964,-0.20367,1.184,-0.194,0.516,-0.31654,0.84932,-0.366,0.72529,-0.268,0.785,-0.518,0.54356,-0.26284,0.64207,-0.39487
0,1.149,0.0,1.448,0.833,1,-1.34,0.829,-1,1,-1,1.266,-1.171,1.169,-1,1.45,-1,1,-0.679,0.945,-0.894,0.513,-0.62796,1,-1.492,1,-0.987,1,-0.729,1.034,-0.87,1,-1,0.786,-1
1,0.764,0,1,-0.099,1,-0.12,0.86635,-0.675,0.579,0.339,0.569,-0.466,0.639,-0.382,0.87937,-0.23433,0.81051,-0.919,0.18,-0.532,1.188,0.11053,0.643,-0.496,0.435,-1.174,0.48136,-0.86583,0.40650,-0.89674,0.26,-1.275,-0.13341,-1
0,0.0,0.0,-1,-0.82,0.0,0.0,-0.538,1.312,1,-0.391,0.0,0.0,0,0.0,0,0,1,-0.754,-1,-1,1,-0.861,0.0,0,1,-0.789,-1.062,0.91,-1,-1,0,0.0,-0.983,1.336
1,1.092,0,1,0.077,1,0.149,1.071,-0.13308,1.184,0.934,1,0.362,1.346,0.59113,1.257,1.036,1.463,0.82777,1.177,0.95099,1,0.994,0.992,0.931,0.91624,1.458,0.86,0.629,0.549,0.66,0.64358,1,0.52479,1
0,0,0.0,-0.557,-0.924,1,1.274,1.451,-1.29,-1.492,1.471,0.872,-1.228,-0.558,-1,0,0,1.01,0.746,-1.277,-1.399,0.915,-1,1,-1,0.54,1.374,1,-1.224,1,-1,-1,1,1.173,-1
1,1,0.0,0.876,-0.17,0.998,-0.135,1,-0.23656,1.42,-0.112,1,-0.126,1.241,-0.143,1.334,-0.21975,1,-0.256,1,-0.46162,1,-0.322,1,-0.59661,0.67,-0.306,1.431,-0.464,1,-0.955,1,-0.418,1.305,-0.84437
0,1,0.0,0.896,-1,1,1,1,-1,1,-0.708,1,-1,1.094,-0.024,1.055,-1.396,0.64,1,1,-0.899,1.086,1.231,0.732,-0.783,0.0,0.0,0.616,1,0.828,-0.79141,1.187,0.889,0.772,1
1,0.518,0,0.88208,-0.191,0.992,-0.11057,0.683,-0.16450,0.625,-0.178,0.88462,-0.233,1.235,-0.388,1.036,-0.35924,1.203,-0.354,0.807,-0.308,0.70555,-0.47153,0.337,-0.536,0.61297,-0.309,0.337,-0.54629,0.50179,-0.59854,0.47075,-0.767,0.601,-0.58086
0,1,0,0.71253,-0.02595,0.283,-0.23067,0.98019,-0.096,0.99709,-0.125,0.724,-0.105,0.614,0.709,0.83726,-1.268,0.701,-0.17863,0.80760,-0.284,-0.172,0.536,0.488,0.037,0.65493,-0.142,0.93124,-0.41307,0.547,-0.259,0.805,-0.87354,-0.294,-1.264
1,1,0.0,1.388,-0.15899,0.72314,0.332,0.83443,-0.58388,1,-0.328,0.928,-0.44,0.57,-0.12527,0.908,0.212,1.114,0.39337,1.417,0.26590,0.785,-0.01891,0.741,-0.91338,0.865,0.18,1.388,-0.11582,1,-0.077,1.249,0.716,0.945,-0.57758
0,1,0,0.358,-1.248,1,1,1,-0.955,0.734,-0.40446,1.196,-0.853,1,-0.89375,0.741,0.73393,0.202,0.601,1,0.464,0.644,0.898,0.716,-0.902,1,0.704,1,-0.084,0.495,-0.36250,1.202,0.719,1.095,0.34732
1,1,0.0,1,0.00433,1,-0.016,0.948,-0.041,1.495,-0.051,0.97839,-0.039,1.413,-0.06544,0.64,-0.07917,0.92561,-0.141,1.188,-0.14327,1.216,-0.104,0.497,-0.13565,0.524,-0.20851,1.068,-0.17909,0.85644,-0.166,1.161,-0.187,1.083,-0.20766
0,0,0,0.842,1,1,-1,0,0.0,0.0,0.0,-0.542,-0.7,0.0,0,0,0.0,-1,1,1.383,1.087,-1,1.423,-1.476,0.806,1.21,-1,1.21,0.643,-1,1.168,1.211,1.108,0.0,0
1,1,0.0,0.503,0.034,1.309,0.019,0.94705,0.041,0.788,0.01321,0.977,0.071,0.92766,0.12067,0.92048,0.06211,0.518,0.185,0.458,0.182,0.697,0.11849,0.77041,0.14222,0.86,0.11299,1.039,0.068,0.865,0.15300,0.493,0.10754,0.644,0.11447
0,0.592,0.0,1,0.02461,0.846,0.04861,0.97545,0.078,0.61745,-1,1.046,0.156,0.88462,0.504,0.82077,0.14137,0.488,0.168,1.362,0.235,0.559,0.128,0.792,0.16516,0.455,0.184,0.48867,0.16019,0.492,0.229,0.507,0.14677,0.913,1
1,1,0.0,0.674,0.065,1,0.194,0.918,0.26281,1.363,0.454,1.094,0.251,0.75474,0.50082,0.79555,0.373,0.65954,0.60756,0.643,0.62999,0.47807,0.371,0.40553,0.68840,0.359,0.912,0.213,0.788,0.18,0.733,0.086,0.72688,0.06990,0.642
0,1,0,-1,-0.549,1,1,1.198,-0.097,0,0.0,-1,1,1.394,0.876,0.204,-0.962,-0.695,-1.033,0.089,-1,0.641,-0.896,-1,1.081,-1,-0.568,1,-1.268,-1,-0.943,0.908,1.009,0.0,0
1,0.515,0.0,0.886,0.068,0.86528,0.201,1.392,0.16598,0.747,0.68154,0.70207,0.36719,0.225,0.37,0.57620,0.46086,0.351,0.49618,0.336,0.192,0.37824,0.713,0.31274,0.561,0.128,0.56527,0.149,0.453,0.135,0.674,0.06927,0.788,0.12137,0.67739
0,1,0.0,-0.626,-0.771,0.942,0.82857,1.212,-1.226,1.246,-0.284,0.91,0.96161,1,-0.37679,1.214,-1,1.012,0.13839,1.282,-0.852,1,-0.03393,-0.84286,0.909,0.53750,0.993,0.982,1,0.698,-1,1.071,-1.013,1,-1.233
1,0.957,0.0,0.892,-0.053,0.99793,-0.098,0.98663,-0.242,1.431,-0.25843,1.166,-0.30130,0.92651,-0.37965,1.131,-0.326,0.84922,-0.52064,0.463,-0.576,0.78,-0.372,0.74725,-0.64615,0.68282,-0.419,0.878,-0.73174,0.532,-0.75353,0.578,-0.997,0.444,-0.83245
0,0.0,0.0,0,0,0,0.0,0.0,0.0,1,1,1,0.532,0.0,0.0,0,0.0,-0.191,-0.712,-1,-1,0,0,0.0,0,-1.383,-1.296,-1.18,-1.006,-0.88,1.136,1,0.0,0.0,0
1,1,0,1.344,-0.03730,0.945,-0.092,0.99601,-0.11039,0.99838,-0.114,0.553,-0.134,0.927,-0.115,0.95288,-0.172,0.886,-0.34400,0.75,-0.354,0.89991,-0.187,0.817,-0.327,0.86213,-0.579,0.844,-0.276,0.81433,-0.42593,0.458,-0.47977,0.75115,-0.275
0,1,0,0.94598,-0.036,-1.484,0.205,-0.36393,0.256,0.388,-0.63427,1,-0.03353,-0.29020,-0.003,-0.54852,0.15452,0.92,-0.257,0.73,-0.448,-0.235,-0.31454,-1.018,0.509,0.798,-0.63,0.738,-0.397,1,-0.61393,-0.095,0.282,-0.06117,0.245
1,1,0.0,0.98166,0.01,0.98103,-0.048,0.86,-0.05699,0.505,-0.06971,1.393,-0.04,1.297,-0.116,0.801,-0.12790,0.605,-0.11583,0.79682,-0.19200,0.804,-0.214,0.882,-0.18739,1.246,-0.292,0.81813,-0.166,0.78546,-0.12,0.39,-0.28,0.74323,-0.23902
0,1,0.0,0,0,1.078,0.51724,0,0.0,0.14,-0.679,0.0,0.0,0.0,0.0,-1,-0.189,-0.55711,-0.83297,0.76940,0.75,0,0.0,0.558,0.35668,-1.351,0.45,1.139,-0.711,-1.446,0.81573,0.0,0,0.0,0
1,0.742,0.0,0.84134,-0.158,0.568,0.02919,0.93421,-0.003,0.839,0.13795,0.81121,-0.019,0.67,0.54991,0.805,-0.778,0.552,-0.17,0.436,-0.157,1.122,1.341,0.452,-0.16290,0.90066,-0.02778,0.93358,-0.016,0.61582,-0.474,0.84463,-0.25706,0.93323,-0.011
0,0.0,0.0,1.375,0.888,1.103,-1.464,0,0.0,0,0.0,1.268,1,1,1.319,-1.191,-1,0.66,-0.811,-0.712,1.377,0,0,1.013,-1,1,-0.777,0.688,1,-1,-1.378,0,0.0,0,0
1,1,0.0,1,1,0.616,0.616,0.91010,1.47,-0.28,1.313,-1.122,1,-1.35,1,-0.904,1.004,-1.195,-0.622,-1,-0.569,-1.371,-1,-0.425,-1.16,0.90014,-1.012,1,-0.54,1.155,-1.261,1,-0.34686,1,0.34845
0,0.683,0,-0.616,-1,-1,0.991,0.953,0.557,0.03515,-1,-0.915,-0.793,1.149,0.84,0.88683,-1.308,-1.407,0.529,0.897,1,0.758,-1.24,-0.504,-1,-0.18856,1,1.141,-1,-1.493,-1,-0.932,1,1,0.351
1,1,0.0,0.694,0.08143,1.242,-0.038,1.019,-0.08484,0.96097,-0.087,1.276,0.016,0.578,-0.244,0.94612,-0.19497,0.883,-0.32268,0.826,-0.482,0.91428,-0.27316,0.614,-0.38,0.99899,-0.531,0.87244,-0.34586,0.92059,-0.199,1.046,-0.284,0.82166,-0.328
0,1,0.0,0.099,-0.259,-1.152,0.555,-1.467,1,0.71875,0.47173,-0.82143,-0.692,-1.216,-1.232,-1,1,-0.039,0.6,-0.42113,-0.445,-0.74628,-1,-1.344,-0.58,-1,0.239,1.074,-1.495,-1.025,-0.408,-1,-0.638,-1,0.61458
1,1,0,0.513,-0.02259,0.894,-0.04494,0.829,-0.06682,1,-0.103,1.44,0.441,1.45,-0.078,0.799,-0.1,1,0.32407,1,-0.203,1.333,-0.196,0.832,-0.146,1,-0.911,0.87280,-0.21793,0.82920,-0.279,0.741,-0.266,0.937,-0.22981
0,0,0,-1.321,0.532,1,-1.478,-1,1,0,0.0,1,1.471,-1.137,-0.271,0.764,1,-0.697,-1.032,0.785,-0.722,-1.203,-0.789,1.127,0.679,1,-0.596,1.492,1,1,1,0.0,0.0,-1,-1
1,1,0,0.965,0.076,1.254,0.061,0.99952,0.084,1,-0.01911,0.748,0.07033,0.998,0.155,0.94862,0.11224,0.75,0.108,0.633,0.185,0.99695,0.206,0.90784,0.124,0.834,0.197,0.49,0.285,0.88568,0.22511,1.028,0.29576,0.83574,0.452
0,1,0,0.13,-0.629,-0.994,1.257,0.0,0,0.0,0.0,-0.66,1,0,0.0,-0.61354,-0.583,0.80521,0.332,0.76,0.157,0,0,-1,-0.274,-0.84792,1.286,1.206,1.071,-1.458,0.67708,0.0,0.0,0,0
1,0.558,0.0,1.177,0.09771,1.399,0.12197,1,0.22574,0.918,0.136,0.878,0.19211,1.079,0.285,0.89241,0.348,0.783,0.34,0.452,0.335,1.244,0.31698,1.028,0.39597,0.664,0.424,0.68452,0.365,0.62764,0.46031,0.823,0.47033,0.54252,0.50903
0,0.557,0,0.011,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292,-0.301,0.324,0.82813,1,-0.42292,0,0,0.08333,-1,-0.134,-0.16667,0.876,-0.76667,-1.29,0.18854,0,0.0,0.746,-0.27292
1,1,0.0,0.708,0.152,0.499,0.16334,0.641,0.483,0.91759,0.201,0.716,0.201,1.037,0.623,0.756,0.517,0.78473,0.525,0.477,0.472,0.56553,0.58071,0.55586,0.768,0.48311,0.278,0.43317,0.426,0.35684,0.487,0.33921,0.66844,0.22101,0.78685
0,1,0,0.63816,1.396,0.20833,-1,1,1,1.27,0.326,-0.998,1,-0.05921,0.305,0.013,0.054,-0.636,-0.509,0.11,-0.029,0.214,-0.43860,-0.643,1.337,0.868,-1.062,0.708,-0.08,1,1,0.20614,-1,0.593,1.094
1,1,0.0,1,-0.432,1,0.531,0.814,0.18593,1.018,-0.09925,0.8,0.451,0.827,-0.16080,0.579,0.00879,0.648,-0.504,0.80025,-0.21,0.88065,-0.19095,0.962,-0.155,0.979,0.136,0.92890,-0.07249,0.67,-0.194,0.321,0.19849,0.732,-0.05402
0,0.815,0.0,0.84783,0.147,1.388,0.313,1,-0.928,0.744,0.08424,1,0.329,1,0.535,0.686,0.35507,1.417,0.019,0.403,-0.43025,1,0.63496,0.89130,0.26585,0.91033,-0.241,1,0.15942,0.356,-0.028,1.114,0.269,1.217,0.502
1,1.163,0.0,0.541,0.242,0.853,0.02477,0.644,0.07764,1,0.054,0.837,0.398,1.181,0.028,1,0.04384,0.95750,-0.24598,1.053,-0.096,1.149,0.041,0.906,0.27376,1.202,-0.28,0.714,-0.02174,0.86747,0.23360,0.94578,-0.22021,0.478,-0.07329
0,0,0,0.585,-1.419,0.658,-1,0.725,-1.413,1.386,-1,1.095,1,1,1.032,1.069,-0.825,1.38,1,0.617,0.893,0.931,0.902,1,-1.221,1,-0.524,1.261,-1,1.495,0.65625,0,0,1,-1.295
1,0.643,0.0,1,0.67784,0.81309,0.892,0.612,1,0.266,0.764,-0.607,0.842,-0.79135,1.138,-1,0.40268,-0.39046,-0.56,-0.97907,-0.557,-0.73083,-0.558,-0.53,-1.139,0.289,-1.199,0.41778,-0.93296,0.386,-1.21,0.93570,-0.312,1.197,0.03446
0,1,0.0,0.977,1,0.542,-1.113,1.063,-0.775,1,0.508,1,1,1,1,0.695,-0.551,0.821,1.108,1,1,1.21,1,1.413,1.263,1.304,0.861,0.583,0.5,0.0,0.0,1,-1,0.842,-1
1,1.317,0,1,0.04,1,0.18281,1,0.26968,1,0.341,0.783,0.154,1,0.38643,1,0.351,0.836,0.65701,0.94,0.457,1,0.61267,0.506,0.543,0.885,0.773,1.253,1.057,0.984,0.762,0.471,0.85611,1.042,0.83
0,0.0,0.0,1,-1.116,1,1,-1.408,-1,1,-1,0.0,0.0,0.0,0.0,-1,1,1,-0.936,1.26,-0.932,-0.75000,1,0.848,-0.899,1.265,-0.553,1.465,-1.464,-1,-1,0.0,0.0,0.918,-1
1,0.896,0.0,1.219,0.089,0.96760,0.13,0.96026,0.312,0.629,0.307,0.92867,0.46281,0.86265,0.52517,0.82820,0.58794,0.739,0.392,0.69003,0.756,0.299,0.68820,0.523,0.76197,0.40615,0.424,0.348,0.766,0.235,0.86061,0.192,0.557,0.09048,0.581
0,0.533,0.0,0.358,0.557,0.0,0.0,-0.32937,0.69841,0.0,0,0.0,0.0,0.0,0.0,0.165,-0.187,0.146,0.19444,0.46429,0.78175,0,0.0,0.0,0,0.961,0.27381,0.76190,0.619,0,0.0,0.0,0,0,0
1,1,0,1.226,0.046,1,0.078,1.233,0.19,1.212,0.243,1.159,0.34826,1.246,0.38261,1.213,0.404,0.89126,0.701,0.807,0.58801,0.80644,0.419,0.79578,0.762,0.606,0.493,0.714,0.69435,0.49538,0.778,0.47027,0.71689,0.452,0.75243
0,0,0,1.242,0.756,0.0,0.0,1,-0.573,1,-0.982,1,1.012,1.212,1.257,1,-1,0.9,1.013,1,1.246,1,-1.01,-1.44,-1,0.915,-1.055,0.621,-0.612,1,1.259,0.0,0,1,-1
1,1,0.0,1,0.047,0.712,0.11982,1.174,0.206,0.88,0.208,1.279,0.4,1.039,0.37639,1.226,0.474,0.81939,0.348,1.031,0.249,0.404,0.56282,0.70331,0.58129,0.67077,0.601,0.531,0.592,0.613,0.60932,0.45312,0.63636,0.40442,0.62658
0,0,0.0,1,0.968,1,-1,0.532,1,0.538,1,0.828,0.686,1.18,1.015,0.531,1.346,0.93,-1,-1,1.344,-0.548,0.945,-1.248,1,0.587,-1,0.959,0.641,-1.459,1.146,-1,-1,-1,1
1,1,0,1.103,0.173,1,0.48590,1,1.083,0.559,1,1,0.682,0.73,1,1,0.772,0.56,0.79,0.982,0.59,0.74468,1,1.209,1.362,0.914,1.377,0.38255,0.971,0.096,1.378,-0.151,1,-0.475,1
0,0.0,0.0,1,1,1,-1.347,0.951,1,-0.786,1,0.0,0,1,1.369,0.0,0,0,0.0,-0.508,1.165,-0.504,0.911,1.484,1,1,-1,1.248,1,0.858,1,0.642,-1.023,-0.881,0.881
1,0.796,0,0.785,-0.095,1.078,0.62937,1,0.117,1,0.20280,1,-1,1.139,-0.571,0.734,-0.15851,1,0.067,1,-0.642,0.527,-0.189,1.182,-1.044,0.956,-0.74,1,-0.967,1,-1,1,-1.175,0.539,-0.55
0,0,0,0.741,-0.783,0.679,1,0.577,0.878,1.198,1,0.736,1.122,0.954,-1,1,-1,1,1.038,1.277,-0.742,1.004,1,1,1,0.969,-1.353,0.503,1,1,-0.86,1.082,1.469,0.843,-1
1,1,0.0,0.92277,0.108,0.701,0.112,0.89702,0.325,0.84111,0.35197,1.085,0.323,0.70716,0.381,0.951,0.673,0.60459,0.64200,0.258,0.64924,0.39903,0.66975,0.471,0.531,0.318,0.991,0.18765,0.73885,0.09694,0.631,0.03,1.092,-0.059,0.704
0,1.012,0.0,0.68198,-0.17314,0.984,0.278,0.613,0.483,0.25795,0.58304,1.35,-0.15194,0.011,0.44523,0.01060,0.38869,0.18681,0.41168,0.10567,0.414,0.027,0.422,-0.001,0.135,-0.02862,0.22,-0.058,0.144,-0.04779,0.12,-0.028,0.076,-0.046,0.04586
1,1,0.0,1.037,-0.02811,0.626,-0.05178,0.80621,0.029,0.85947,0.02515,0.574,0.069,0.361,0.117,0.922,0.059,0.69,-0.27811,0.65976,-0.01479,0.661,0.091,0.429,-0.141,0.65385,0.026,0.61009,-0.06637,0.573,-0.112,0.59024,-0.127,0.453,0.02959
0,1,0.0,0.496,-0.06343,0.97464,0.026,1.085,0.797,0.245,0.15299,0.54478,0.172,0.61567,-0.82090,0.57836,0.454,0.832,-0.097,0.46642,-0.133,0.65574,0.107,1.061,0.45522,0.613,0.16418,0.664,0.13,0.32463,-0.035,0.388,0.088,0.34411,0.117
1,1.056,0,0.908,0.04528,0.428,-0.097,0.77358,0.026,0.66038,-0.05,0.64528,0.017,0.66792,-0.13962,0.894,-0.028,0.807,0.093,0.925,-0.07925,0.967,-0.23774,0.852,-0.14717,0.84906,-0.18,1.04,-0.058,0.66792,0.02264,1.258,0.047,0.902,0.00755
0,1,0.0,0.752,-0.032,0.65,0.041,0.894,0.85,0.627,-0.05909,0.48182,-0.16818,1.178,0.09559,0.56818,0.614,0.50455,0.292,0.66818,0.10000,1.45,-0.24,0.98636,-1,0.565,0.257,0.56982,0.14673,0.535,0.084,0.496,0.183,0.687,1
1,1,0,0.306,-0.023,0.40392,0,0.38431,0.102,0.289,-0.05882,0.56471,0.096,0.46667,0.042,0.597,-0.05490,0.667,0.022,0.727,0.0,0.32,0.088,0.58039,0.08235,0.381,0.00392,0.423,0.10039,0.46275,0.065,0.465,0.195,0.611,0.254
0,1,0.0,0.265,0.12482,0.338,0.076,0.23182,0.27955,-0.03636,0.462,0.04517,0.36194,-0.19091,0.446,-0.109,0.27322,0.02727,0.40455,-0.34773,0.144,-0.176,0.061,-0.103,0.331,-0.184,-0.069,-0.09971,-0.093,-0.596,-1.478,-0.024,-0.04,-0.004,-0.06314
1,1.062,0,0.877,-0.236,1,0.36373,0.9,0.141,0.912,0.058,0.57,-0.034,0.85193,0.253,0.77897,0.367,0.932,0.774,0.893,0.39056,0.73176,0.237,0.654,0.34871,0.56760,0.533,0.69811,0.53235,1.18,0.58584,0.395,0.468,0.52361,0.54185
0,1,0,0.84557,-0.08580,-0.465,-0.75,-0.08961,-0.516,1.128,0.04576,0.89514,-0.011,-0.18494,0.63966,-0.112,-0.582,0.85701,-0.099,0.993,-0.23,-0.06959,0.758,-0.34128,0.818,1.085,-0.028,0.87,-0.372,0.94,-0.14109,-0.261,-0.92,-0.18494,-0.765
1,1,0,0.70870,-0.134,0.431,0.04348,0.3,0.211,0.756,0.18261,0.462,0.26957,0.746,-0.128,0.732,0.505,0.248,-0.537,0.537,-0.26087,0.26957,0.146,0.625,-0.03845,0.313,-0.12174,0.49930,-0.043,0.48348,-0.024,0.64348,-0.188,0.50435,0.129
0,1.332,0,-0.288,0.14861,-0.33746,0.73375,0.52012,-0.13932,0.475,-0.043,0.173,-0.163,0.47368,0.08978,0.526,-0.15480,0.233,0.45201,0.169,0.03,0.658,0.07121,-0.761,-0.558,1.435,0.606,0.41348,-0.40116,-0.22,0.087,0.02399,0.425,0.634,-0.074
1,1,0.0,0.394,0.13582,0.354,0.204,0.51783,-0.00509,0.559,0.258,0.627,-0.16638,0.47368,-0.04754,0.354,0.026,0.81664,-0.22411,0.42445,-0.04244,0.34975,0.068,0.249,-0.20883,0.549,-0.043,0.608,-0.023,0.34635,0.08,1.041,-0.011,0.481,-0.019
0,1.188,0.0,0.79157,0.238,0.0,0.0,0.56541,0.075,0.356,1,0.378,1.007,-0.013,0.466,0.327,0.12860,-0.02661,0.95122,-0.50998,0.84922,-0.10200,0.38803,-0.293,0.23725,-1.186,0.903,-0.34146,1.26,-0.918,0.466,-1,0.094,0,0.0
1,0.518,0,0.766,0.16607,0.953,0.37379,0.72990,0.50515,0.698,0.855,0.62,0.882,0.24412,1.206,0.06438,1.117,-0.12611,0.578,-0.28739,0.409,-0.487,0.766,-0.57135,0.296,-0.68159,0.396,-0.71844,0.151,-0.735,0.11218,-0.786,-0.05525,-0.501,-0.184
