1,1.335,0.0,0.871,0.092,1.068,-0.253,1.067,-0.27320,1,-0.226,1.314,-0.445,0.748,-0.769,0.9,-0.754,1.144,-0.698,0.408,-0.898,0.886,-0.602,0.63081,-1.208,0.332,-0.569,0.517,-0.689,0.4,-1.027,0.254,-1.191,0.152,-0.755
0,0.736,0,1.112,-0.685,1.065,-0.521,0.666,-0.703,0.714,0.388,1.366,-0.333,0.588,1.125,1.21,-1.355,1.336,-0.193,1.5,-1.168,0.786,1.078,0.641,1,1,-0.26,1.136,-0.792,0.872,-0.679,1.068,-0.632,0.575,-0.557
1,0.888,0.0,1.245,-0.15,1.36,-0.088,0.704,-0.214,1,-0.25,0.551,-0.525,1.283,-0.319,1.166,-0.507,0.538,-0.409,0.505,-0.23,1.121,-0.552,1.141,-0.414,1.195,-0.369,0.744,-0.729,0.602,-0.68794,0.945,-0.67,0.64727,-0.346
0,0.839,0.0,1,-0.859,1.41,0.166,0.755,-0.316,1.389,-0.134,0.952,0.381,1.416,0.113,0.516,-0.129,1,-1.209,1.499,-1.36,0.906,0.156,1.46,0.899,0.998,-0.166,1.287,0.424,1.202,-0.66494,1.195,0.927,1.35,-0.157
1,1,0.0,0.898,0.101,1.358,0.028,1.455,-0.04,1.487,0.092,1.104,0.132,0.704,0.161,0.705,0.142,1.097,0.138,1.419,0.27087,0.653,0.643,1.284,0.511,1.383,0.231,1.044,0.321,0.68,0.322,1.209,0.312,0.945,0.46712
0,0.534,0.0,0.441,-0.567,1.491,0.369,-0.026,-1,1.08,-0.745,0.4,-0.922,0.0,0.0,-0.715,-0.327,-0.222,0.03,1.308,-1.496,0.0,0.0,0.0,0.0,-0.16253,0.542,0.563,0.174,0,0.0,1.181,0.292,0.0,0.0
1,1.053,0.0,0.977,0.036,1.313,-0.018,1.271,0.017,0.96112,0.033,1.071,0.048,0.633,0.106,0.876,0.061,0.88809,0.114,0.86104,0.045,1.179,0.069,0.894,0.192,1.025,0.125,0.777,0.182,1.069,0.105,0.522,0.122,0.672,0.085
0,0.0,0,0,0.0,-1.04,-1.142,1,1.179,-0.906,1.288,-1.273,0.629,0.904,-1.331,1.352,1.484,-1.228,-1.488,-1.463,0.926,0.764,-0.542,-0.717,1.232,-1.248,1.269,1.11,-1.238,-0.904,1.343,-0.785,-1.48,0.73,-0.939
1,1.371,0.0,0.513,0.02,0.66626,0.037,0.57197,0.237,0.122,0.34081,0.82,0.085,0.689,0.096,0.915,0.091,0.845,0.208,0.089,0.353,0.426,0.113,0.485,0.241,0.327,0.255,0.395,0.238,0.224,0.173,0.431,0.385,1.323,0.226
0,0.0,0.0,0.612,-1.357,0.0,0.0,0.0,0.0,1.284,1.202,0.971,-1.309,-0.71875,1,0.0,0.0,-0.614,0.5,0.648,0.767,-1.359,0.572,1.227,0.462,-0.976,1,0.975,0.71,1.492,-0.844,1.164,0.972,1.471,0.893
1,1.456,0.0,1.232,-0.007,1,-0.067,0.926,-0.056,1.232,-0.059,0.629,-0.06,0.554,-0.332,1.068,-0.143,0.618,-0.435,0.86473,-0.491,0.62,-0.246,0.928,-0.423,1.023,-0.229,1.1,-0.62,0.75784,-0.404,0.81,-0.452,0.767,-0.494
0,0.0,0.0,1.385,0.547,0.0,0.0,0.0,0.0,-0.779,-0.533,0,0,0.0,0.0,-1.438,-0.915,-0.779,-1.333,-0.638,1.443,-1.162,0.998,0.0,0.0,0.0,0.0,0.514,-0.988,-1.171,1.16,-1.31,0.844,-1,1.443
1,0.797,0.0,0.773,0.06,0.575,0.058,0.808,0.137,0.814,-0.057,0.6,0.031,0.52,-0.06142,1.107,0.078,0.404,0.003,0.837,-0.05295,0.618,-0.07905,0.739,-0.04,0.49,-0.076,0.645,-0.022,0.73,-0.017,0.565,-0.0,0.696,-0.001
0,0.0,0.0,-1,0.794,0.0,0.0,0.0,0.0,-1.285,1.421,1.359,1.341,0.0,0.0,0.0,0.0,0.614,-1,-1.219,1.243,1.389,0.552,0.0,0.0,-1.194,-1.162,1.01,-0.572,1.219,0.626,-1.333,0.98,0.0,0
1,0.511,0.0,0.8,-0.069,1.087,0.024,1,-0.032,0.614,-0.021,0.938,-0.08,0.554,-0.064,0.968,-0.06598,0.365,-0.099,0.626,-0.242,1.008,-0.345,0.638,-0.327,0.434,-0.51,0.682,-0.213,0.378,-0.269,0.737,-0.26284,0.665,-0.512
0,1.073,0.0,1.338,0.491,1.394,-0.885,1,-1.316,0.6,-1.222,1.169,-1.058,1.317,-0.834,0.755,-0.628,1,-1.368,0.862,-0.8,0.896,-0.524,0.673,-0.888,0.712,-1.165,0.828,-1.191,1.289,-0.783,1,-1.423,1.195,-0.94
1,1.284,0.0,1.362,-0.08714,1.185,-0.17263,1.252,-0.66,1.298,0.749,0.845,-0.326,0.571,-0.166,1.09,-0.258,0.953,-0.812,0.146,-1,1.054,0.064,0.333,-0.405,0.343,-0.729,0.705,-0.933,0.405,-0.522,0.341,-0.551,-0.117,-1.165
0,0,0.0,-1.167,-0.813,0.0,0.0,-0.617,0.646,1,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.786,-1.299,-1.247,-0.997,1.084,-1.216,0.0,0.0,0.788,-0.663,-0.765,1.447,-1,-1.397,0.0,0.0,-1.332,0.568
1,1,0.0,1.497,0.118,1.109,0.087,0.87,-0.14,0.995,0.612,1.099,0.693,0.836,0.794,0.808,0.685,0.596,0.567,0.816,0.499,0.559,1.444,1.015,0.578,1.095,0.513,0.673,1,0.49,1.019,0.96,1.446,0.352,1
0,0.0,0.0,-0.846,-1.23,1.396,0.545,0.699,-0.729,-0.606,1.01,0.63,-0.801,-1.353,-0.524,0.0,0.0,0.976,1.236,-1.051,-1.113,1.017,-1,1,-1.114,1,0.532,0.876,-1.421,1.313,-0.947,-1.322,1.076,1.457,-1.338
1,1.228,0.0,0.808,-0.141,1.075,-0.166,0.847,-0.253,1.314,-0.096,0.525,-0.146,1.067,-0.361,1.088,-0.276,0.595,-0.383,0.659,-0.617,1,-0.35519,0.791,-0.895,1,-0.657,1.319,-0.386,1.106,-0.62,0.797,-0.484,1.095,-0.666
0,0.557,0.0,0.637,-1.247,1.282,1,0.871,-0.575,1.366,-1.355,0.679,-0.809,0.786,-0.02,1.5,-0.656,1.068,0.872,0.736,-0.911,0.521,1.21,1.262,-1.336,0.0,0.0,1.265,0.641,0.666,-0.999,1,1,1.05,0.703
1,1.408,0.0,1.213,-0.196,0.481,-0.123,1.146,-0.246,0.469,-0.251,0.864,-0.201,0.651,-0.447,0.88,-0.449,0.74,-0.291,0.537,-0.431,0.402,-0.55,0.962,-0.681,0.432,-0.5,0.444,-0.712,0.446,-0.59854,0.647,-0.645,0.42189,-0.58086
0,1.105,0.0,1.028,-0.03,0.347,-0.23067,1.324,-0.123,0.95,-0.083,0.516,-0.115,0.759,1.202,1.222,-0.746,0.811,-0.17863,0.473,-0.307,-0.25914,1.108,0.778,0.031,0.95,-0.299,0.812,-0.585,0.624,-0.217,0.86,-0.693,-0.205,-0.832
1,1.36,0.0,1.111,-0.228,0.695,0.376,0.73,-0.58388,0.711,-0.309,1.41,-0.64,1.092,-0.131,0.517,0.096,0.79,0.514,1,0.369,1.367,-0.02,1.022,-0.82,1.209,0.104,1.487,-0.095,0.945,-0.08,1.223,0.645,1,-0.84
0,1.468,0.0,0.797,-1,1.155,1,1.461,-0.442,0.955,-0.437,0.599,-0.534,0.654,-1.236,0.603,0.485,0.249,1.058,0.922,0.581,0.686,0.601,1.496,-1.433,0.807,0.782,0.865,-0.108,0.95982,-0.213,0.829,0.622,0.752,0.278
1,1.05,0.0,1.381,0.005,0.68,-0.007,0.977,-0.04,0.615,-0.056,0.91,-0.06256,1.022,-0.094,1.134,-0.104,0.656,-0.147,0.495,-0.133,1.255,-0.098,1.369,-0.097,0.605,-0.20851,1.186,-0.183,1.112,-0.109,1.119,-0.20101,0.59,-0.16
0,0,0.0,1.488,1.484,1.053,-1.463,0.0,0.0,0.0,0.0,-1.232,-1,0.0,0.0,0.0,0.0,-1.352,1.04,0.764,1.228,-1.179,1.48,-1,1.483,1.481,-0.926,1.273,0.579,-0.629,0.98,0.785,0.73,0.0,0.0
1,1,0.0,0.884,0.041,1.213,0.02280,0.789,0.059,0.879,0.01321,1.163,0.051,0.795,0.13,0.648,0.066,0.55,0.176,0.561,0.186,1.173,0.136,0.589,0.198,0.685,0.15,0.536,0.182,0.568,0.104,1.06,0.144,0.692,0.061
0,0.844,0.0,1.227,0.012,1.198,0.064,0.951,0.081,0.878,-1.359,0.888,0.151,0.88462,0.441,1.054,0.092,0.748,0.15,0.893,0.537,0.404,0.186,0.60138,0.127,0.634,0.245,0.386,0.109,0.309,0.08,0.372,0.171,1.05,1
1,1,0.0,0.903,0.061,1.249,0.119,0.966,0.193,0.515,0.336,0.927,0.264,0.422,0.46,1.168,0.286,0.452,0.749,0.58,0.702,0.402,0.954,0.587,0.68840,0.355,0.983,0.174,0.766,0.118,0.395,0.148,0.861,0.086,0.71444
0,1,0.0,-0.838,-0.998,0.547,0.533,1.171,-0.092,0.0,0.0,-0.794,1.162,0.915,0.988,0.17917,-1.139,-1.31,-1.333,0.074,-1.385,1.443,-0.794,-0.779,0.779,-1.16,-1.331,1.443,-1.098,-0.677,-1,1.296,0.558,0.0,0.0
1,1,0.0,1.205,0.119,1.161,0.136,1.47,0.222,0.55187,0.426,0.693,0.445,0.181,0.354,0.459,0.243,0.734,0.448,0.349,0.191,0.254,0.627,0.253,0.362,0.219,0.565,0.256,0.325,0.1,0.56101,0.088,0.464,0.083,0.851
0,1.219,0.0,-0.355,-0.513,1.243,0.963,1.389,-1.113,0.775,-0.189,1,1.069,1,-0.434,1.239,-1.042,0.614,0.197,1,-1.285,0.639,-0.043,-0.482,0.626,0.667,1.045,1.359,1.153,0.906,-1.341,1.102,-0.794,1.333,-1.135
1,0.698,0,1.026,-0.044,0.51,-0.103,1.178,-0.263,1.029,-0.289,0.909,-0.207,0.883,-0.392,1.207,-0.568,1.05,-0.566,0.929,-0.536,0.409,-0.875,0.772,-0.529,0.68282,-0.692,0.427,-0.386,0.748,-0.707,0.4,-0.878,0.49195,-0.516
0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.885,1,1.073,0.628,0.0,0.0,0.0,0.0,-0.283,-0.94,-1.289,-0.712,0.0,0.0,0.0,0.0,-0.835,-1.165,-0.673,-0.896,-0.8,0.8,1,0.0,0.0,0.0
1,1.247,0.0,1.191,-0.03730,1,-0.048,0.521,-0.142,0.534,-0.083,1.156,-0.071,0.963,-0.257,1.377,-0.328,0.736,-0.303,0.544,-0.471,1.104,-0.475,0.545,-0.37643,0.95,-0.463,0.484,-0.587,0.949,-0.507,0.805,-0.573,0.591,-0.622
0,0.997,0.0,1.15,-0.02,-0.598,0.283,-0.485,0.203,0.69258,-0.365,0.527,-0.038,-0.334,-0.004,-0.42,0.151,0.91921,-0.544,1.415,-0.326,-0.258,-0.392,-0.73864,0.522,1.09,-0.368,0.425,-0.559,1.172,-0.742,-0.085,0.28,-0.088,0.278
1,1.195,0.0,0.585,0.007,0.567,-0.037,0.512,-0.054,1.355,-0.039,0.508,-0.037,1.418,-0.113,1.35,-0.084,0.993,-0.091,0.693,-0.19200,0.493,-0.193,0.498,-0.194,0.445,-0.265,0.81813,-0.315,0.656,-0.298,0.76911,-0.269,1.075,-0.161
0,1.114,0.0,0.0,0.0,1.051,0.314,0.0,0.0,0.096,-0.976,0,0.0,0.0,0.0,-1.017,-0.277,-0.55711,-0.669,0.538,0.835,0.0,0.0,0.657,0.19,-0.597,0.6,1.013,-1.444,-1.421,0.824,0,0.0,0.0,0.0
1,1.088,0.0,0.84134,-0.143,0.433,0.043,1.401,-0.003,0.939,0.081,0.805,-0.011,1.182,0.466,0.731,-0.64,0.83,-0.176,0.86676,-0.264,0.638,1.254,0.51,-0.16290,1.243,-0.022,0.997,-0.012,0.487,-0.255,0.682,-0.344,0.615,-0.012
0,0.0,0.0,1.247,0.575,0.637,-1.068,0.0,0,0,0.0,1.228,1.21,1.263,1.278,-0.525,-1,1.282,-1.366,-1.262,0.679,0.0,0.0,1.378,-1.336,1.265,-1.05,0.871,0.588,-1.065,-1.072,0.0,0.0,0.0,0.0
1,0.763,0.0,1.071,1.375,1,1.25,0.945,1.36,-0.362,0.786,-0.463,0.704,-1.303,0.976,-1.244,0.816,-1.472,-0.406,-0.888,-0.276,-1.408,-0.569,-0.484,-1.493,0.643,-1,1.166,-1.375,0.866,-1,1.112,-0.318,0.782,0.22
0,1,0.0,-0.381,-0.986,-1.443,0.998,1.451,0.603,0.045,-1,-1.144,-1.195,1.105,0.516,1.15,-1.35,-0.991,0.883,1.187,1.421,1.202,-0.832,-0.515,-0.808,-0.164,0.585,1.499,-0.978,-1.454,-1.46,-0.531,1.181,1.465,0.33611
1,1.223,0.0,1.307,0.061,1.383,-0.08,0.816,-0.067,0.96097,-0.047,0.751,0.019,1.154,-0.11,1.038,-0.236,1.384,-0.422,0.854,-0.461,1.016,-0.262,0.737,-0.406,1.043,-0.274,0.917,-0.379,0.92059,-0.221,1.14,-0.424,0.579,-0.41173
0,1.461,0.0,0.055,-0.124,-1.496,0.657,-0.705,0.865,0.384,0.703,-0.949,-0.899,-0.953,-1.308,-0.603,0.752,-0.03,0.347,-0.42113,-0.388,-0.603,-1.383,-1.26,-0.564,-0.875,0.23810,0.898,-0.745,-1,-0.42,-1.181,-0.829,-1.487,0.902
1,0.709,0.0,0.686,-0.023,1.331,-0.047,1.444,-0.089,1.313,-0.127,0.8,0.655,1,-0.086,1.352,-0.189,1.023,0.346,0.917,-0.164,1.374,-0.133,1.205,-0.161,0.715,-0.543,0.942,-0.148,0.435,-0.138,0.514,-0.22765,0.688,-0.22981
0,0,0.0,-0.717,0.926,1,-1.463,-1.142,1.48,0.0,0.0,1.053,0.98,-1.481,-0.109,1,1.269,-0.904,-1.483,1.352,-0.947,-1.488,-0.73,1.179,1.11,1.484,-0.685,0.906,1.273,0.629,1.232,0.0,0.0,-0.977,-1.248
1,0.619,0.0,1.387,0.05,1.217,0.107,0.67,0.072,1,-0.026,0.647,0.06,0.762,0.112,0.503,0.11224,0.714,0.142,0.912,0.175,1.235,0.109,0.608,0.159,0.668,0.211,1.014,0.262,0.88568,0.302,0.833,0.391,0.756,0.26
0,0.515,0.0,0.218,-0.5,-0.971,1.395,0.0,0.0,0.0,0.0,-1.357,0.79,0.0,0.0,-0.714,-0.66,1.054,0.222,0.765,0.14375,0.0,0.0,-1.284,-0.176,-1.093,1.436,1.307,1,-1.359,0.77,0.0,0,0.0,0.0
1,1.007,0.0,0.559,0.139,1.138,0.069,0.903,0.235,1.428,0.09237,0.698,0.228,1.268,0.271,0.871,0.263,0.786,0.224,1.031,0.406,0.86,0.465,0.506,0.271,0.939,0.34658,0.419,0.452,0.62764,0.598,0.607,0.26,0.31,0.492
0,1,0.0,0.009,-0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,-0.428,0.124,1.104,0.638,-0.554,0,0.0,0.07,-1.456,-0.10625,-0.132,1.206,-0.429,-0.998,0.103,0.0,0.0,0.988,-0.145
1,0.672,0.0,0.779,0.154,1.333,0.212,0.761,0.367,1.216,0.332,1.319,0.232,0.76,0.439,0.81011,0.567,1.064,0.538,0.643,0.301,0.831,0.511,0.799,0.888,0.586,0.448,0.295,0.549,0.357,0.963,0.33921,0.84,0.127,0.78685
0,1,0.0,0.741,1.219,0.259,-1.389,0.775,0.639,1.192,0.377,-0.841,0.797,-0.068,0.653,0.011,0.046,-0.316,-1.113,0.183,-0.038,0.405,-0.348,-1.335,0.808,0.80921,-1.102,0.626,-0.052,0.572,1.341,0.234,-1.042,0.513,1
1,1.239,0.0,0.757,-0.606,1.421,0.394,0.853,0.197,1.034,-0.118,0.644,0.485,0.678,-0.218,0.789,0.011,1.301,-0.615,0.409,-0.16,0.615,-0.209,0.819,-0.116,0.58,0.1,0.491,-0.07249,1,-0.283,0.243,0.267,0.636,-0.05402
0,1,0.0,1.116,0.114,1.058,0.545,1.036,-0.94,0.524,0.075,0.712,0.37,0.614,0.522,0.953,0.434,0.73,0.024,0.696,-0.325,1.119,0.63496,0.713,0.31,1.064,-0.295,0.828,0.21,0.486,-0.013,0.628,0.115,0.8,0.37409
1,1.195,0.0,1.239,0.28046,1.227,0.013,1.338,0.048,1.168,0.062,1.02,0.278,1.185,0.065,0.807,0.026,0.557,-0.132,0.84371,-0.119,0.88,0.033,1.422,0.401,0.646,-0.421,1.147,-0.018,1.181,0.3,1.235,-0.243,0.936,-0.07329
0,0,0.0,1.299,-1.332,0.997,-0.867,1.084,-1.176,0.765,-1.447,0.617,1.247,1.126,1.397,0.663,-1.216,1.247,0.779,0.885,0.527,1.172,0.978,1.415,-0.996,0.576,-1,0.874,-0.646,0.598,0.534,0.0,0.0,1.152,-1
1,0.836,0,1.208,0.385,0.546,0.421,0.622,0.559,0.119,0.635,-0.43872,1.099,-0.988,0.505,-1.019,0.223,-0.34,-0.651,-0.928,-0.349,-0.574,-0.4,-0.439,-0.563,0.398,-1.446,0.21,-0.93296,0.249,-1.054,1.257,-0.421,0.798,0.052
0,1.444,0.0,1.036,1.051,0.803,-1,0.661,-0.543,0.68,0.532,0.699,0.685,1.236,0.596,1.396,-1.457,1.322,0.846,0.876,1.23,1.01,0.524,1,1.421,1.38,0.976,1.013,0.706,0.0,0.0,1,-1.338,1.353,-0.729
1,1,0.0,1.076,0.033,0.992,0.146,1.337,0.161,0.778,0.273,1.482,0.228,1.075,0.533,0.545,0.475,1.019,0.72,0.992,0.339,1.114,0.61267,1.068,0.474,0.723,0.451,0.758,0.563,1.143,0.55,0.828,0.546,0.727,0.75837
0,0.0,0.0,1.5,-0.641,1.136,0.584,-0.588,-1.336,0.575,-1.247,0.0,0.0,0.0,0.0,-1.106,1.278,1,-0.872,1.355,-1.05,-0.921,0.666,1.068,-1.078,0.525,-0.809,1.067,-1,-1.21,-1.265,0.0,0.0,1.282,-1
1,1,0.0,1.196,0.067,1.316,0.207,1.414,0.375,1.278,0.35052,0.587,0.364,0.766,0.784,0.921,0.808,0.761,0.384,0.527,0.98,0.532,0.491,0.544,0.536,0.432,0.74689,0.289,0.977,0.142,0.564,0.097,1.081,0.083,0.924
0,0.952,0,0.868,0.206,0.0,0.0,-0.291,1.047,0.0,0.0,0,0.0,0.0,0.0,0.268,-0.195,0.109,0.223,0.654,0.78175,0.0,0.0,0.0,0.0,1.039,0.239,1.108,0.93,0.0,0.0,0.0,0.0,0.0,0.0
1,1.436,0.0,1.085,0.037,0.945,0.071,1.46,0.19498,0.986,0.395,1,0.275,1.41,0.272,1.157,0.449,1.145,0.355,0.637,0.798,0.896,0.784,1.087,0.689,0.497,0.614,0.718,0.762,0.599,0.594,0.64,0.569,0.33381,0.506
0,0.0,0.0,1.383,1.08,0.0,0.0,1.104,-1.433,0.865,-1.455,1.491,1.496,1.26,1,0.657,-1.155,0.875,0.661,1.051,1,0.603,-0.953,-1.044,-1.468,0.922,-0.807,0.898,-1.181,1.487,0.705,0,0.0,1.419,-0.587
1,1.05,0.0,0.525,0.027,1.444,0.096,0.599,0.124,1.068,0.256,1.291,0.212,1.001,0.221,1.149,0.522,1.132,0.615,0.557,0.331,1.16,0.576,0.951,0.395,0.893,0.478,0.362,0.412,0.386,0.864,0.45312,0.651,0.40442,0.62658
0,0.0,0.0,1,1.142,1.179,-0.629,0.685,0.977,1.463,1.48,1,1.483,0.947,0.93,1.352,0.906,1.071,-1.484,-1.11,1.053,-0.904,0.93,-1.273,1.04,1,-1.166,1.481,1.228,-1.331,0.557,-1.488,-0.717,-0.579,1.232
1,1,0.0,1.064,0.277,0.682,0.456,1.387,0.98,1.371,1,0.764,1.288,1.323,0.619,0.785,0.562,0.833,0.542,0.968,1.494,0.543,0.855,0.845,1.269,0.64628,1.238,0.256,0.857,0.098,0.926,-0.193,1.076,-0.622,0.704
0,0.0,0.0,1,0.893,0.515,-1.448,1.422,1.164,-1.266,0.79,0.0,0.0,0.796,1.309,0,0.0,0.0,0.0,-0.648,1.202,-1.289,1,1.471,1.357,0.71,-0.683,1.307,0.984,1.492,1.05,0.67,-0.844,-0.972,1.395
1,1,0.0,1.421,-0.081,0.903,0.529,1.138,0.09557,0.966,0.294,1.227,-0.971,0.919,-0.429,1.232,-0.177,0.676,0.048,0.572,-0.657,0.559,-0.315,0.685,-0.554,0.614,-0.427,0.822,-0.498,1.468,-0.975,0.767,-0.819,0.926,-0.48252
0,0.0,0.0,1.098,-1.443,0.67,1.333,1,0.568,1.249,1.206,1.16,1.331,1.385,-0.677,0.558,-0.546,0.794,0.794,1,-0.844,0.838,1.364,1.456,0.779,0.533,-0.629,0.998,0.559,0.638,-1,0.512,0.988,1.299,-1.031
1,1,0.0,0.911,0.113,0.746,0.147,1.127,0.334,0.682,0.456,1.058,0.42196,0.828,0.44,0.972,0.74,0.60459,0.707,0.451,0.334,0.574,0.613,0.342,0.829,0.314,0.593,0.126,0.935,0.077,0.791,0.016,1.133,-0.022,0.434
0,0.604,0.0,0.957,-0.199,0.641,0.319,0.537,0.224,0.142,0.648,0.797,-0.09,0.01060,0.228,0.008,0.322,0.26,0.347,0.147,0.297,0.058,0.248,-0.001,0.127,-0.032,0.192,-0.028,0.1,-0.034,0.10349,-0.04585,0.073,-0.021,0.061
1,0.72,0.0,0.893,-0.025,0.507,-0.056,0.754,0.039,0.85947,0.02515,0.894,0.062,0.893,0.055,0.988,0.04,1.151,-0.214,0.503,-0.009,0.871,0.078,0.446,-0.249,0.67,0.019,0.61009,-0.091,0.743,-0.315,0.745,-0.21,0.836,0.044
0,0.552,0.0,0.483,-0.05,1.229,0.036,0.621,1.005,0.406,0.078,0.463,0.192,0.903,-0.59,0.507,0.662,0.363,-0.10448,0.537,-0.059,0.863,0.109,0.83209,0.448,0.47015,0.089,0.718,0.178,0.174,-0.019,0.376,0.086,0.451,0.167
1,1.153,0,0.463,0.067,1.058,-0.124,1.06,0.043,0.54,-0.06,0.645,0.015,0.66792,-0.13962,1.049,-0.017,0.744,0.062,0.672,-0.05,1.102,-0.188,0.654,-0.168,0.863,-0.182,0.377,-0.054,0.716,0.024,0.788,0.037,0.939,0.005
0,1,0.0,0.594,-0.035,1.18,0.043,0.573,0.415,0.649,-0.075,0.65,-0.169,1.006,0.056,0.768,1.381,0.50455,0.325,0.338,0.139,1.071,-0.333,0.742,-0.726,0.605,0.222,0.344,0.199,0.367,0.047,0.524,0.098,1.114,1
1,1,0.0,0.339,-0.021,0.365,0.0,0.474,0.144,0.313,-0.085,0.56471,0.14118,0.303,0.071,0.411,-0.033,0.515,0.018,0.346,0.0,0.621,0.095,0.834,0.057,0.463,0.005,0.656,0.097,0.613,0.114,0.443,0.192,0.577,0.249
0,1,0.0,0.392,0.114,0.184,0.151,0.23182,0.303,-0.029,0.551,0.055,0.459,-0.151,0.222,-0.138,0.241,0.037,0.491,-0.294,0.156,-0.17,0.068,-0.269,0.408,-0.14003,-0.035,-0.099,-0.06,-1.486,-1.081,-0.019,-0.09,-0.007,-0.048
1,1,0.0,1.222,-0.12,1.404,0.402,0.931,0.166,0.458,0.043,0.742,-0.043,0.879,0.22,1.036,0.374,0.525,0.57940,0.926,0.414,0.892,0.255,1.118,0.269,0.365,0.276,1.0,0.53235,1.185,0.687,0.248,0.826,0.727,0.598
0,1,0.0,1.159,-0.091,-0.235,-0.879,-0.067,-0.629,0.76,0.031,0.503,-0.00763,-0.195,0.703,-0.128,-0.758,1.245,-0.079,1.011,-0.169,-0.045,0.403,-0.278,0.868,1.115,-0.041,1.018,-0.25288,1.134,-0.21,-0.109,-1.036,-0.219,-0.424
1,0.676,0.0,0.867,-0.195,0.621,0.058,0.334,0.485,0.914,0.234,0.717,0.354,0.716,-0.23043,0.289,0.22,0.358,-0.255,0.251,-0.235,0.26957,0.156,0.271,-0.03,0.301,-0.168,0.368,-0.059,0.317,-0.057,0.351,-0.373,0.467,0.14783
0,1.499,0.0,-0.318,0.14861,-0.188,0.677,0.675,-0.186,0.176,-0.099,0.255,-0.131,0.361,0.064,0.358,-0.199,0.233,0.585,0.312,0.044,0.511,0.051,-0.89,-0.413,1,0.685,0.308,-0.238,-0.127,0.165,0.016,0.527,0.452,-0.08978
1,1.014,0.0,0.217,0.096,0.361,0.251,0.719,-0.005,0.38,0.20883,0.52462,-0.098,0.329,-0.025,0.669,0.052,1.06,-0.115,0.54,-0.024,0.266,0.06621,0.314,-0.283,0.449,-0.027,0.408,-0.046,0.439,0.118,1.037,-0.012,0.347,-0.03
