0,1,0,1.133,-0.375,1.343,-0.508,1,-0.808,0.651,0.36217,0.711,-0.501,1.047,0.835,0.796,-1.385,1.474,-0.267,0.669,-1.158,1.385,1.46,0.831,0.886,1,-0.272,0.642,-0.939,0.913,-1.253,1,-1.178,0.846,-0.753
1,0.803,0,0.796,-0.175,1,-0.10169,0.902,-0.207,1.213,-0.217,0.921,-0.327,1.432,-0.229,1.101,-0.34412,0.832,-0.367,0.792,-0.3,1.149,-0.577,0.422,-0.481,0.71,-0.457,0.626,-0.647,0.878,-0.752,0.429,-0.64537,0.484,-0.67226
0,1.186,0,1.065,-0.78,1,0.245,1.006,-0.475,0.955,-0.061,1.468,0.197,0.529,0.07772,1.081,-0.129,1,-0.832,0.907,-1.381,0.825,0.108,0.851,0.657,1,-0.22,0.877,0.35924,0.683,-0.727,0.904,0.607,1.445,-0.195
1,1.256,0.0,0.562,0.075,0.746,0.037,0.902,-0.065,0.826,0.13,0.611,0.206,0.854,0.118,1,0.12785,1.134,0.067,1,0.24,1.385,0.485,1,0.517,1.014,0.20033,0.875,0.382,0.95603,0.532,1.264,0.19,0.953,0.673
0,1.102,0,0.547,-0.949,0.852,0.26708,-0.035,-0.602,1.412,-1.288,0.489,-1,0.0,0.0,-1,-0.34265,-0.373,0.046,0.839,-0.56,0.0,0.0,0.0,0.0,-0.142,0.959,0.281,0.28,0.0,0.0,1.454,0.23188,0.0,0.0
1,1,0,1.285,0.06468,0.865,-0.014,1.383,0.037,1.092,0.022,0.99274,0.087,1.275,0.069,1.129,0.06,1.308,0.074,0.781,0.096,1.137,0.1,0.875,0.164,0.754,0.126,0.539,0.13638,0.404,0.091,0.77122,0.152,0.93,0.172
0,0.0,0.0,0.0,0.0,-0.846,-0.898,0.94,1.443,-1,1.37,-1,1.147,1,-1.17,0.732,1,-1.319,-0.606,-1.074,1,1.327,-1.339,-1.073,0.702,-0.956,1.108,0.76,-0.675,-1.137,1.244,-1,-0.565,0.934,-0.818
1,1.121,0.0,0.929,0.02528,0.682,0.047,0.409,0.205,0.048,0.34081,0.657,0.179,0.583,0.098,1.059,0.124,0.58373,0.21,0.107,0.26,0.508,0.303,0.471,0.22625,0.519,0.23724,0.406,0.246,0.334,0.202,0.582,0.209,0.539,0.33036
0,0.0,0.0,1.242,-1.123,0.0,0.0,0.0,0.0,1,1,0.711,-0.71,-0.61,0.556,0.0,0,-1,1.088,1,0.797,-1.266,1.27,0.544,0.41,-1.349,1.449,1,1.313,1.276,-1.166,1.349,0.731,0.672,1.034
1,1,0.0,1.08,-0.006,1.189,-0.05,0.947,-0.093,1.376,-0.093,1,-0.086,1.027,-0.526,1,-0.15616,0.499,-0.405,0.95,-0.498,0.985,-0.488,1.353,-0.394,0.574,-0.413,0.855,-0.213,0.674,-0.489,0.575,-0.40575,0.43,-0.45039
0,0.0,0.0,1,0.895,0.0,0.0,0.0,0.0,-0.843,-1,0.0,0.0,0.0,0.0,-1.456,-1.352,-0.628,-1.42,-1.36,1,-0.704,1.489,0,0.0,0.0,0.0,0.696,-0.619,-0.646,1.018,-1,1.453,-1,0.815
1,1,0,0.742,0.103,1.446,0.059,1.082,0.096,1.026,-0.045,0.556,0.031,1.17,-0.06142,0.501,0.069,0.605,0.00280,0.411,-0.04,0.376,-0.075,0.564,-0.061,0.659,-0.07705,0.681,-0.022,0.54,-0.008,0.421,-0.0,0.52099,-0.002
0,0.0,0.0,-1.129,1,0.0,0.0,0.0,0.0,-1,1.215,1.087,1.114,0.0,0.0,0.0,0,1,-0.758,-1.433,1,0.533,1,0.0,0.0,-1.214,-0.685,1.025,-1.086,1.349,0.566,-0.861,1.431,0.0,0.0
1,0.922,0.0,1,-0.06182,1.283,0.04,0.838,-0.047,1.31,-0.018,1.264,-0.063,0.718,-0.05202,1.235,-0.063,0.473,-0.057,0.641,-0.229,1.065,-0.31558,0.945,-0.365,0.933,-0.488,1.077,-0.265,0.68,-0.271,0.54356,-0.345,0.723,-0.39487
0,1.198,0.0,1,0.711,0.959,-1.041,1,-1,1.314,-1.448,1,-1.007,1,-1.339,0.659,-1.069,0.664,-1.066,0.955,-0.839,0.715,-0.707,0.592,-1.066,0.645,-0.963,1.207,-0.594,1,-1.301,1.239,-0.916,1.421,-1.032
1,0.764,0.0,0.842,-0.105,1.271,-0.17263,0.577,-0.848,0.96,0.61053,1.108,-0.215,0.848,-0.31736,1.101,-0.194,0.576,-0.766,0.08,-1.074,0.90284,0.082,0.394,-0.652,0.463,-0.524,0.63,-0.572,0.329,-1.046,0.474,-0.92128,-0.148,-1
0,0,0.0,-1.15,-0.987,0.0,0,-1,1.443,1.245,-0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.646,-0.939,-0.723,-0.875,0.503,-0.797,0.0,0.0,1,-0.55,-1.273,0.724,-1.001,-0.915,0,0,-1.25,0.603
1,1,0.0,0.635,0.054,1.066,0.189,0.876,-0.13308,0.773,0.64520,1.3,0.434,0.956,0.521,0.793,0.622,0.818,0.82777,1.265,1.224,0.702,0.683,0.744,0.965,0.91624,1,1.036,1.492,0.519,0.566,0.436,0.892,0.432,0.892
0,0.0,0.0,-0.953,-0.854,1.05,0.64,1,-1,-0.977,1,0.566,-0.786,-1.159,-0.957,0.0,0,1.002,0.798,-1.119,-0.703,1.3,-0.795,1.411,-0.818,1,0.585,1.421,-1.018,0.843,-0.598,-0.884,0.619,0.756,-1
1,1,0.0,1.286,-0.14236,1.394,-0.234,0.941,-0.121,0.584,-0.086,0.968,-0.15,1.4,-0.166,1,-0.21975,1.189,-0.525,0.87,-0.585,1.178,-0.356,0.507,-0.777,1.086,-0.708,0.98820,-0.651,1,-0.965,1.494,-1.125,1.054,-0.857
0,1,0.0,0.66,-0.876,1.048,1,0.659,-1.488,0.575,-1.428,1.074,-1.02,1.213,-0.025,0.612,-1,1.424,1.498,1,-1.276,1,1.121,1.476,-0.629,0.0,0.0,1.332,0.667,1,-0.792,0.994,0.92,0.658,1.385
1,1,0.0,0.88208,-0.181,1.253,-0.114,0.804,-0.204,0.858,-0.197,0.961,-0.442,0.85269,-0.376,1.026,-0.416,0.42,-0.458,1.066,-0.483,1.031,-0.353,0.823,-0.531,0.698,-0.424,0.56804,-0.471,0.42,-0.59854,0.47075,-0.844,0.626,-0.341
0,0.711,0,0.476,-0.032,0.411,-0.337,0.594,-0.09473,1.47,-0.085,1.133,-0.102,0.392,1,0.579,-1.482,1.179,-0.116,0.715,-0.258,-0.166,1.388,0.264,0.066,0.65493,-0.143,0.93124,-0.598,0.752,-0.165,0.86,-0.915,-0.29,-1
1,0.97,0.0,1.175,-0.134,0.541,0.384,0.83443,-0.472,1.385,-0.276,0.803,-0.651,1.074,-0.12527,0.532,0.117,1,0.39337,0.846,0.398,0.74,-0.016,0.92599,-1.221,0.625,0.075,0.932,-0.11582,0.88,-0.122,0.879,0.438,1.072,-0.701
0,1.334,0.0,0.595,-0.683,0.873,0.501,1.102,-0.632,0.963,-0.336,0.907,-1,1.125,-1.091,1.363,0.761,0.14,0.768,0.904,0.704,1.468,0.814,1.053,-0.561,1.109,0.85357,1.177,-0.08571,1.138,-0.484,1,0.65268,1.065,0.34732
1,0.681,0.0,1.292,0.00433,1,-0.008,1,-0.03,0.611,-0.08,0.729,-0.073,1,-0.095,0.97261,-0.05,0.54,-0.077,0.805,-0.198,1.034,-0.136,1.028,-0.148,0.972,-0.172,0.779,-0.258,0.729,-0.23,1.059,-0.278,0.735,-0.20766
0,0,0.0,1,1.058,1,-0.58,0.0,0,0.0,0.0,-0.782,-1.017,0.0,0.0,0.0,0.0,-0.602,1.414,0.876,1,-1.288,0.706,-1.049,1.256,1.119,-1.04,1.124,0.692,-1,1.093,1.226,0.884,0.0,0.0
1,1.14,0.0,1.347,0.043,0.898,0.019,1.135,0.051,0.93582,0.013,0.795,0.09,1.328,0.072,1.233,0.07,1.309,0.12722,0.568,0.109,0.816,0.11849,1.01,0.198,0.75755,0.126,0.489,0.13282,0.566,0.164,0.70925,0.156,0.931,0.13
0,1,0.0,0.663,0.026,0.758,0.04861,0.839,0.067,0.572,-0.511,0.91036,0.128,0.834,0.667,1.083,0.152,0.697,0.215,0.675,0.392,0.615,0.187,0.805,0.188,0.54446,0.147,0.543,0.16019,0.368,0.171,0.525,0.189,1.443,1
1,1,0.0,1,0.061,0.715,0.207,0.769,0.21,0.681,0.236,1.003,0.274,0.41,0.674,0.79555,0.694,0.372,0.383,0.646,0.339,0.568,0.631,0.40553,0.805,0.315,0.72082,0.206,0.438,0.182,0.70682,0.093,1.072,0.057,1.023
0,1.425,0.0,-1.274,-1.032,1.123,1.088,0.711,-0.097,0.0,0.0,-1.449,0.731,1.276,1,0.17917,-1.27,-0.849,-0.726,0.08750,-1.132,0.728,-1.034,-1.094,0.88,-0.689,-1.166,1,-0.797,-1.385,-1,0.724,1.313,0.0,0
1,0.71,0,0.764,0.119,0.886,0.16888,0.504,0.17,0.744,0.871,0.835,0.204,0.168,0.42739,0.73,0.665,0.65,0.602,0.31639,0.091,0.406,0.278,0.388,0.55826,0.316,0.778,0.101,0.56605,0.136,0.441,0.04,0.3,0.094,0.603
0,1.365,0.0,-0.654,-0.947,0.815,1.206,1.018,-1.352,1,-0.34,1,0.669,1,-0.513,1,-1.064,0.963,0.206,0.619,-0.646,0.631,-0.028,-0.739,1.409,0.546,0.942,1.332,1,1.137,-0.895,0.714,-0.704,0.843,-1
1,1,0.0,1.406,-0.05785,1.373,-0.141,0.98663,-0.121,1.449,-0.147,0.692,-0.42,1.302,-0.293,1.064,-0.514,0.545,-0.453,0.717,-0.472,0.432,-0.59839,0.382,-0.402,0.786,-0.745,0.603,-1.004,0.631,-0.75353,0.375,-0.762,0.56,-0.83245
0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1,1.185,1.214,0.512,0.0,0.0,0,0.0,-0.423,-1,-0.523,-1.281,0.0,0.0,0.0,0.0,-0.566,-0.985,-1.202,-1,-1.245,1.117,1.086,0.0,0.0,0.0
1,1,0.0,1,-0.031,0.85,-0.083,0.99601,-0.139,0.702,-0.13,1.297,-0.177,0.661,-0.117,1.364,-0.233,0.83,-0.34400,0.884,-0.39,0.863,-0.267,0.931,-0.347,0.653,-0.42990,1.128,-0.43122,0.834,-0.498,0.641,-0.522,0.837,-0.503
0,1.069,0.0,1.243,-0.017,-1,0.343,-0.388,0.427,0.836,-0.839,1,-0.047,-0.172,-0.00550,-0.617,0.229,0.606,-0.533,1.301,-0.484,-0.366,-0.345,-0.73864,0.342,0.944,-0.46734,0.499,-0.58130,0.963,-0.557,-0.103,0.146,-0.036,0.607
1,1,0.0,1.315,0.006,1.012,-0.03818,1.015,-0.055,0.793,-0.06971,0.738,-0.036,1.204,-0.095,1.12,-0.12790,1.161,-0.117,0.531,-0.161,1.024,-0.218,1.24,-0.266,0.745,-0.15,0.954,-0.177,0.408,-0.23864,0.486,-0.192,0.753,-0.23902
0,0.503,0.0,0.0,0.0,0.93,0.453,0.0,0.0,0.14,-0.646,0,0.0,0.0,0.0,-1.282,-0.22414,-0.403,-0.83297,0.636,0.632,0.0,0.0,0.579,0.196,-0.654,0.357,1.443,-1.25,-1,0.81573,0.0,0.0,0,0.0
1,1.049,0.0,0.534,-0.15,0.43644,0.024,0.741,-0.003,0.797,0.078,0.933,-0.024,0.622,0.54991,0.818,-0.555,0.949,-0.2,0.86676,-0.137,1.111,0.892,0.506,-0.156,0.889,-0.02778,0.787,-0.014,0.919,-0.183,0.84463,-0.178,0.93323,-0.018
0,0,0.0,0.759,0.977,1.159,-1.002,0.0,0,0,0.0,1,1,0.645,1.05,-0.585,-1.411,1.3,-0.884,-0.879,0.756,0.0,0.0,1.066,-0.566,1,-0.747,0.953,0.788,-1.3,-0.703,0.0,0.0,0.0,0.0
1,0.599,0,0.513,0.598,1.485,0.968,0.988,1.441,-0.4,1,-1.13,0.854,-1.273,1.31,-0.507,0.479,-1.302,-0.461,-0.602,-0.483,-1.189,-1,-0.679,-1,1.26,-1.494,1.002,-0.818,1,-1.119,1.018,-0.34686,1.394,0.411
0,1.332,0.0,-0.447,-1.424,-1,1,1.345,0.555,0.035,-1.015,-1.074,-1.456,0.667,0.633,0.816,-1.498,-1.476,0.659,1.248,1.108,1,-0.584,-1.054,-1.02,-0.239,0.941,0.87,-1,-1.213,-1,-0.601,0.66,1.121,0.33611
1,1.03,0.0,1.107,0.094,0.97487,-0.07,0.97165,-0.051,1.425,-0.082,0.94717,0.011,0.841,-0.24,1.002,-0.119,1.455,-0.168,1.028,-0.497,0.765,-0.366,0.90140,-0.29807,0.574,-0.396,1.09,-0.34586,0.915,-0.321,0.912,-0.575,1.017,-0.548
0,1.433,0.0,0.102,-0.155,-0.934,0.995,-0.651,0.508,0.435,0.47173,-0.82143,-0.889,-1.363,-1,-0.587,0.701,-0.02753,0.38,-0.317,-0.291,-0.661,-1.482,-0.872,-0.481,-1.253,0.238,1.449,-0.665,-0.711,-0.465,-0.913,-1.389,-1,0.61458
1,1.213,0.0,0.97,-0.033,0.845,-0.06,1,-0.054,1.496,-0.08799,1.343,0.467,1,-0.065,1.497,-0.201,0.846,0.317,1.047,-0.16,0.764,-0.18949,0.95601,-0.16,1.238,-0.812,0.701,-0.146,0.977,-0.263,0.889,-0.19,0.553,-0.22981
0,0.0,0.0,-1.306,1.363,1,-0.501,-0.879,1,0.0,0.0,1,1,-0.904,-0.154,1.335,0.625,-1,-1.093,1.036,-0.683,-1.072,-1.065,1.102,0.899,1.19,-1.186,1.053,1.177,0.902,1,0.0,0.0,-1.22,-0.939
1,0.635,0,0.562,0.06,0.94525,0.08,0.953,0.109,1.334,-0.011,0.58,0.097,0.839,0.1,1.371,0.076,0.825,0.218,1.051,0.142,0.99695,0.083,1.173,0.16410,1.134,0.245,0.88423,0.201,0.846,0.331,0.78324,0.374,1.238,0.165
0,0.875,0.0,0.184,-1.049,-1,0.746,0.0,0.0,0.0,0.0,-1.014,1.102,0.0,0.0,-0.61354,-0.6,0.485,0.36146,0.589,0.167,0.0,0,-1.414,-0.29,-0.862,0.96250,1.412,1.226,-1.093,0.67708,0.0,0.0,0.0,0.0
1,1.11,0.0,0.706,0.086,1,0.127,1,0.322,0.98602,0.098,0.939,0.244,1.352,0.213,1.243,0.316,0.669,0.394,1.183,0.22,0.71,0.24,0.755,0.343,0.913,0.372,0.68452,0.239,0.841,0.604,0.56791,0.448,0.546,0.50903
0,1,0.0,0.01,-0.405,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.168,-0.611,0.22813,0.781,1.29,-0.216,0.0,0.0,0.095,-1.133,-0.096,-0.19,0.675,-0.76667,-1.432,0.169,0.0,0.0,0.846,-0.293
1,1,0.0,0.846,0.158,1.31,0.156,1.355,0.244,0.917,0.303,0.516,0.416,1.242,0.666,0.437,0.49225,0.869,0.48311,0.457,0.522,0.56553,0.415,0.478,0.392,0.651,0.518,0.43317,0.86,0.424,0.414,0.397,0.547,0.17,0.78685
0,1,0.0,0.63816,0.733,0.221,-0.811,1.094,0.742,1.271,0.272,-0.66886,1.276,-0.068,0.607,0.015,0.05044,-0.532,-1,0.09,-0.024,0.225,-0.496,-0.943,0.711,0.80921,-1.123,0.939,-0.06,1.024,0.799,0.271,-1.27,1.385,0.731
1,1.266,0.0,1.274,-0.41457,1.166,1.027,1.105,0.101,0.776,-0.12,0.961,0.322,0.459,-0.143,1.425,0.009,1.054,-0.723,0.80025,-0.123,0.49,-0.198,1,-0.12312,0.664,0.116,1.253,-0.058,0.544,-0.215,0.43970,0.19849,0.262,-0.067
0,1,0,1.194,0.116,1,0.2,1.027,-0.843,0.478,0.059,0.815,0.36,1,0.35,1.108,0.378,1.018,0.02672,0.407,-0.377,1,0.645,0.844,0.316,0.588,-0.28,0.631,0.181,0.514,-0.027,1.278,0.286,1.489,0.545
1,1,0,0.511,0.29,1.453,0.024,1.42,0.088,0.895,0.047,0.616,0.33266,1.394,0.045,1.405,0.05,0.602,-0.14,0.704,-0.119,0.869,0.04150,0.685,0.279,1,-0.376,0.96414,-0.013,0.557,0.318,0.874,-0.261,1.087,-0.057
0,0.0,0.0,1.185,-1.461,0.878,-1,0.79,-1.458,1,-1,0.573,1.245,1,1.129,1.035,-1.214,0.747,1.446,1.088,1,0.523,0.985,1.117,-1.433,1.173,-0.512,0.816,-1,1.373,0.458,0.0,0.0,0.827,-0.547
1,0.85,0.0,1.114,0.67784,0.91,0.675,0.522,0.909,0.232,0.825,-0.43872,0.976,-0.859,0.77092,-0.838,0.527,-0.469,-0.541,-1.256,-0.325,-0.389,-1.093,-0.37671,-0.84,0.396,-0.566,0.454,-0.93296,0.198,-1,1.182,-0.353,1.266,0.045
0,1,0.0,1,0.959,1.059,-0.592,0.684,-1.301,0.907,1.322,1.125,1,1.152,1.066,0.703,-1,1.122,0.659,1.168,0.93,0.955,1.229,0.715,1.098,1,1.311,1.401,0.678,0.0,0,0.541,-1.448,1.126,-1.484
1,1.2,0.0,0.594,0.03529,0.839,0.156,1.421,0.332,1.069,0.261,1.166,0.297,1,0.38643,1.066,0.368,1,0.65701,1.207,0.721,1.438,0.61267,0.645,0.396,1.139,0.51,0.82,0.885,0.541,0.513,0.717,0.708,0.856,0.763
0,0.0,0,1.309,-0.836,1,1.169,-0.958,-1.271,1.001,-1,0.0,0,0.0,0.0,-1.282,0.83,0.899,-0.652,1.013,-0.646,-0.834,0.723,0.875,-0.808,1.037,-0.71,1.443,-1.074,-0.603,-1,0.0,0.0,0.915,-1
1,1,0,1.223,0.068,0.96760,0.13,1.302,0.265,0.968,0.313,0.526,0.325,0.905,0.289,0.777,0.58794,0.606,0.767,0.471,0.53,0.681,0.346,0.396,0.76197,0.342,0.74689,0.362,0.532,0.287,1.108,0.17,0.602,0.074,0.688
0,1,0.0,1.036,0.422,0.0,0.0,-0.193,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.20635,-0.232,0.244,0.19444,0.353,0.989,0.0,0.0,0,0.0,0.466,0.262,0.492,0.575,0.0,0.0,0.0,0,0,0.0
1,0.513,0.0,0.977,0.05070,1.421,0.121,1,0.19498,1.018,0.17,1.189,0.443,0.854,0.451,0.755,0.258,0.701,0.50391,1.058,0.352,0.80644,0.448,0.79578,0.513,0.867,0.956,0.683,0.909,0.736,0.693,0.455,1.012,0.221,0.381
0,0.0,0.0,0.941,1.441,0.0,0.0,1.121,-0.659,1.359,-1.0,0.633,1.108,1,1,1.002,-1,0.601,1.488,1.015,1.4,1.476,-1,-1.086,-1.054,0.658,-0.66,1.302,-1,1.267,1,0.0,0.0,1.332,-1.498
1,0.667,0.0,0.575,0.059,1.086,0.171,0.862,0.161,1,0.257,1.007,0.271,1.284,0.37639,0.91118,0.417,0.933,0.559,0.809,0.505,0.473,0.7,0.70331,0.719,0.652,0.365,0.307,0.762,0.804,0.645,0.399,0.63636,0.254,0.62658
0,0.0,0.0,1.027,1,1.483,-1.389,1,1.194,0.995,0.886,0.999,0.748,1,1,1.471,1.461,0.837,-1.253,-0.934,1.417,-1.341,0.701,-1.482,0.872,0.606,-1.331,1,1.157,-1.449,0.508,-0.587,-1.433,-1.157,1
1,0.651,0.0,0.642,0.167,1.218,0.441,1.133,0.617,1,0.753,0.796,0.669,1,0.88,1,0.623,1.238,1.385,0.509,0.711,0.995,1.385,0.89647,0.97,0.54,1.474,0.38255,1.047,0.09,1.497,-0.205,0.665,-1.093,1
0,0.0,0,0.821,0.939,0.879,-1,0.932,1,-0.768,1.072,0.0,0.0,0.803,0.979,0.0,0.0,0,0.0,-0.625,0.902,-0.796,1.306,0.692,1.102,1.363,-1.125,1,1.19,1.109,1.175,1,-0.845,-1.335,1.22
1,1.445,0.0,0.686,-0.033,0.873,0.569,1.094,0.112,1,0.20280,0.907,-1.081,1.086,-0.601,1,-0.151,0.529,0.052,0.561,-0.638,1.065,-0.343,0.851,-0.832,1.186,-0.395,1.468,-0.713,1,-1.381,1,-0.48,0.826,-0.48252
0,0.0,0,0.839,-1,1.049,1,1.102,1.07,0.746,0.875,0.902,1.084,0.886,-1.44,0.562,-0.953,1.237,1.264,1.124,-1,0.854,1,1.039,1.017,1.014,-1.256,1.134,0.58,1.165,-0.584,1.093,1.111,0.635,-1
1,1.074,0.0,0.912,0.11,0.702,0.232,1.202,0.256,0.84111,0.394,0.475,0.33,0.5,0.474,0.758,0.56476,0.64,0.547,0.51247,0.836,0.39903,0.375,0.484,0.68343,0.3,0.934,0.273,0.744,0.135,0.932,0.019,0.681,-0.04023,0.775
0,0.663,0,0.637,-0.197,1.213,0.235,0.601,0.373,0.243,0.664,1.141,-0.101,0.009,0.44523,0.005,0.561,0.18,0.245,0.096,0.403,0.04325,0.368,-0.001,0.216,-0.042,0.132,-0.04314,0.14481,-0.044,0.146,-0.04585,0.067,-0.045,0.066
1,1.319,0,0.716,-0.03,0.65680,-0.073,1.145,0.02,0.85947,0.029,0.57,0.08728,0.404,0.053,0.809,0.031,0.739,-0.235,0.757,-0.013,0.644,0.093,0.431,-0.251,0.868,0.015,0.447,-0.091,0.53550,-0.21154,0.702,-0.107,0.626,0.033
0,1.032,0.0,0.39179,-0.06343,0.957,0.062,1.094,0.88,0.263,0.163,0.54478,0.123,0.578,-0.752,0.578,0.468,0.534,-0.10448,0.334,-0.152,0.758,0.12,1.227,0.45522,0.344,0.088,0.379,0.14630,0.205,-0.019,0.443,0.138,0.255,0.177
1,1,0.0,0.839,0.057,0.76981,-0.151,0.982,0.044,0.843,-0.04528,0.783,0.008,0.846,-0.152,0.575,-0.02264,0.864,0.063,0.835,-0.067,0.51,-0.246,0.378,-0.131,0.618,-0.119,0.411,-0.074,0.363,0.02264,1.252,0.03774,0.987,0.005
0,1,0.0,0.689,-0.054,0.75,0.025,1.189,0.638,0.957,-0.081,0.513,-0.237,1.041,0.09559,0.827,1.027,0.391,0.184,0.362,0.103,0.511,-0.384,0.98636,-0.578,0.37,0.436,0.399,0.074,0.42273,0.08182,0.497,0.162,1.099,1
1,1,0.0,0.624,-0.014,0.40392,0.0,0.54,0.147,0.253,-0.05882,0.771,0.163,0.46667,0.123,0.723,-0.078,0.551,0.011,0.257,0.0,0.667,0.068,0.537,0.094,0.48,0.005,0.48601,0.102,0.377,0.052,0.279,0.23529,0.602,0.144
0,0.698,0,0.41932,0.123,0.225,0.109,0.272,0.289,-0.023,0.44318,0.066,0.318,-0.104,0.348,-0.158,0.297,0.016,0.232,-0.507,0.155,-0.20028,0.039,-0.128,0.431,-0.105,-0.069,-0.083,-0.058,-0.79,-1,-0.015,-0.051,-0.007,-0.06314
1,1.087,0.0,0.88305,-0.267,1,0.186,1.055,0.165,1.023,0.054,1.013,-0.023,0.85193,0.279,0.441,0.286,0.694,0.445,0.647,0.527,0.597,0.283,1,0.499,0.43,0.58,0.848,0.698,0.687,0.751,0.43026,0.883,0.568,0.54185
0,1.311,0.0,0.929,-0.08580,-0.471,-0.743,-0.053,-0.635,1.066,0.044,1.215,-0.007,-0.18494,0.808,-0.231,-0.56,1.001,-0.149,0.654,-0.205,-0.049,0.712,-0.34128,0.80934,0.78932,-0.042,0.751,-0.284,0.77884,-0.076,-0.199,-0.535,-0.168,-0.674
1,1,0,0.467,-0.239,0.686,0.044,0.484,0.227,0.623,0.118,0.333,0.193,0.384,-0.23043,0.423,0.457,0.38696,-0.39,0.308,-0.349,0.323,0.121,0.656,-0.041,0.31304,-0.127,0.723,-0.056,0.48348,-0.063,0.797,-0.31,0.319,0.11
0,1.001,0,-0.54180,0.123,-0.24,0.73375,0.339,-0.162,0.166,-0.073,0.298,-0.19,0.55,0.057,0.456,-0.15480,0.153,0.345,0.429,0.041,0.50464,0.068,-0.662,-0.515,0.842,0.65635,0.273,-0.51,-0.199,0.067,0.024,0.461,0.585,-0.105
1,0.635,0,0.256,0.127,0.45331,0.092,0.413,-0.005,0.585,0.143,0.757,-0.152,0.392,-0.059,0.457,0.025,0.81664,-0.285,0.42445,-0.058,0.198,0.085,0.204,-0.261,0.26,-0.034,0.497,-0.035,0.251,0.122,0.814,-0.01868,0.382,-0.03226
0,1,0.0,0.49,0.128,0,0.0,0.56541,0.061,0.377,0.635,0.248,0.888,-0.021,0.36,0.189,0.192,-0.034,0.749,-0.462,0.716,-0.058,0.318,-0.494,0.208,-0.91574,0.567,-0.34146,1.147,-0.957,0.74,-1,0.14,0.0,0.0
