1,0.86,0.0,0.642,0.005,0.523,-0.016,1.032,-0.044,1.017,-0.064,1.439,-0.083,1.152,-0.078,1.15,-0.111,1.24,-0.107,0.629,-0.2,0.661,-0.207,0.671,-0.137,0.677,-0.198,1.323,-0.254,0.43,-0.219,0.766,-0.137,1.151,-0.227
0,0.0,0.0,1.224,1.167,0.869,-0.697,0.0,0.0,0.0,0.0,-1.34,-1.443,0.0,0.0,0.0,0.0,-0.746,0.684,1.177,0.814,-1.433,1.05,-1.474,0.538,0.826,-1.466,0.755,1.379,-0.925,0.73,1.367,1.496,0.0,0.0
1,0.702,0.0,0.703,0.049,0.543,0.014,1.168,0.064,1.196,0.013,1.085,0.042,0.802,0.081,0.884,0.061,1.121,0.191,0.749,0.137,0.781,0.098,1.088,0.192,0.882,0.133,1.044,0.11,0.723,0.173,0.573,0.159,0.54,0.094
0,0.573,0.0,1.47,0.025,0.666,0.048,0.635,0.084,0.399,-0.695,1.066,0.066,1.055,0.48,0.622,0.126,0.875,0.115,1.024,0.52,0.398,0.167,0.696,0.104,0.409,0.146,0.525,0.223,0.564,0.147,0.207,0.111,0.9,0.999
1,1.48,0.0,0.86,0.044,0.701,0.106,1.007,0.192,1.307,0.477,0.597,0.433,0.608,0.671,0.662,0.742,0.559,0.607,0.465,0.892,0.487,0.467,0.296,0.345,0.259,0.447,0.177,1.008,0.128,0.601,0.094,0.809,0.095,0.815
0,0.523,0.0,-0.564,-1.332,1.202,0.979,0.673,-0.1,0.0,0.0,-1.264,0.657,1.063,0.544,0.245,-0.788,-0.595,-1.464,0.062,-0.803,0.754,-1.456,-1.206,0.746,-0.519,-1.379,1.375,-0.711,-1.234,-1.082,1.267,0.503,0.0,0.0
1,1.101,0.0,0.617,0.045,0.507,0.161,1.38,0.113,0.753,0.369,0.617,0.276,0.1,0.497,0.781,0.38,0.34,0.404,0.266,0.11,0.472,0.376,0.332,0.466,0.33,0.411,0.217,0.614,0.143,0.557,0.067,0.59,0.133,0.659
0,1.343,0.0,-0.849,-1.126,0.595,1.217,0.645,-1.037,1.18,-0.33,0.644,0.963,1.162,-0.534,1.106,-0.983,1.415,0.185,1.362,-1.456,1.089,-0.027,-0.752,0.506,0.39,0.695,1.037,0.662,0.78,-1.327,0.62,-0.868,1.142,-1.327
1,1.495,0.0,0.77,-0.041,1.178,-0.17,1.293,-0.103,1.194,-0.346,0.596,-0.345,1.354,-0.52,1.055,-0.552,0.74,-0.572,0.923,-0.386,1.018,-0.459,0.861,-0.63,0.77,-0.529,0.877,-0.815,0.577,-0.737,0.36,-0.859,0.249,-0.61
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023,1.462,1.485,0.889,0.0,0.0,0.0,0.0,-0.554,-0.596,-0.793,-0.523,0.0,0.0,0.0,0.0,-1.443,-0.524,-0.524,-0.617,-1.455,1.303,0.95,0.0,0.0,0.0
1,1.235,0.0,0.981,-0.022,0.662,-0.092,0.852,-0.108,0.965,-0.088,1.151,-0.126,1.313,-0.222,0.514,-0.253,0.917,-0.285,0.719,-0.432,1.009,-0.216,1.261,-0.561,0.587,-0.293,0.738,-0.409,1.104,-0.446,0.675,-0.43,0.746,-0.591
0,1.188,0.0,0.788,-0.029,-1.03,0.283,-0.373,0.471,0.754,-0.428,1.44,-0.048,-0.241,-0.007,-0.285,0.18,0.774,-0.403,0.957,-0.679,-0.218,-0.184,-0.774,0.308,1.102,-0.514,0.447,-0.715,0.958,-0.489,-0.06,0.286,-0.084,0.397
1,0.585,0.0,1.371,0.009,1.222,-0.05,1.021,-0.033,0.678,-0.038,1.251,-0.055,1.324,-0.126,0.919,-0.107,0.986,-0.166,0.551,-0.2,0.798,-0.255,1.271,-0.118,1.202,-0.101,0.772,-0.295,0.723,-0.158,0.975,-0.31,0.899,-0.159
0,1.418,0.0,0.0,0.0,0.747,0.489,0.0,0.0,0.148,-1.418,0.0,0.0,0.0,0.0,-0.925,-0.213,-0.652,-0.813,0.926,0.798,0.0,0.0,0.415,0.244,-0.797,0.319,1.264,-1.356,-1.495,1.017,0.0,0.0,0.0,0.0
1,1.026,0.0,1.132,-0.14,0.51,0.032,1.152,-0.004,0.627,0.205,1.187,-0.024,1.282,0.71,1.18,-0.4,0.952,-0.433,0.473,-0.265,1.154,0.907,0.247,-0.207,0.517,-0.015,0.862,-0.008,0.837,-0.219,0.782,-0.34,1.19,-0.02
0,0.0,0.0,0.654,1.006,1.432,-1.194,0.0,0.0,0.0,0.0,1.365,0.643,1.214,1.254,-0.714,-1.198,0.834,-0.837,-0.72,1.376,0.0,0.0,0.904,-0.626,0.62,-0.597,1.22,0.627,-0.634,-1.066,0.0,0.0,0.0,0.0
1,0.756,0.0,0.798,1.157,1.214,1.48,0.795,1.324,-0.137,0.584,-0.476,0.777,-1.218,1.1,-1.122,0.957,-0.928,-0.73,-1.411,-0.272,-0.859,-1.434,-0.771,-0.621,0.601,-1.325,0.733,-1.439,1.365,-0.759,0.95,-0.31,1.189,0.485
0,1.243,0.0,-0.67,-0.616,-1.452,0.612,0.658,0.606,0.02,-0.566,-0.537,-1.4,0.707,0.678,0.931,-1.027,-1.105,1.317,0.61,0.599,1.294,-0.706,-1.245,-1.3,-0.157,1.013,0.803,-1.395,-0.947,-0.514,-0.809,1.475,0.9,0.191
1,0.949,0.0,0.689,0.12,0.665,-0.078,0.623,-0.093,1.017,-0.078,0.71,0.012,0.852,-0.171,1.248,-0.257,1.377,-0.266,1.26,-0.253,0.799,-0.365,1.039,-0.443,1.305,-0.288,0.456,-0.316,1.306,-0.203,1.217,-0.585,1.083,-0.495
0,1.34,0.0,0.1,-0.244,-1.433,0.746,-1.496,0.668,0.742,0.553,-0.828,-0.658,-0.574,-1.224,-0.884,0.814,-0.025,0.793,-0.294,-0.532,-0.587,-0.86,-0.502,-0.354,-1.167,0.332,0.914,-1.121,-1.397,-0.574,-1.177,-0.826,-0.869,0.449
1,1.181,0.0,1.247,-0.033,1.054,-0.067,0.827,-0.078,1.165,-0.13,0.619,0.657,1.261,-0.144,0.576,-0.112,0.671,0.387,0.684,-0.169,0.617,-0.189,0.722,-0.274,1.379,-1.05,0.859,-0.315,0.687,-0.318,1.003,-0.203,0.544,-0.283
0,0.0,0.0,-0.702,0.947,0.9,-0.758,-0.751,1.47,0.0,0.0,0.654,1.09,-0.606,-0.167,1.412,0.589,-0.829,-0.695,0.808,-1.138,-1.024,-1.001,0.604,0.894,1.158,-1.074,0.864,0.984,1.35,1.181,0.0,0.0,-0.82,-0.757
1,0.731,0.0,1.392,0.044,0.615,0.046,0.891,0.109,0.501,-0.027,0.804,0.1,1.355,0.102,1.111,0.091,1.219,0.298,0.923,0.206,1.019,0.095,0.463,0.196,0.669,0.224,0.566,0.331,0.762,0.14,0.539,0.252,0.851,0.179
0,1.063,0.0,0.089,-0.803,-0.869,1.264,0.0,0.0,0.0,0.0,-0.754,1.082,0.0,0.0,-0.369,-0.341,0.971,0.257,0.704,0.173,0.0,0.0,-0.979,-0.204,-0.478,0.758,0.806,0.832,-0.661,0.754,0.0,0.0,0.0,0.0
1,0.523,0.0,1.234,0.083,1.375,0.142,1.329,0.233,1.231,0.1,0.943,0.097,0.571,0.283,1.231,0.364,1.252,0.292,0.689,0.453,0.811,0.358,0.516,0.536,0.521,0.382,0.944,0.426,0.552,0.335,0.424,0.28,0.361,0.427
0,1.106,0.0,0.018,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,-0.327,0.335,1.112,0.868,-0.248,0.0,0.0,0.111,-0.541,-0.07,-0.164,0.506,-1.086,-0.973,0.219,0.0,0.0,1.062,-0.243
1,1.071,0.0,1.338,0.089,1.485,0.154,1.377,0.363,1.229,0.235,0.601,0.372,1.1,0.362,1.143,0.51,0.899,0.622,0.858,0.838,0.63,0.294,0.635,0.887,0.377,0.73,0.511,0.978,0.468,0.837,0.391,0.582,0.249,0.992
0,1.485,0.0,0.624,0.613,0.109,-0.882,1.201,0.902,0.834,0.209,-0.899,0.536,-0.052,0.848,0.012,0.031,-0.475,-0.777,0.075,-0.017,0.334,-0.515,-1.478,0.853,0.789,-0.713,1.256,-0.047,0.642,1.303,0.218,-1.462,0.524,1.32
1,0.992,0.0,0.866,-0.258,0.974,0.677,1.18,0.165,0.563,-0.059,0.948,0.259,0.446,-0.231,0.933,0.007,0.808,-0.476,1.06,-0.329,0.922,-0.199,1.248,-0.093,1.088,0.124,1.095,-0.064,0.967,-0.398,0.402,0.288,0.576,-0.04
0,0.855,0.0,0.76,0.131,1.395,0.23,1.006,-0.981,0.901,0.053,1.491,0.269,1.099,0.815,0.824,0.364,0.842,0.023,0.387,-0.565,1.089,0.665,0.71,0.288,0.615,-0.48,1.231,0.133,0.411,-0.027,1.024,0.164,0.681,0.194
1,1.268,0.0,0.512,0.266,0.546,0.025,1.436,0.104,1.474,0.044,1.198,0.314,1.32,0.064,1.43,0.061,0.819,-0.144,0.881,-0.075,0.957,0.038,0.984,0.16,1.188,-0.494,0.799,-0.032,0.574,0.309,0.906,-0.231,1.123,-0.102
0,0.0,0.0,0.628,-1.123,1.246,-1.264,1.374,-0.882,0.677,-0.712,0.586,1.407,0.706,1.204,0.949,-0.776,0.92,0.83,0.685,1.418,1.209,0.835,1.223,-0.805,0.665,-0.692,1.046,-1.138,1.356,0.83,0.0,0.0,0.973,-0.747
1,1.344,0.0,1.286,0.662,0.619,0.759,0.64,1.463,0.292,1.092,-0.491,1.233,-0.812,0.699,-1.065,0.554,-0.526,-0.849,-1.146,-0.607,-0.844,-0.832,-0.216,-1.285,0.594,-0.679,0.531,-1.163,0.333,-0.945,1.272,-0.527,1.449,0.046
0,0.713,0.0,0.923,0.956,0.684,-1.044,0.654,-0.904,1.269,0.657,0.626,0.62,1.376,1.254,0.546,-1.275,0.643,0.687,1.066,0.53,0.738,1.178,0.763,0.544,1.169,1.309,1.432,0.417,0.0,0.0,0.926,-0.837,0.695,-0.597
1,1.1,0.0,1.157,0.052,1.194,0.139,0.634,0.387,1.439,0.332,0.859,0.351,1.214,0.348,0.894,0.301,0.647,0.497,1.392,0.68,1.122,0.616,0.584,0.34,0.561,0.501,0.639,0.663,0.683,0.917,0.67,1.071,0.883,1.004
0,0.0,0.0,0.9,-0.658,1.013,0.986,-1.218,-1.3,1.214,-0.707,0.0,0.0,0.0,0.0,-0.809,0.947,1.32,-0.777,0.667,-1.027,-0.892,0.803,1.459,-0.927,0.566,-1.411,1.452,-0.621,-1.4,-0.678,0.0,0.0,1.395,-0.576
1,1.45,0.0,0.547,0.119,0.949,0.254,0.592,0.362,0.692,0.306,0.983,0.657,0.609,0.775,0.602,0.708,0.376,1.026,0.725,0.438,0.449,0.899,0.348,1.12,0.557,0.56,0.298,0.917,0.17,1.134,0.192,0.532,0.087,0.954
0,0.914,0.0,0.464,0.395,0.0,0.0,-0.268,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.217,-0.362,0.177,0.287,0.622,1.032,0.0,0.0,0.0,0.0,0.899,0.276,0.854,0.421,0.0,0.0,0.0,0.0,0.0,0.0
1,0.829,0.0,1.397,0.06,0.62,0.149,0.869,0.246,1.496,0.323,0.77,0.335,0.746,0.513,0.659,0.324,0.514,0.271,0.558,0.843,0.746,0.706,1.088,0.734,0.977,0.749,0.406,1.002,0.41,0.6,0.496,0.835,0.207,0.938
0,0.0,0.0,0.671,0.695,0.0,0.0,0.894,-0.829,1.09,-0.9,0.734,1.138,0.998,1.233,0.82,-0.758,1.35,0.654,1.499,1.412,0.894,-1.181,-1.001,-0.985,0.964,-0.541,1.194,-0.702,0.864,1.476,0.0,0.0,0.606,-0.984
1,0.696,0.0,0.954,0.03,0.51,0.08,1.269,0.139,1.022,0.212,1.372,0.232,0.927,0.243,0.572,0.354,0.968,0.3,1.165,0.269,0.508,0.652,0.988,0.595,0.95,0.452,0.347,0.694,0.549,0.368,0.531,0.826,0.361,0.84
0,0.0,0.0,1.202,1.007,0.848,-0.85,0.754,0.674,0.806,0.731,0.621,0.754,0.701,0.625,0.803,1.108,0.694,-0.869,-1.392,0.832,-0.564,0.501,-1.082,1.418,1.14,-0.688,0.503,0.711,-0.822,1.48,-0.788,-1.113,-0.661,0.807
1,0.601,0.0,1.379,0.237,1.329,0.264,0.727,1.068,1.034,0.996,0.711,0.673,1.267,1.286,1.332,0.93,1.264,1.38,1.369,1.094,0.514,1.063,0.454,0.519,0.425,1.456,0.323,1.355,0.066,0.523,-0.169,0.595,-1.004,1.375
0,0.0,0.0,0.973,0.645,0.665,-1.343,1.469,0.662,-0.839,0.586,0.0,0.0,0.541,1.062,0.0,0.0,0.0,0.0,-0.683,1.072,-1.13,1.416,0.994,0.678,0.813,-1.101,1.18,0.955,0.811,1.249,0.835,-1.223,-1.085,1.163
1,1.495,0.0,1.146,-0.087,1.162,0.835,0.657,0.135,1.142,0.203,1.318,-1.338,1.327,-0.442,1.311,-0.102,0.595,0.067,0.868,-0.905,0.726,-0.387,1.181,-0.78,1.411,-0.549,0.983,-0.917,0.62,-0.772,1.037,-0.815,0.892,-0.256
0,0.0,0.0,1.071,-1.26,0.974,0.506,0.902,1.201,0.675,1.344,1.288,0.677,0.922,-1.306,0.522,-0.777,1.174,1.461,1.056,-1.023,1.114,1.152,0.871,0.733,0.524,-0.767,1.37,0.713,0.524,-1.34,1.099,1.303,0.642,-0.978
1,0.622,0.0,0.817,0.059,1.228,0.236,0.837,0.196,0.849,0.198,0.913,0.401,0.933,0.254,0.63,0.482,0.873,0.668,0.314,0.348,0.317,0.664,0.211,0.407,0.225,0.853,0.279,1.061,0.122,0.615,0.014,1.121,-0.035,1.028
0,1.006,0.0,0.508,-0.213,0.754,0.145,0.274,0.442,0.35,0.792,1.163,-0.204,0.016,0.326,0.01,0.265,0.269,0.365,0.108,0.361,0.029,0.335,-0.001,0.213,-0.025,0.261,-0.047,0.119,-0.047,0.086,-0.048,0.087,-0.036,0.048
1,0.984,0.0,0.717,-0.019,0.905,-0.041,0.879,0.016,0.777,0.024,0.33,0.075,0.597,0.109,0.96,0.06,0.993,-0.285,0.973,-0.015,0.824,0.043,0.292,-0.275,0.569,0.04,0.725,-0.063,0.444,-0.28,0.607,-0.154,0.308,0.039
0,0.665,0.0,0.538,-0.043,0.814,0.062,1.344,0.944,0.501,0.191,0.689,0.166,0.426,-0.481,0.408,0.449,0.808,-0.146,0.683,-0.068,0.603,0.093,0.871,0.402,0.535,0.201,0.688,0.199,0.457,-0.032,0.2,0.105,0.488,0.161
1,1.488,0.0,0.613,0.055,1.092,-0.142,1.094,0.055,0.987,-0.042,0.612,0.015,0.555,-0.08,0.927,-0.021,0.862,0.117,0.462,-0.099,0.888,-0.313,0.526,-0.112,1.219,-0.147,0.502,-0.08,0.75,0.015,1.265,0.04,0.589,0.007
0,0.763,0.0,1.067,-0.036,1.043,0.036,1.489,1.053,0.461,-0.074,0.612,-0.115,0.872,0.089,0.734,0.923,0.482,0.149,0.848,0.074,1.09,-0.271,0.635,-1.359,0.675,0.432,0.702,0.08,0.224,0.051,0.322,0.169,1.275,1.344
1,1.1,0.0,0.481,-0.023,0.453,0.0,0.346,0.155,0.546,-0.059,0.451,0.088,0.68,0.069,0.688,-0.073,0.708,0.012,0.318,0.0,0.3,0.07,0.418,0.102,0.623,0.004,0.278,0.149,0.351,0.118,0.428,0.146,0.524,0.123
0,1.32,0.0,0.522,0.092,0.455,0.158,0.144,0.158,-0.053,0.495,0.04,0.441,-0.164,0.471,-0.191,0.325,0.028,0.535,-0.203,0.18,-0.102,0.041,-0.232,0.337,-0.195,-0.056,-0.093,-0.062,-1.365,-0.667,-0.023,-0.097,-0.006,-0.057
1,0.893,0.0,0.636,-0.307,0.612,0.257,0.662,0.16,1.12,0.062,1.336,-0.047,0.438,0.182,0.768,0.334,0.679,0.33,0.657,0.234,0.881,0.195,0.616,0.482,0.305,0.527,0.661,0.465,0.548,0.386,0.248,0.679,0.691,0.406
0,1.182,0.0,1.2,-0.112,-0.273,-1.079,-0.098,-0.385,0.766,0.067,0.468,-0.009,-0.275,0.928,-0.101,-0.437,1.131,-0.134,0.712,-0.235,-0.08,0.464,-0.226,1.08,0.65,-0.026,0.99,-0.347,0.824,-0.143,-0.143,-1.091,-0.131,-0.618
1,1.379,0.0,0.747,-0.29,0.721,0.025,0.243,0.316,0.768,0.159,0.504,0.167,0.437,-0.269,0.368,0.542,0.315,-0.628,0.442,-0.192,0.212,0.176,0.664,-0.052,0.395,-0.166,0.524,-0.03,0.564,-0.062,0.569,-0.233,0.376,0.101
0,1.42,0.0,-0.354,0.175,-0.425,0.832,0.349,-0.172,0.197,-0.087,0.204,-0.227,0.393,0.102,0.462,-0.128,0.196,0.391,0.393,0.04,0.291,0.058,-0.57,-0.909,1.466,0.63,0.29,-0.333,-0.151,0.086,0.026,0.788,0.76,-0.085
