0,0.0,0.0,1.081,-1.105,0,0,0,0.0,1.166,1.06,0.85,-1,-0.468,1,0.0,0,-1,1.131,0.904,1.299,-1,1.203,1,0.56250,-1,1.181,0.887,0.742,1.472,-1,1,1.342,1,1
1,1,0.0,1,-0.007,0.741,-0.125,1.128,-0.109,1,-0.1,0.501,-0.139,1,-0.513,1,-0.218,0.92124,-0.411,0.86473,-0.423,0.91693,-0.323,0.622,-0.46866,0.81874,-0.449,0.82681,-0.286,0.435,-0.309,0.80448,-0.40575,0.74354,-0.45039
0,0,0.0,1,1.315,0.0,0.0,0.0,0,-0.694,-1.253,0.0,0,0.0,0.0,-1,-1,-1,-1,-1,0.876,-1,1,0.0,0.0,0,0.0,0.614,-1,-1.481,1,-1,1.07,-0.809,0.66
1,1,0.0,1.057,0.07088,0.638,0.052,1,0.072,0.90169,-0.067,0.767,0.02580,0.83250,-0.06142,0.87534,0.057,0.524,0.00280,0.613,-0.05295,0.643,-0.07905,0.357,-0.075,0.55677,-0.07705,0.58051,-0.017,0.494,-0.019,0.381,-0.00015,0.369,-0.001
0,0.0,0.0,-1,1.257,0,0.0,0.0,0.0,-0.502,1.384,1.188,0.636,0,0,0,0.0,1,-1,-1,0.531,0.647,0.926,0.0,0.0,-1,-1.441,1,-1,1,0.742,-1,0.588,0,0
1,0.747,0.0,0.961,-0.06182,1,0.02942,0.604,-0.05131,0.732,-0.01707,1,-0.11726,0.84493,-0.051,1.249,-0.051,0.69170,-0.056,0.555,-0.163,0.94910,-0.31558,0.988,-0.426,0.84932,-0.282,0.608,-0.195,0.73094,-0.378,0.54356,-0.307,0.63,-0.39487
0,1,0.0,1.094,0.57820,0.557,-1,0.804,-0.893,1.063,-1.165,1,-0.561,1,-1,1,-1.066,1,-0.528,1,-0.718,1,-0.62796,0.562,-1.064,0.582,-1,0.72,-1.327,1,-1,0.95,-1.318,0.83,-1
1,0.951,0.0,1,-0.08714,1,-0.17263,1.082,-0.711,0.94817,0.61053,1.411,-0.27,0.525,-0.472,1.213,-0.23433,0.535,-0.62180,0.123,-0.523,0.90284,0.098,0.62357,-0.78547,0.818,-0.82868,0.334,-0.634,0.307,-0.89674,0.237,-0.53,-0.13341,-1
0,0,0.0,-0.628,-0.977,0.0,0.0,-1.033,1,0.997,-0.378,0.0,0.0,0.0,0,0,0.0,1.485,-1,-1.426,-1,0.522,-1,0,0.0,1,-1,-1,0.799,-1,-0.935,0.0,0,-1,1
1,1,0,1.367,0.08380,1.424,0.17387,1,-0.08,0.849,0.64520,1,0.47904,1,0.65,1,0.787,1,1.055,1.425,1.044,1,1.478,0.98042,1.35,0.91624,1.023,0.83899,1.146,0.728,0.654,0.766,0.966,0.51,1.203
0,0,0.0,-0.835,-0.695,0.958,0.84,1.447,-0.526,-1.059,1.163,1,-1.351,-0.549,-1,0.0,0,1,1,-1,-1,1,-0.557,1,-1,1.167,1,0.796,-1,1.057,-0.999,-0.741,0.707,1,-1
1,1,0.0,0.764,-0.188,1.156,-0.16256,1,-0.19,1,-0.07514,1,-0.171,1,-0.218,0.939,-0.21,0.797,-0.559,1,-0.607,1,-0.321,1.27,-0.431,1,-0.47643,0.98820,-0.277,0.614,-0.75820,0.615,-0.75761,1.495,-0.84437
0,0.529,0.0,1.468,-1,0.769,0.911,1,-0.534,1,-1,1.319,-1.034,1.123,-0.01840,1.158,-1,1.155,1.072,1,-0.85583,0.964,0.73,1.25,-0.802,0,0,1,1,1,-1.121,0.879,1.145,1,1
1,0.977,0,0.88208,-0.096,0.93408,-0.165,0.92100,-0.245,0.9,-0.17036,1.083,-0.31809,0.85269,-0.31463,0.82116,-0.196,0.80681,-0.351,0.892,-0.329,0.781,-0.644,0.66150,-0.50085,0.657,-0.506,0.702,-0.58,0.433,-0.481,0.336,-0.57377,0.42189,-0.58086
0,1.236,0,0.71253,-0.02595,0.41287,-0.144,1.115,-0.063,0.99709,-0.106,0.624,-0.111,0.666,1.466,0.841,-1.137,0.82270,-0.17863,0.929,-0.259,-0.25914,0.687,0.51933,0.05456,0.65493,-0.305,0.93124,-0.41307,0.415,-0.328,0.485,-1.129,-0.23186,-1
1,1,0,0.812,-0.15899,0.72314,0.152,0.554,-0.6,1.272,-0.28207,1.463,-0.669,0.925,-0.12527,0.888,0.203,0.845,0.495,0.669,0.26590,0.96354,-0.01891,0.712,-0.91338,1,0.14803,1,-0.076,1,-0.095,1,0.467,1.191,-0.331
0,1,0,0.745,-1.442,1.25,1.3,1,-0.67321,0.559,-0.483,0.93,-1,1,-0.83,0.9,0.423,0.122,0.70982,1.382,0.734,0.682,0.85268,1.352,-1,1,0.81,0.972,-0.111,0.95982,-0.36250,1,0.802,1,0.34732
1,0.724,0.0,1,0.00433,1,-0.01209,0.685,-0.016,0.845,-0.07014,0.97839,-0.08,1,-0.06544,1.081,-0.069,1.204,-0.13665,0.99,-0.097,0.757,-0.14248,0.913,-0.177,0.89469,-0.20851,0.732,-0.116,0.645,-0.277,0.83777,-0.20101,0.83867,-0.225
0,0.0,0.0,1,0.53,0.665,-1,0.0,0,0.0,0.0,-0.717,-1.275,0,0,0,0,-0.83,1.259,1,1,-1,0.7,-1,0.63,1.303,-1.278,0.822,1,-0.667,0.59,1,1,0.0,0
1,1,0.0,0.91241,0.044,0.94191,0.02280,0.94705,0.05345,1.395,0.01321,1.309,0.055,0.92,0.07,0.66,0.06211,0.88899,0.12722,0.83744,0.155,0.80983,0.11849,0.647,0.183,0.911,0.11299,0.604,0.13282,0.629,0.151,0.896,0.101,0.566,0.068
0,1,0.0,1.008,0.014,0.99672,0.072,0.866,0.075,0.397,-1.106,0.91036,0.11147,0.575,0.53640,0.656,0.126,0.909,0.104,1,0.608,0.65850,0.16371,0.434,0.16516,0.75,0.126,0.48867,0.16019,0.472,0.15436,0.362,0.14677,1,1
1,1.441,0.0,1.335,0.042,0.878,0.229,0.69,0.167,0.783,0.32213,0.576,0.39039,0.75474,0.725,0.79555,0.52321,0.65954,0.60756,0.57619,0.509,0.631,0.748,0.40553,0.68840,0.502,0.93,0.27712,0.371,0.19296,0.70682,0.11372,0.485,0.061,0.71444
0,1,0,-1.401,-1.272,0.945,1.217,1.405,-0.14375,0,0.0,-1,1,1,0.658,0.122,-1,-0.826,-1.3,0.056,-1.398,1.178,-1,-1,0.877,-1,-1.293,1,-1,-1,-1.339,1,0.876,0.0,0.0
1,0.867,0,1.308,0.08791,1.231,0.102,1.233,0.097,0.809,0.68154,0.70207,0.431,0.167,0.42739,0.453,0.437,0.51067,0.49618,0.349,0.12967,0.37824,0.425,0.31274,0.506,0.257,0.555,0.18626,0.56605,0.12635,0.719,0.061,0.506,0.12137,0.67739
0,1,0,-0.64286,-1,1.062,0.578,0.933,-1.018,0.759,-0.23393,0.542,1.29,1,-0.231,1,-0.613,1,0.138,1.045,-1.353,1.456,-0.042,-0.84286,1,0.43,0.85714,0.547,0.718,1.332,-0.688,1,-1,1,-1
1,1,0,0.99025,-0.05785,0.917,-0.164,0.98663,-0.149,1.185,-0.151,0.685,-0.30130,0.774,-0.37965,0.865,-0.222,0.571,-0.625,1.282,-0.381,0.79016,-0.43,0.879,-0.743,0.69,-0.68479,0.43,-0.73174,0.61010,-0.75353,0.608,-0.80278,0.49195,-0.83245
0,0,0,0.0,0.0,0.0,0,0,0.0,0.85,1.356,0.564,0.983,0,0.0,0,0,-0.496,-0.61,-1.415,-1,0.0,0,0.0,0,-1.227,-1,-1,-1.463,-1,1.452,1.453,0,0.0,0
1,1,0,0.752,-0.02,0.96,-0.062,0.99601,-0.136,1.276,-0.09931,0.507,-0.13814,0.606,-0.141,0.95288,-0.25099,0.989,-0.34400,1.155,-0.352,0.89991,-0.439,1.14,-0.37643,0.86213,-0.42990,1.133,-0.535,0.81433,-0.319,0.979,-0.581,0.75115,-0.50152
0,0.79,0,0.749,-0.02685,-0.712,0.326,-0.36393,0.35639,0.641,-0.412,1,-0.03353,-0.29020,-0.005,-0.54852,0.144,1.306,-0.45,0.545,-0.626,-0.29735,-0.417,-0.73864,0.37361,0.778,-0.46734,0.723,-0.336,1,-0.61393,-0.075,0.251,-0.045,0.41913
1,1,0.0,0.51,0.00874,0.98103,-0.03818,1.457,-0.051,0.95947,-0.06971,0.88,-0.04507,0.626,-0.16,0.93369,-0.191,1.198,-0.11583,0.846,-0.117,0.776,-0.17387,0.964,-0.227,0.88487,-0.133,0.81813,-0.261,0.78546,-0.343,0.506,-0.306,0.74323,-0.23902
0,0.834,0.0,0.0,0,1.055,0.289,0,0,0.10991,-1,0,0.0,0.0,0.0,-1,-0.22414,-0.55711,-0.83297,0.602,0.724,0,0.0,0.625,0.453,-0.90302,0.467,1,-1,-1,0.967,0.0,0.0,0.0,0.0
1,1,0.0,1.201,-0.186,0.332,0.035,0.93421,-0.003,1.191,0.069,0.81121,-0.01789,0.893,0.342,0.91714,-0.57486,0.967,-0.29520,0.86676,-0.20104,1.308,1.225,0.46610,-0.084,0.71,-0.022,0.711,-0.01158,0.562,-0.32298,0.84463,-0.25706,1.075,-0.01425
0,0.0,0,1.428,1,1,-1,0.0,0.0,0,0,1.013,1,1,1.168,-0.863,-0.652,1,-1,-1,1,0.0,0,1.316,-1.293,1.259,-0.587,1.007,1.073,-1.135,-1.476,0.0,0,0,0.0
1,0.678,0.0,1,1.472,0.887,1.289,0.91010,1.081,-0.26970,0.99,-0.83152,1.166,-1.203,1.397,-1,0.72526,-1.299,-0.57779,-1.342,-0.446,-1,-0.904,-0.52838,-1.105,1.063,-1,0.778,-1,1.254,-1,1.46,-0.34686,1,0.34845
0,0.733,0.0,-0.745,-1,-1,1.3,1,0.63317,0.024,-1,-0.741,-1,0.594,0.945,0.88683,-1.224,-1,1.128,0.83840,1,0.638,-0.574,-0.648,-1.275,-0.18856,0.898,1.111,-1,-1,-1,-0.501,1,0.81,0.479
1,1.253,0.0,0.663,0.107,0.662,-0.084,0.792,-0.08484,0.96097,-0.06561,0.758,0.012,0.836,-0.16795,0.94612,-0.12,0.99630,-0.345,0.916,-0.35902,0.697,-0.27316,0.90140,-0.173,0.99899,-0.40747,0.87244,-0.34586,0.608,-0.191,0.83951,-0.39061,0.96,-0.549
0,1,0,0.12,-0.252,-1,0.709,-1,0.647,0.459,0.372,-0.817,-0.429,-1.31,-1,-1,1,-0.015,0.794,-0.531,-0.42113,-0.821,-1,-1,-0.425,-0.772,0.173,1.489,-1,-1,-0.289,-0.859,-1,-1,0.61458
1,1,0.0,1.257,-0.011,1,-0.03,1,-0.067,0.698,-0.052,1,0.748,1,-0.12738,1,-0.092,0.926,0.32407,1,-0.089,0.528,-0.18949,0.95601,-0.149,1.384,-1.096,1.045,-0.21793,0.82920,-0.299,0.78479,-0.22765,0.447,-0.268
0,0.0,0.0,-1,0.979,0.718,-1,-1,1,0,0,1,0.773,-1,-0.18750,1,1.094,-0.981,-1,0.982,-1.222,-1,-0.845,0.747,0.961,0.838,-1.346,1,0.808,0.799,0.923,0.0,0,-0.764,-1
1,1,0,1.165,0.048,1.397,0.07418,1.317,0.074,0.593,-0.01911,0.94846,0.07033,0.538,0.105,1.259,0.059,0.892,0.20119,0.96741,0.173,0.556,0.083,0.968,0.16410,0.91667,0.239,0.88423,0.21,0.88568,0.22511,0.78324,0.38,0.672,0.31166
0,1,0.0,0.168,-1,-0.87,1,0,0.0,0,0.0,-0.576,1,0,0,-0.766,-0.67708,0.80521,0.36146,0.343,0.1,0.0,0.0,-0.756,-0.194,-0.84792,1.431,1,0.653,-1.003,1.0,0,0.0,0,0.0
1,1,0.0,1.426,0.09771,1.371,0.077,1,0.22574,0.98602,0.09237,1.096,0.267,0.949,0.24288,0.89241,0.17,0.607,0.276,0.856,0.33129,0.83393,0.31698,0.754,0.588,0.76193,0.226,0.68452,0.509,0.464,0.368,0.531,0.434,0.54252,0.50903
0,1,0.0,0.016,-0.507,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.135,-0.55000,0.22813,0.717,1,-0.625,0,0.0,0.08333,-1.367,-0.10625,-0.16667,1.203,-0.502,-1.35,0.18854,0.0,0,1,-0.27292
1,1,0.0,1,0.195,0.99352,0.136,0.94616,0.175,0.916,0.22610,0.875,0.207,0.983,0.561,0.445,0.521,0.78473,0.628,0.65091,0.56977,0.419,0.58071,0.55586,0.458,0.48311,0.584,0.43317,0.934,0.284,0.76147,0.33921,0.879,0.22101,1.139
0,0.797,0.0,0.63816,0.903,0.241,-1,1,1.455,0.87719,0.30921,-0.66886,0.939,-0.036,0.491,0.016,0.027,-0.51535,-0.804,0.165,-0.023,0.32675,-0.317,-1,1,0.774,-1.495,1,-0.078,1,1,0.20614,-1.448,1.32,1
1,1.052,0.0,1,-0.41457,1,0.669,0.839,0.143,1,-0.09925,0.93844,0.496,0.65452,-0.16080,1,0.00879,0.97613,-0.265,1.134,-0.24497,1.008,-0.28,1.25,-0.132,0.751,0.10678,1.043,-0.053,1,-0.291,0.43,0.152,0.594,-0.05402
0,1,0.0,1.243,0.10598,0.547,0.22,0.7,-1,0.66938,0.08424,1,0.275,1.045,0.742,1,0.286,1.491,0.023,0.58424,-0.476,0.653,0.753,0.89130,0.26585,0.91033,-0.357,1.293,0.15942,0.37681,-0.029,0.713,0.22464,1,0.511
1,0.661,0.0,1.031,0.28046,1,0.015,1,0.089,0.741,0.04317,0.98762,0.33266,1,0.05489,1,0.04384,0.636,-0.304,0.847,-0.12,1.496,0.047,0.99933,0.309,1,-0.254,0.976,-0.02,1.003,0.35,0.94578,-0.22021,0.80355,-0.083
0,0,0.0,1.258,-1,0.85,-0.573,1,-0.845,0.875,-0.669,1,1,0.769,1,1.272,-1,1,1,1.342,1,1.463,1.352,0.949,-1.156,0.812,-1,0.691,-1,1,0.674,0.0,0.0,1,-1
1,1,0.0,1.382,0.47,0.756,0.979,0.43019,1,0.20619,0.464,-0.43872,0.682,-0.762,0.948,-1,0.40268,-0.39046,-0.58634,-0.97907,-0.42822,-0.823,-0.742,-0.37671,-0.906,0.372,-1,0.543,-1.166,0.286,-0.876,0.881,-0.35222,1.284,0.03446
0,1,0,1.041,1.259,0.822,-1.051,0.724,-0.685,1,0.845,1,0.753,1,1,1.173,-1,0.648,1,1.278,1.491,1,1,0.68,0.531,1,0.761,1.083,0.5,0.0,0,1.3,-1.302,1,-1
1,1,0,0.665,0.022,1.297,0.163,1,0.376,1,0.148,0.916,0.28778,1,0.493,1,0.31674,1,0.384,0.53,0.377,1,0.61267,0.83,0.59457,0.89593,0.871,0.736,0.512,0.571,0.67149,0.752,0.85611,0.86,0.988
0,0.0,0.0,0.948,-1,1,1.263,-1.48,-1,1,-1,0,0,0.0,0.0,-1.49,0.867,1,-1.288,1,-1,-0.75000,0.984,0.821,-1,1,-0.593,1.008,-1.071,-0.992,-0.84,0,0.0,1.424,-1
1,1,0.0,1.426,0.069,0.96760,0.266,0.96026,0.183,1.446,0.387,1.14,0.46281,0.86265,0.379,0.564,0.58794,0.73242,0.77,0.69003,0.43,0.603,0.65,0.48339,0.76197,0.48,0.572,0.33401,0.83796,0.261,0.767,0.13756,0.86835,0.09048,0.555
0,1.335,0,0.69444,0.38889,0.0,0.0,-0.32937,0.69841,0.0,0.0,0,0.0,0.0,0.0,0.301,-0.196,0.21032,0.237,0.46429,0.78175,0.0,0.0,0.0,0,0.487,0.259,0.76190,0.326,0,0.0,0.0,0,0,0
1,1,0.0,0.864,0.073,1,0.142,0.949,0.173,1,0.368,1.178,0.306,1,0.512,0.94575,0.558,0.89126,0.50391,0.627,0.58801,0.514,0.59962,1.132,0.62758,0.66643,0.63942,0.833,0.69435,0.692,0.637,0.321,0.71689,0.469,0.75243
0,0,0.0,1,1.467,0.0,0,1.233,-0.613,0.78,-1,1.104,1,1,0.605,1,-0.997,0.907,1,0.867,0.586,1,-0.787,-1.174,-1.062,1,-1,1,-1,1.033,1,0,0.0,0.919,-0.982
1,1,0.0,1,0.04078,1.242,0.066,1,0.149,0.668,0.27921,0.98703,0.30889,0.865,0.37639,0.928,0.415,0.81939,0.623,0.426,0.328,0.79400,0.387,0.534,0.58129,0.482,0.59723,0.79,0.60990,0.719,0.677,0.362,0.63636,0.589,0.62658
0,0,0,1,1,0.508,-1.177,1,1,1,1.322,1,0.836,1,1.011,0.584,1,1,-1,-1,1.201,-0.739,1.193,-1.091,0.673,1.356,-1,0.718,0.963,-1.262,1,-0.765,-1.466,-0.659,1.15
1,1,0,1,0.24168,1.376,0.48590,1,0.72973,1,0.626,0.564,1.106,0.772,1.453,1,0.502,1.046,0.983,1.227,0.85,0.74468,0.93,0.705,1.452,0.64628,1.276,0.541,1.463,0.10819,1,-0.225,0.61,-0.81383,1
0,0.0,0,0.96,1,1.232,-1.265,1.211,0.748,-1,1,0,0.0,1.241,1,0.0,0.0,0,0.0,-1.363,1,-1.278,1,0.732,1,1,-1,1,1.084,1,0.513,1.257,-0.526,-1.094,1
1,1.449,0.0,1,-0.06604,1.192,0.784,1.158,0.114,1,0.123,1.247,-1.169,1,-0.40559,1,-0.148,1.365,0.041,1,-0.61538,1.402,-0.161,1.159,-0.574,1,-0.58042,1,-0.81372,0.915,-1.443,1,-1.17,1,-0.48252
0,0.0,0.0,0.698,-1,1,1,0.703,0.751,1,1.244,1,1,1.26,-0.786,1,-1,1,1,1.308,-1.047,1,0.671,1,0.517,1.476,-0.861,1,1,1.178,-0.586,1.245,1.383,1.063,-1
1,0.877,0.0,1.258,0.105,0.656,0.16251,0.89702,0.336,0.84111,0.479,1.175,0.42196,0.907,0.592,0.70796,0.671,0.60459,0.538,0.72,0.64924,0.39903,0.66975,0.34232,0.805,0.23693,0.76146,0.135,0.547,0.119,0.819,0.02735,0.903,-0.04023,0.69509
0,1,0,0.651,-0.16,0.82332,0.143,0.581,0.32862,0.378,0.8,1.496,-0.15194,0.01060,0.283,0.007,0.345,0.18681,0.264,0.083,0.196,0.04325,0.30745,-0.001,0.24936,-0.02862,0.19405,-0.038,0.156,-0.04779,0.082,-0.059,0.07064,-0.045,0.04586
1,1.264,0,0.766,-0.02811,0.602,-0.05178,0.556,0.02811,0.85947,0.02515,0.644,0.084,0.965,0.105,0.734,0.05178,0.78550,-0.149,0.923,-0.009,0.842,0.063,0.224,-0.18639,0.65385,0.02811,0.737,-0.06637,0.754,-0.21154,0.59024,-0.111,0.642,0.02959
0,1.079,0.0,0.39179,-0.078,0.97464,0.04328,1.013,1,0.33,0.118,0.559,0.145,0.381,-0.82090,0.57836,0.67910,0.589,-0.10448,0.46642,-0.11567,0.974,0.14792,0.83209,0.499,0.693,0.152,0.518,0.14,0.284,-0.027,0.244,0.13521,0.34411,0.12755
1,1.117,0,0.639,0.03,0.73,-0.10566,0.453,0.03774,0.66038,-0.04528,0.64528,0.016,0.576,-0.136,0.72075,-0.03,1.046,0.061,0.61887,-0.07925,0.75849,-0.135,0.669,-0.152,0.687,-0.213,0.73886,-0.046,0.479,0.034,0.86415,0.03774,0.73208,0.00755
0,1,0.0,0.965,-0.047,0.89241,0.018,0.691,0.915,0.699,-0.05909,0.48182,-0.207,0.784,0.09559,0.56818,1,0.50455,0.163,0.657,0.081,1,-0.30000,0.85,-0.572,0.408,0.32727,0.442,0.096,0.623,0.08182,0.48927,0.14643,1,1.398
1,1,0,0.306,-0.013,0.534,0.0,0.38431,0.102,0.40000,-0.05882,0.56471,0.088,0.46667,0.113,0.489,-0.043,0.637,0.02,0.439,0,0.429,0.083,0.723,0.08235,0.49804,0.004,0.628,0.10039,0.574,0.068,0.45098,0.23529,0.43137,0.17255
0,0.814,0.0,0.333,0.079,0.347,0.12500,0.258,0.27955,-0.03636,0.245,0.04517,0.255,-0.19091,0.315,-0.13350,0.27322,0.02727,0.465,-0.374,0.106,-0.20028,0.05078,-0.187,0.217,-0.179,-0.061,-0.107,-0.07114,-1,-1,-0.04,-0.043,-0.00526,-0.06314
1,0.731,0,0.88305,-0.243,1,0.544,0.82403,0.19206,0.517,0.083,0.90558,-0.04292,0.955,0.25000,0.542,0.176,0.69206,0.57940,0.649,0.39056,0.73176,0.27575,0.507,0.278,0.332,0.52039,0.617,0.449,0.945,0.62,0.551,1.031,0.52361,0.295
0,0.792,0.0,0.587,-0.08580,-0.187,-0.846,-0.08961,-0.639,0.9,0.061,0.89514,-0.009,-0.111,0.63966,-0.20019,-1.0,0.767,-0.11344,1.119,-0.15729,-0.06959,0.50810,-0.34128,0.608,1.05,-0.03718,0.479,-0.25288,0.852,-0.14109,-0.129,-0.78170,-0.176,-0.59867
1,1,0,0.70870,-0.324,0.814,0.04348,0.355,0.38261,0.587,0.16,0.5,0.366,0.57826,-0.199,0.291,0.37826,0.293,-0.279,0.35,-0.329,0.248,0.137,0.53246,-0.03845,0.31304,-0.12174,0.49930,-0.04264,0.554,-0.028,0.481,-0.217,0.50435,0.205
0,0.805,0.0,-0.314,0.105,-0.33746,0.73375,0.52012,-0.13932,0.39,-0.084,0.157,-0.15170,0.47368,0.08978,0.458,-0.138,0.16409,0.45201,0.261,0.03406,0.50464,0.07121,-0.38,-0.61610,1,0.842,0.379,-0.278,-0.157,0.165,0.024,0.55820,0.322,-0.102
1,1,0.0,0.235,0.13582,0.578,0.213,0.51783,-0.00509,0.781,0.254,0.626,-0.16638,0.654,-0.063,0.55518,0.03905,0.81664,-0.22411,0.418,-0.034,0.34975,0.074,0.183,-0.151,0.381,-0.03176,0.50369,-0.018,0.34635,0.05,0.704,-0.01868,0.39559,-0.044
0,1,0,0.79157,0.1,0.0,0.0,0.816,0.06874,0.39468,0.507,0.406,1.065,-0.02439,0.546,0.23725,0.106,-0.02661,0.95122,-0.565,0.803,-0.10200,0.305,-0.42572,0.23725,-0.91574,0.837,-0.254,0.88248,-1.404,0.363,-1,0.152,0.0,0.0
1,0.714,0.0,0.90116,0.16607,0.79299,0.254,0.72990,0.50515,0.59784,0.72997,0.44303,0.876,0.24412,0.822,0.07,1.007,-0.12611,0.963,-0.28739,0.761,-0.533,0.902,-0.548,0.616,-0.68159,0.422,-0.71844,0.158,-0.749,0.104,-0.71475,-0.051,-0.902,-0.19904
